δημοτικόν	dhmotiko/n	δημοτικός	dhmotiko/s	a-s---ma-
δημοτικόν	dhmotiko/n	δημοτικός	dhmotiko/s	a-s---nn-
δημοτικόν	dhmotiko/n	δημοτικός	dhmotiko/s	a-s---nv-
δημοτικόν	dhmotiko/n	δημοτικός	dhmotiko/s	a-s---na-
δημόται	dhmo/tai	δημότης	dhmo/ths	n-p---mn-
δημόται	dhmo/tai	δημότης	dhmo/ths	n-p---mv-
δημόται	dhmo/tai	δημότης	dhmo/ths	n-s---md-
δημότῃ	dhmo/th|	δημότης	dhmo/ths	n-s---md-
διαβήτην	diabh/thn	διαβαίνω	diabai/nw	v3daia---
διαβήτην	diabh/thn	διαβήτης	diabh/ths	n-s---ma-
διαγέγραπταί	diage/graptai/	διαγράφω	diagra/fw	v3srie---
διαιρῶν	diairw=n	διαιρέω	diaire/w	v-sppamn-
διαιρῶν	diairw=n	διαιρέω	diaire/w	v-sppamn-
διακεκναισμένος	diakeknaisme/nos	διακναίω	diaknai/w	v-srpemn-
διακίνει	diaki/nei	διακινέω	diakine/w	v2spma---
διακίνει	diaki/nei	διακινέω	diakine/w	v2spma---
διακίνει	diaki/nei	διακινέω	diakine/w	v3siia---
διακίνει	diaki/nei	διακινέω	diakine/w	v3siia---
διαλακήσασα	dialakh/sasa	διαλακέω	dialake/w	v-sapafn-
διαλακήσασα	dialakh/sasa	διαλακέω	dialake/w	v-sapafv-
διαλακήσασα	dialakh/sasa	διαλακέω	dialake/w	v-sapafn-
διαλακήσασα	dialakh/sasa	διαλακέω	dialake/w	v-sapafv-
διαλεπτολογοῦμαι	dialeptologou=mai	διαλεπτολογέομαι	dialeptologe/omai	v1spie---
διαλεπτολογοῦμαι	dialeptologou=mai	διαλεπτολογέομαι	dialeptologe/omai	v1spie---
διαλεχθείην	dialexqei/hn	διαλέγω	diale/gw	v1saop---
διαλιπών	dialipw/n	διαλείπω	dialei/pw	v-sapamn-
διαλφιτώσω	dialfitw/sw	διαλφιτόω	dialfito/w	v2saim---
διαλφιτώσω	dialfitw/sw	διαλφιτόω	dialfito/w	v1sasa---
διαλφιτώσω	dialfitw/sw	διαλφιτόω	dialfito/w	v1sfia---
διαλφιτώσω	dialfitw/sw	διαλφιτόω	dialfito/w	v1stia---
διαλφιτώσω	dialfitw/sw	διαλφιτόω	dialfito/w	v2saim---
διανοεῖ	dianoei=	διανοέομαι	dianoe/omai	v2spie---
διανοεῖ	dianoei=	διανοέομαι	dianoe/omai	v2spie---
διανοεῖ	dianoei=	διανοέομαι	dianoe/omai	v3spia---
διανοεῖ	dianoei=	διανοέω	dianoe/w	v2spie---
διανοεῖ	dianoei=	διανοέω	dianoe/w	v3spia---
διανοίαις	dianoi/ais	διάνοια	dia/noia	n-p---fd-
διασμηχθείς	diasmhxqei/s	διασμήχω	diasmh/xw	v-sappmn-
διασμηχθείς	diasmhxqei/s	διασμήχω	diasmh/xw	v-sappmv-
διατριβήν	diatribh/n	διατριβή	diatribh/	n-s---fa-
διατρίβειν	diatri/bein	διατρίβω	diatri/bw	v--pna---
διατρίψεις	diatri/yeis	διάτριψις	dia/triyis	n-p---fn-
διατρίψεις	diatri/yeis	διάτριψις	dia/triyis	n-p---fv-
διατρίψεις	diatri/yeis	διάτριψις	dia/triyis	n-p---fn-
διατρίψεις	diatri/yeis	διάτριψις	dia/triyis	n-p---fa-
διατρίψεις	diatri/yeis	διατρίβω	diatri/bw	v2sasa---
διατρίψεις	diatri/yeis	διατρίβω	diatri/bw	v2sfia---
διατήξας	diath/cas	διατήκω	diath/kw	v-sapamn-
διατήξας	diath/cas	διατήκω	diath/kw	v-sapamv-
διαφανῆ	diafanh=	διαφανής	diafanh/s	n-p---nn-
διαφανῆ	diafanh=	διαφανής	diafanh/s	n-p---nv-
διαφανῆ	diafanh=	διαφανής	diafanh/s	n-p---na-
διαφανῆ	diafanh=	διαφανής	diafanh/s	n-d---mn-
διαφανῆ	diafanh=	διαφανής	diafanh/s	n-d---mv-
διαφανῆ	diafanh=	διαφανής	diafanh/s	n-d---ma-
διαφανῆ	diafanh=	διαφανής	diafanh/s	n-d---fn-
διαφανῆ	diafanh=	διαφανής	diafanh/s	n-d---fv-
διαφανῆ	diafanh=	διαφανής	diafanh/s	n-d---fa-
διαφανῆ	diafanh=	διαφανής	diafanh/s	n-d---nn-
διαφανῆ	diafanh=	διαφανής	diafanh/s	n-d---nv-
διαφανῆ	diafanh=	διαφανής	diafanh/s	n-d---na-
διαφανῆ	diafanh=	διαφανής	diafanh/s	n-s---ma-
διαφανῆ	diafanh=	διαφανής	diafanh/s	n-s---fa-
διαφευξοῦμαι	diafeucou=mai	διαφεύγω	diafeu/gw	v1sfim---
διαφευξοῦμαι	diafeucou=mai	διαφεύγω	diafeu/gw	v1sfim---
διαφέρουσιν	diafe/rousin	διαφέρω	diafe/rw	v-pppamd-
διαφέρουσιν	diafe/rousin	διαφέρω	diafe/rw	v-pppand-
διαφέρουσιν	diafe/rousin	διαφέρω	diafe/rw	v3ppia---
διδασκάλους	didaska/lous	διδάσκαλος	dida/skalos	n-p---ma-
διδασκάλους	didaska/lous	διδάσκαλος	dida/skalos	n-p---fa-
διδασκάλῳ	didaska/lw|	διδάσκαλος	dida/skalos	n-s---md-
διδασκάλῳ	didaska/lw|	διδάσκαλος	dida/skalos	n-s---fd-
διδάγματος	dida/gmatos	δίδαγμα	di/dagma	n-s---ng-
διδάξαιμ’	dida/caim'	διδάσκω	dida/skw	v1saoa---
διδάξειν	dida/cein	διδάσκω	dida/skw	v--fna---
διδάξεις	dida/ceis	δίδαξις	di/dacis	n-p---fn-
διδάξεις	dida/ceis	δίδαξις	di/dacis	n-p---fv-
διδάξεις	dida/ceis	δίδαξις	di/dacis	n-p---fn-
διδάξεις	dida/ceis	δίδαξις	di/dacis	n-p---fa-
διδάξεις	dida/ceis	διδάσκω	dida/skw	v2sasa---
διδάξεις	dida/ceis	διδάσκω	dida/skw	v2sfia---
διδάξομαι	dida/comai	διδάσκω	dida/skw	v1sasm---
διδάξομαι	dida/comai	διδάσκω	dida/skw	v1sfim---
διδάξομεν	dida/comen	διδάσκω	dida/skw	v1pasa---
διδάξομεν	dida/comen	διδάσκω	dida/skw	v1pfia---
διδάξω	dida/cw	διδάσκω	dida/skw	v1sasa---
διδάξω	dida/cw	διδάσκω	dida/skw	v1sfia---
διδάξω	dida/cw	διδάσκω	dida/skw	v2saim---
διδάξῃς	dida/ch|s	διδάσκω	dida/skw	v2sasa---
διδάσκαλον	dida/skalon	διδάσκαλος	dida/skalos	n-s---ma-
διδάσκαλον	dida/skalon	διδάσκαλος	dida/skalos	n-s---fa-
διδάσκεις	dida/skeis	διδάσκω	dida/skw	v2spia---
διδάσκεται	dida/sketai	διδάσκω	dida/skw	v3spie---
διδάσκου	dida/skou	διδάσκω	dida/skw	v2spme---
διδάσκου	dida/skou	διδάσκω	dida/skw	v2siie---
διδάσκουσ’	dida/skous'	διδάσκω	dida/skw	v-sppafn-
διδάσκουσ’	dida/skous'	διδάσκω	dida/skw	v-sppafv-
διδάσκουσ’	dida/skous'	διδάσκω	dida/skw	v-pppamd-
διδάσκουσ’	dida/skous'	διδάσκω	dida/skw	v-pppand-
διδάσκουσ’	dida/skous'	διδάσκω	dida/skw	v3ppia---
διδάσκουσ’	dida/skous'	διδάσκω	dida/skw	v-pppafn-
διδάσκουσ’	dida/skous'	διδάσκω	dida/skw	v-pppafv-
διδάσκω	dida/skw	διδάσκω	dida/skw	v1spsa---
διδάσκω	dida/skw	διδάσκω	dida/skw	v1spia---
διδῷ	didw=|	δίδωμι	di/dwmi	v3spsa---
διεκορκορύγησεν	diekorkoru/ghsen	διακορκορυγέω	diakorkoruge/w	v3saia---
διεμέτρησε	dieme/trhse	διαμετρέω	diametre/w	v3saia---
διεντερεύματος	dientereu/matos	διεντέρευμα	diente/reuma	n-s---ng-
διερρυηκόσιν	dierruhko/sin	διαρρέω	diarre/w	v-prpamd-
διερρυηκόσιν	dierruhko/sin	διαρρέω	diarre/w	v-prpand-
διεράς	diera/s	διερός	diero/s	a-p---fa-
δικαζέσθων	dikaze/sqwn	δικάζω	dika/zw	v3ppme---
δικαζέσθων	dikaze/sqwn	δικάζω	dika/zw	v3dpme---
δικαστάς	dikasta/s	δικαστής	dikasth/s	n-p---ma-
δικαστάς	dikasta/s	δικαστής	dikasth/s	n-s---mn-
δικαίοις	dikai/ois	δίκαιος	di/kaios	a-p---md-
δικαίοις	dikai/ois	δίκαιος	di/kaios	a-p---nd-
δικαίοις	dikai/ois	δίκαιος	di/kaios	n-p---md-
δικαίοις	dikai/ois	δίκαιος	di/kaios	n-p---fd-
δικαίοις	dikai/ois	δίκαιος	di/kaios	n-p---nd-
δικαίων	dikai/wn	δίκαιος	di/kaios	a-p---fg-
δικαίων	dikai/wn	δίκαιος	di/kaios	a-p---mg-
δικαίων	dikai/wn	δίκαιος	di/kaios	a-p---ng-
δικαίων	dikai/wn	δίκαιος	di/kaios	n-p---mg-
δικαίων	dikai/wn	δίκαιος	di/kaios	n-p---fg-
δικαίων	dikai/wn	δίκαιος	di/kaios	n-p---ng-
δικαίων	dikai/wn	δικαιόω	dikaio/w	v3piia---
δικαίων	dikai/wn	δικαιόω	dikaio/w	v1siia---
δικαίως	dikai/ws	δίκαιος	di/kaios	x--------
δικαίως	dikai/ws	δίκαιος	di/kaios	a-p---ma-
δικαίως	dikai/ws	δίκαιος	di/kaios	x--------
δικαίως	dikai/ws	δίκαιος	di/kaios	n-p---ma-
δικαίως	dikai/ws	δίκαιος	di/kaios	n-p---fa-
δικαίως	dikai/ws	δικαιόω	dikaio/w	v2siia---
δικιδίοις	dikidi/ois	δικίδιον	diki/dion	n-p---nd-
δικορραφεῖν	dikorrafei=n	δικορραφέω	dikorrafe/w	v--pna---
δικάζετε	dika/zete	δικάζω	dika/zw	v2ppma---
δικάζετε	dika/zete	δικάζω	dika/zw	v2ppia---
δικάζετε	dika/zete	δικάζω	dika/zw	v2piia---
δικάζομαι	dika/zomai	δικάζω	dika/zw	v1spie---
δικάσεσθαί	dika/sesqai/	δικάζω	dika/zw	v--fnm---
δικῶν	dikw=n	δίκη	di/kh	n-p---fg-
δικῶν	dikw=n	δικάζω	dika/zw	v-sfpamv-
δικῶν	dikw=n	δικάζω	dika/zw	v-sfpann-
δικῶν	dikw=n	δικάζω	dika/zw	v-sfpanv-
δικῶν	dikw=n	δικάζω	dika/zw	v-sfpana-
δικῶν	dikw=n	δικάζω	dika/zw	v-sfpamn-
διολισθεῖν	diolisqei=n	διολισθάνω	diolisqa/nw	v--ana---
διορύττουσιν	dioru/ttousin	διορύσσω	dioru/ssw	v-pppamd-
διορύττουσιν	dioru/ttousin	διορύσσω	dioru/ssw	v-pppand-
διορύττουσιν	dioru/ttousin	διορύσσω	dioru/ssw	v3ppia---
διορύττουσιν	dioru/ttousin	διορύσσω	dioru/ssw	v-pppamd-
διορύττουσιν	dioru/ttousin	διορύσσω	dioru/ssw	v-pppand-
διορύττουσιν	dioru/ttousin	διορύσσω	dioru/ssw	v3ppia---
διοίσεις	dioi/seis	διαφέρω	diafe/rw	v2sfia---
διφθέραν	difqe/ran	διφθέρα	difqe/ra	n-s---fa-
διφρίσκου	difri/skou	διφρίσκος	difri/skos	n-s---mg-
διχοινίκῳ	dixoini/kw|	διχοίνικος	dixoi/nikos	n-s---md-
διχοινίκῳ	dixoini/kw|	διχοίνικος	dixoi/nikos	n-s---fd-
διχοινίκῳ	dixoini/kw|	διχοίνικος	dixoi/nikos	n-s---nd-
διψῆν	diyh=n	διψάω	diya/w	v--pna---
διωκάθω	diwka/qw	διώκω	diw/kw	v1sasa---
διωκάθω	diwka/qw	διώκω	diw/kw	v1spsa---
διωκάθω	diwka/qw	διώκω	diw/kw	v1spia---
διά	dia/	διά	dia/	r--------
διάθρει	dia/qrei	διαθρέω	diaqre/w	v2spma---
διάθρει	dia/qrei	διαθρέω	diaqre/w	v3siia---
διάθρει	dia/qrei	διαθρέω	diaqre/w	v2spma---
διάθρει	dia/qrei	διαθρέω	diaqre/w	v3siia---
διάθρει	dia/qrei	διαθρέω	diaqre/w	v3siia---
διάλεξιν	dia/lecin	διάλεξις	dia/lecis	n-s---fa-
διάξεις	dia/ceis	διάγω	dia/gw	v2sasa---
διάξεις	dia/ceis	διάγω	dia/gw	v2sfia---
διάξεις	dia/ceis	διαξέω	diace/w	v2siia---
διέκειτο	die/keito	διάκειμαι	dia/keimai	v3siie---
δοκεῖ	dokei=	δοκέω	doke/w	v2spie---
δοκεῖ	dokei=	δοκέω	doke/w	v3spia---
δοκεῖ	dokei=	δοκεύς	dokeu/s	n-s---md-
δοκεῖν	dokei=n	δοκέω	doke/w	v--pna---
δοκεῖς	dokei=s	δοκέω	doke/w	v2spia---
δοκεῖς	dokei=s	δοκεύς	dokeu/s	n-p---ma-
δοκεῖς	dokei=s	δοκεύς	dokeu/s	n-p---mn-
δοκεῖς	dokei=s	δοκεύς	dokeu/s	n-p---mv-
δοκοίη	dokoi/h	δοκέω	doke/w	v3spoa---
δοκοίη	dokoi/h	δοκόω	doko/w	v3spoa---
δοκοῖς	dokoi=s	δοκέω	doke/w	v2spoa---
δοκοῖς	dokoi=s	δοκόν	doko/n	n-p---nd-
δοκοῖς	dokoi=s	δοκός	doko/s	n-p---md-
δοκοῖς	dokoi=s	δοκός	doko/s	n-p---fd-
δοκοῖς	dokoi=s	δοκόω	doko/w	v2spoa---
δοκοῖς	dokoi=s	δοκόω	doko/w	v2spsa---
δοκοῖς	dokoi=s	δοκόω	doko/w	v2spia---
δοκοῦσιν	dokou=sin	δοκέω	doke/w	v-pppamd-
δοκοῦσιν	dokou=sin	δοκέω	doke/w	v-pppand-
δοκοῦσιν	dokou=sin	δοκέω	doke/w	v3ppia---
δοκοῦσιν	dokou=sin	δοκόω	doko/w	v-pppamd-
δοκοῦσιν	dokou=sin	δοκόω	doko/w	v-pppand-
δοκοῦσιν	dokou=sin	δοκόω	doko/w	v3ppia---
δοκοῦσιν	dokou=sin	δοκώ	dokw/	n-p---fd-
δοκοῦσί	dokou=si/	δοκέω	doke/w	v-pppamd-
δοκοῦσί	dokou=si/	δοκέω	doke/w	v-pppand-
δοκοῦσί	dokou=si/	δοκέω	doke/w	v3ppia---
δοκοῦσί	dokou=si/	δοκόω	doko/w	v-pppamd-
δοκοῦσί	dokou=si/	δοκόω	doko/w	v-pppand-
δοκοῦσί	dokou=si/	δοκόω	doko/w	v3ppia---
δοκοῦσί	dokou=si/	δοκώ	dokw/	n-p---fd-
δοκήσετε	dokh/sete	δοκέω	doke/w	v2pasa---
δοκήσετε	dokh/sete	δοκέω	doke/w	v2pfia---
δοίης	doi/hs	δίδωμι	di/dwmi	v2saoa---
δοίης	doi/hs	δίδωμι	di/dwmi	v2saoa---
δοῦναι	dou=nai	δίδωμι	di/dwmi	v--ana---
δραχμήν	draxmh/n	δραχμή	draxmh/	n-s---fa-
δροσεράν	drosera/n	δροσερός	drosero/s	a-s---fa-
δροσερᾶν	drosera=n	δροσερός	drosero/s	a-p---mg-
δροσερᾶν	drosera=n	δροσερός	drosero/s	a-p---fg-
δράσειν	dra/sein	δράω	dra/w	v--fna---
δράσεις	dra/seis	δράω	dra/w	v2sasa---
δράσεις	dra/seis	δράω	dra/w	v2sfia---
δράσεις	dra/seis	δρᾶσις	dra=sis	n-p---fn-
δράσεις	dra/seis	δρᾶσις	dra=sis	n-p---fv-
δράσεις	dra/seis	δρᾶσις	dra=sis	n-p---fn-
δράσεις	dra/seis	δρᾶσις	dra=sis	n-p---fa-
δράσω	dra/sw	δράω	dra/w	v1sasa---
δράσω	dra/sw	δράω	dra/w	v1sfia---
δράσω	dra/sw	δράω	dra/w	v2saim---
δρόμον	dro/mon	δρόμος	dro/mos	n-s---ma-
δρόμους	dro/mous	δρόμος	dro/mos	n-p---ma-
δρόμους	dro/mous	δρομόω	dromo/w	v2siia---
δρόσον	dro/son	δρόσος	dro/sos	n-s---fa-
δρόσος	dro/sos	δρόσος	dro/sos	n-s---fn-
δρώντων	drw/ntwn	δράω	dra/w	v-pppamg-
δρώντων	drw/ntwn	δράω	dra/w	v-pppang-
δρώντων	drw/ntwn	δράω	dra/w	v3ppma---
δρᾶν	dra=n	δράω	dra/w	v-sppamv-
δρᾶν	dra=n	δράω	dra/w	v-sppann-
δρᾶν	dra=n	δράω	dra/w	v-sppanv-
δρᾶν	dra=n	δράω	dra/w	v-sppana-
δρᾶν	dra=n	δράω	dra/w	v-sppamn-
δρᾶν	dra=n	δράω	dra/w	v--pna---
δρᾶν	dra=n	δράω	dra/w	v--pna---
δρᾶν	dra=n	δράω	dra/w	v3piia---
δρᾶν	dra=n	δράω	dra/w	v1siia---
δρᾷ	dra=|	δράω	dra/w	v2spse---
δρᾷ	dra=|	δράω	dra/w	v2spie---
δρᾷ	dra=|	δράω	dra/w	v3spsa---
δρᾷ	dra=|	δράω	dra/w	v3spia---
δρᾷς	dra=|s	δράω	dra/w	v2spsa---
δρᾷς	dra=|s	δράω	dra/w	v2spia---
δρῦς	dru=s	δρῦς	dru=s	n-s---fn-
δρῦς	dru=s	δρῦς	dru=s	n-s---fv-
δρῦς	dru=s	δρῦς	dru=s	n-p---fn-
δρῦς	dru=s	δρῦς	dru=s	n-p---fa-
δρῶ	drw=	δράω	dra/w	v2spme---
δρῶ	drw=	δράω	dra/w	v1spsa---
δρῶ	drw=	δράω	dra/w	v1spia---
δρῶ	drw=	δράω	dra/w	v2siie---
δρῶμεν	drw=men	δράω	dra/w	v1ppsa---
δρῶμεν	drw=men	δράω	dra/w	v1ppia---
δρῶμεν	drw=men	δράω	dra/w	v1piia---
δρῶντας	drw=ntas	δράω	dra/w	v-pppama-
δρῶσιν	drw=sin	δράω	dra/w	v-pppamd-
δρῶσιν	drw=sin	δράω	dra/w	v-pppand-
δρῶσιν	drw=sin	δράω	dra/w	v3ppsa---
δρῶσιν	drw=sin	δράω	dra/w	v3ppia---
δυνήσει	dunh/sei	δύναμαι	du/namai	v2sfim---
δυνήσεται	dunh/setai	δύναμαι	du/namai	v3sasm---
δυνήσεται	dunh/setai	δύναμαι	du/namai	v3sfim---
δυσβουλίαν	dusbouli/an	δυσβουλία	dusbouli/a	n-s---fa-
δυσκολαίνεις	duskolai/neis	δυσκολαίνω	duskolai/nw	v2spia---
δυσκολοκοίτου	duskolokoi/tou	δυσκολόκοιτος	duskolo/koitos	n-s---mg-
δυσκολοκοίτου	duskolokoi/tou	δυσκολόκοιτος	duskolo/koitos	n-s---fg-
δυσκολοκοίτου	duskolokoi/tou	δυσκολόκοιτος	duskolo/koitos	n-s---ng-
δυσκολοκάμπτους	duskoloka/mptous	δυσκολόκαμπτος	duskolo/kamptos	n-p---ma-
δυσκολοκάμπτους	duskoloka/mptous	δυσκολόκαμπτος	duskolo/kamptos	n-p---fa-
δυσκολωτάτων	duskolwta/twn	δύσκολος	du/skolos	a-p---fgs
δυσκολωτάτων	duskolwta/twn	δύσκολος	du/skolos	a-p---mgs
δυσκολωτάτων	duskolwta/twn	δύσκολος	du/skolos	a-p---ngs
δυσμαθής	dusmaqh/s	δυσμαθής	dusmaqh/s	n-s---mn-
δυσμαθής	dusmaqh/s	δυσμαθής	dusmaqh/s	n-s---fn-
δωρήματα	dwrh/mata	δώρημα	dw/rhma	n-p---nn-
δωρήματα	dwrh/mata	δώρημα	dw/rhma	n-p---nv-
δωρήματα	dwrh/mata	δώρημα	dw/rhma	n-p---na-
δάιον	da/ion	δάιος	da/ios	a-s---ma-
δάιον	da/ion	δάιος	da/ios	a-s---nn-
δάιον	da/ion	δάιος	da/ios	a-s---nv-
δάιον	da/ion	δάιος	da/ios	a-s---na-
δάκνει	da/knei	δάκνω	da/knw	v2spie---
δάκνει	da/knei	δάκνω	da/knw	v3spia---
δάκνουσί	da/knousi/	δάκνω	da/knw	v-pppamd-
δάκνουσί	da/knousi/	δάκνω	da/knw	v-pppand-
δάκνουσί	da/knousi/	δάκνω	da/knw	v3ppia---
δάκτυλον	da/ktulon	δάκτυλος	da/ktulos	n-s---ma-
δέ	de/	δέ	de/	g--------
δέδοικα	de/doika	δείδω	dei/dw	v1sria---
δέδοικά	de/doika/	δείδω	dei/dw	v1sria---
δέδοικ’	de/doik'	δείδω	dei/dw	v1sria---
δέδοικ’	de/doik'	δείδω	dei/dw	v2srma---
δέδοικ’	de/doik'	δείδω	dei/dw	v3sria---
δέει	de/ei	δέομαι	de/omai	v2spie---
δέει	de/ei	δέος	de/os	n-d---nn-
δέει	de/ei	δέος	de/os	n-d---nv-
δέει	de/ei	δέος	de/os	n-d---na-
δέει	de/ei	δέος	de/os	n-s---nd-
δέει	de/ei	δέος	de/os	n-s---nd-
δέει	de/ei	δέω1	de/w1	v2spie---
δέει	de/ei	δέω1	de/w1	v3spia---
δέει	de/ei	δέω2	de/w2	v2spie---
δέει	de/ei	δέω2	de/w2	v3spia---
δέει	de/ei	δεῖ	dei=	v3spia---
δέξασθέ	de/casqe/	δέχομαι	de/xomai	v2pamm---
δέξασθέ	de/casqe/	δέχομαι	de/xomai	v2paim---
δέξασθέ	de/casqe/	δείκνυμι	dei/knumi	v2pamm---
δέξασθέ	de/casqe/	δείκνυμι	dei/knumi	v2paim---
δέομαι	de/omai	δέομαι	de/omai	v1spie---
δέομαι	de/omai	δέω1	de/w1	v1spie---
δέομαι	de/omai	δέω2	de/w2	v1spie---
δέον	de/on	δέον	de/on	n-s---nv-
δέον	de/on	δέω1	de/w1	v-sppamv-
δέον	de/on	δέω1	de/w1	v-sppann-
δέον	de/on	δέω1	de/w1	v-sppanv-
δέον	de/on	δέω1	de/w1	v-sppana-
δέον	de/on	δέω1	de/w1	v-sppamv-
δέον	de/on	δέω1	de/w1	v-sppann-
δέον	de/on	δέω1	de/w1	v-sppanv-
δέον	de/on	δέω1	de/w1	v-sppana-
δέον	de/on	δέω1	de/w1	v3piia---
δέον	de/on	δέω1	de/w1	v1siia---
δέον	de/on	δέω2	de/w2	v-sppamv-
δέον	de/on	δέω2	de/w2	v-sppann-
δέον	de/on	δέω2	de/w2	v-sppanv-
δέον	de/on	δέω2	de/w2	v-sppana-
δέον	de/on	δέω2	de/w2	v3piia---
δέον	de/on	δέω2	de/w2	v1siia---
δέον	de/on	δεῖ	dei=	v-sppamv-
δέον	de/on	δεῖ	dei=	v-sppann-
δέον	de/on	δεῖ	dei=	v-sppanv-
δέον	de/on	δεῖ	dei=	v-sppana-
δέον	de/on	δεῖ	dei=	v3piia---
δέον	de/on	δεῖ	dei=	v1siia---
δέον	de/on	δεῖ	dei=	v3piia---
δέον	de/on	δεῖ	dei=	v1siia---
δέρμα	de/rma	δέρμα	de/rma	n-s---nn-
δέρμα	de/rma	δέρμα	de/rma	n-s---nv-
δέρμα	de/rma	δέρμα	de/rma	n-s---na-
δέσποιναι	de/spoinai	δέσποινα	de/spoina	n-p---fn-
δέσποιναι	de/spoinai	δέσποινα	de/spoina	n-p---fv-
δέσποτ’	de/spot'	δεσπότης	despo/ths	n-s---mv-
δέχονται	de/xontai	δέχομαι	de/xomai	v3ppie---
δέῃ	de/h|	δέομαι	de/omai	v2spse---
δέῃ	de/h|	δέομαι	de/omai	v2spie---
δέῃ	de/h|	δέω1	de/w1	v2spse---
δέῃ	de/h|	δέω1	de/w1	v2spie---
δέῃ	de/h|	δέω1	de/w1	v3spsa---
δέῃ	de/h|	δέω2	de/w2	v2spse---
δέῃ	de/h|	δέω2	de/w2	v2spie---
δέῃ	de/h|	δέω2	de/w2	v3spsa---
δέῃ	de/h|	δέω2	de/w2	v2spsm---
δέῃ	de/h|	δεῖ	dei=	v3spsa---
δέῃ	de/h|	δεῖ	dei=	v3spsa---
δή	dh/	δή	dh/	g--------
δήμαρχός	dh/marxo/s	δήμαρχος	dh/marxos	n-s---mn-
δήμῳ	dh/mw|	δῆμος	dh=mos	n-s---md-
δήπου	dh/pou	δήπου	dh/pou	g--------
δήσας	dh/sas	δέω1	de/w1	v-sapamn-
δήσας	dh/sas	δέω1	de/w1	v-sapamv-
δήσας	dh/sas	δέω2	de/w2	v-sapamn-
δήσας	dh/sas	δέω2	de/w2	v-sapamv-
δίδαξον	di/dacon	διδάσκω	dida/skw	v2sama---
δίδασκε	di/daske	διδάσκω	dida/skw	v2spma---
δίδασκε	di/daske	διδάσκω	dida/skw	v3siia---
δίδομεν	di/domen	δίδωμι	di/dwmi	v1ppia---
δίδομεν	di/domen	δίδωμι	di/dwmi	v1piia---
δίκαια	di/kaia	δίκαιος	di/kaios	a-p---nn-
δίκαια	di/kaia	δίκαιος	di/kaios	a-p---nv-
δίκαια	di/kaia	δίκαιος	di/kaios	a-p---na-
δίκαια	di/kaia	δίκαιος	di/kaios	n-p---nn-
δίκαια	di/kaia	δίκαιος	di/kaios	n-p---nv-
δίκαια	di/kaia	δίκαιος	di/kaios	n-p---na-
δίκαιον	di/kaion	δίκαιος	di/kaios	a-s---ma-
δίκαιον	di/kaion	δίκαιος	di/kaios	a-s---nn-
δίκαιον	di/kaion	δίκαιος	di/kaios	a-s---nv-
δίκαιον	di/kaion	δίκαιος	di/kaios	a-s---na-
δίκαιον	di/kaion	δίκαιος	di/kaios	n-s---ma-
δίκαιον	di/kaion	δίκαιος	di/kaios	n-s---fa-
δίκαιον	di/kaion	δίκαιος	di/kaios	n-s---nn-
δίκαιον	di/kaion	δίκαιος	di/kaios	n-s---nv-
δίκαιον	di/kaion	δίκαιος	di/kaios	n-s---na-
δίκαιος	di/kaios	δίκαιος	di/kaios	a-s---mn-
δίκαιος	di/kaios	δίκαιος	di/kaios	n-s---mn-
δίκαιος	di/kaios	δίκαιος	di/kaios	n-s---fn-
δίκαις	di/kais	δίκη	di/kh	n-p---fd-
δίκαιόν	di/kaio/n	δίκαιος	di/kaios	a-s---ma-
δίκαιόν	di/kaio/n	δίκαιος	di/kaios	a-s---nn-
δίκαιόν	di/kaio/n	δίκαιος	di/kaios	a-s---nv-
δίκαιόν	di/kaio/n	δίκαιος	di/kaios	a-s---na-
δίκαιόν	di/kaio/n	δίκαιος	di/kaios	n-s---ma-
δίκαιόν	di/kaio/n	δίκαιος	di/kaios	n-s---fa-
δίκαιόν	di/kaio/n	δίκαιος	di/kaios	n-s---nn-
δίκαιόν	di/kaio/n	δίκαιος	di/kaios	n-s---nv-
δίκαιόν	di/kaio/n	δίκαιος	di/kaios	n-s---na-
δίκαιός	di/kaio/s	δίκαιος	di/kaios	a-s---mn-
δίκαιός	di/kaio/s	δίκαιος	di/kaios	n-s---mn-
δίκαιός	di/kaio/s	δίκαιος	di/kaios	n-s---fn-
δίκαι’	di/kai'	δίκαιος	di/kaios	a-p---nn-
δίκαι’	di/kai'	δίκαιος	di/kaios	a-p---nv-
δίκαι’	di/kai'	δίκαιος	di/kaios	a-p---na-
δίκαι’	di/kai'	δίκαιος	di/kaios	n-p---nn-
δίκαι’	di/kai'	δίκαιος	di/kaios	n-p---nv-
δίκαι’	di/kai'	δίκαιος	di/kaios	n-p---na-
δίκαι’	di/kai'	δίκαιος	di/kaios	a-s---mv-
δίκαι’	di/kai'	δίκαιος	di/kaios	n-s---mv-
δίκαι’	di/kai'	δίκαιος	di/kaios	n-s---fv-
δίκαι’	di/kai'	δίκαιος	di/kaios	a-p---fn-
δίκαι’	di/kai'	δίκαιος	di/kaios	a-p---fv-
δίκαι’	di/kai'	δικαία	dikai/a	n-p---fn-
δίκαι’	di/kai'	δικαία	dikai/a	n-p---fv-
δίκας	di/kas	δίκη	di/kh	n-p---fa-
δίκας	di/kas	δίκη	di/kh	n-s---fg-
δίκη	di/kh	δίκη	di/kh	n-s---fn-
δίκη	di/kh	δίκη	di/kh	n-s---fv-
δίκην	di/khn	δίκη	di/kh	n-s---fa-
