Αἰγαίων’	*ai)gai/wn'	Αἰγαίων	*ai)gai/wn	n-s---ma-
Αἰγαίων’	*ai)gai/wn'	Αἰγαίων	*ai)gai/wn	n-s---md-
Αἰγαίων’	*ai)gai/wn'	Αἰγαίων	*ai)gai/wn	n-d---mn-
Αἰγαίων’	*ai)gai/wn'	Αἰγαίων	*ai)gai/wn	n-d---mv-
Αἰγαίων’	*ai)gai/wn'	Αἰγαίων	*ai)gai/wn	n-d---ma-
Βιστόνων	*bisto/nwn	Βίστονες	*bi/stones	n-p---mg-
Γοργόν’	*gorgo/n'	Γοργόνη	*gorgo/nh	n-s---fd-
Γοργόν’	*gorgo/n'	Γοργών	*gorgw/n	n-s---fa-
Γοργόν’	*gorgo/n'	Γοργών	*gorgw/n	n-s---fd-
Γοργόν’	*gorgo/n'	Γοργών	*gorgw/n	n-d---fn-
Γοργόν’	*gorgo/n'	Γοργών	*gorgw/n	n-d---fv-
Γοργόν’	*gorgo/n'	Γοργών	*gorgw/n	n-d---fa-
Διομήδους	*diomh/dous	Διομήδης	*diomh/dhs	n-s---mg-
Διί	*dii/	Ζεύς	*zeu/s	n-s---md-
Διός	*dio/s	Ζεύς	*zeu/s	n-s---mg-
Δέσποιν’	*de/spoin'	Δέσποινα	*de/spoina	n-s---fn-
Δέσποιν’	*de/spoin'	Δέσποινα	*de/spoina	n-s---fv-
Δέσποιν’	*de/spoin'	δέσποινα	de/spoina	n-s---fn-
Δέσποιν’	*de/spoin'	δέσποινα	de/spoina	n-s---fv-
Δέσποιν’	*de/spoin'	δέσποινα	de/spoina	n-p---fn-
Δέσποιν’	*de/spoin'	δέσποινα	de/spoina	n-p---fv-
Δήμητρος	*dh/mhtros	Δημήτηρ	*dhmh/thr	n-s---fg-
Δήμητρος	*dh/mhtros	Δημήτηρ	*dhmh/thr	n-s---fg-
Δίου	*di/ou	Δίον	*di/on	n-s---ng-
Δίου	*di/ou	Δῖον	*di=on	n-s---ng-
Δίου	*di/ou	Δῖος	*di=os	n-s---mg-
Δίου	*di/ou	δίεμαι	di/emai	v2spme---
Δίου	*di/ou	δίω	di/w	v2spme---
Δίου	*di/ou	δίω	di/w	v2siie---
Δίου	*di/ou	δῖος	di=os	a-s---mg-
Δίου	*di/ou	δῖος	di=os	a-s---ng-
Δίου	*di/ou	δῖος	di=os	n-s---mg-
Δίου	*di/ou	δῖος	di=os	n-s---fg-
Δίου	*di/ou	δῖος	di=os	n-s---ng-
Εὐρυσθεῖ	*eu)rusqei=	Εὐρυσθεύς	*eu)rusqeu/s	n-s---md-
Εὐρυσθέως	*eu)rusqe/ws	Εὐρυσθεύς	*eu)rusqeu/s	n-s---mg-
Εὐρυσθέως	*eu)rusqe/ws	Εὐρυσθεύς	*eu)rusqeu/s	n-s---mg-
Εὐρυσθέως	*eu)rusqe/ws	Εὐρυσθεύς	*eu)rusqeu/s	n-s---mn-
Ζεύς	*zeu/s	Ζεύς	*zeu/s	n-s---mn-
Ζεῦ	*zeu=	Ζεύς	*zeu/s	n-s---mv-
Ζεῦ	*zeu=	ζέω	ze/w	v2spme---
Ζεῦ	*zeu=	ζέω	ze/w	v2siie---
Ζηνός	*zhno/s	Ζεύς	*zeu/s	n-s---mg-
Θανάτῳ	*qana/tw|	Θάνατος	*qa/natos	n-s---md-
Θανάτῳ	*qana/tw|	θάνατος	qa/natos	n-s---md-
Θεσσαλοῖσιν	*qessaloi=sin	Θεσσαλός	*qessalo/s	a-p---md-
Θεσσαλοῖσιν	*qessaloi=sin	Θεσσαλός	*qessalo/s	a-p---nd-
Θεσσαλοῖσιν	*qessaloi=sin	Θεσσαλός	*qessalo/s	n-p---md-
Θεσσαλοῦ	*qessalou=	Θεσσαλός	*qessalo/s	a-s---mg-
Θεσσαλοῦ	*qessalou=	Θεσσαλός	*qessalo/s	a-s---ng-
Θεσσαλοῦ	*qessalou=	Θεσσαλός	*qessalo/s	n-s---mg-
Θεσσαλίς	*qessali/s	Θεσσαλίς	*qessali/s	n-s---fn-
Θεσσαλίς	*qessali/s	Θεσσαλός	*qessalo/s	n-s---fn-
Θεσσαλόν	*qessalo/n	Θεσσαλός	*qessalo/s	a-s---ma-
Θεσσαλόν	*qessalo/n	Θεσσαλός	*qessalo/s	a-s---nn-
Θεσσαλόν	*qessalo/n	Θεσσαλός	*qessalo/s	a-s---nv-
Θεσσαλόν	*qessalo/n	Θεσσαλός	*qessalo/s	a-s---na-
Θεσσαλόν	*qessalo/n	Θεσσαλός	*qessalo/s	n-s---ma-
Θεσσαλῶν	*qessalw=n	Θεσσαλός	*qessalo/s	a-p---fg-
Θεσσαλῶν	*qessalw=n	Θεσσαλός	*qessalo/s	a-p---mg-
Θεσσαλῶν	*qessalw=n	Θεσσαλός	*qessalo/s	a-p---ng-
Θεσσαλῶν	*qessalw=n	Θεσσαλός	*qessalo/s	n-p---mg-
Θρῃκίας	*qrh|ki/as	Θρᾷξ	*qra=|c	a-p---fa-
Θρῃκίας	*qrh|ki/as	Θρᾷξ	*qra=|c	a-s---fg-
Θρῃκίας	*qrh|ki/as	Θρᾷξ	*qra=|c	a-p---fa-
Θρῃκίας	*qrh|ki/as	Θρᾷξ	*qra=|c	a-s---fg-
Θρῃκίας	*qrh|ki/as	Θρᾳκία	*qra|ki/a	n-p---fa-
Θρῃκίας	*qrh|ki/as	Θρᾳκία	*qra|ki/a	n-s---fg-
Θρῃκίας	*qrh|ki/as	Θρᾳκία	*qra|ki/a	n-p---fa-
Θρῃκίας	*qrh|ki/as	Θρᾳκία	*qra|ki/a	n-s---fg-
Θρῃκίας	*qrh|ki/as	Θρῄκιος	*qrh/|kios	a-p---fa-
Θρῃκίας	*qrh|ki/as	Θρῄκιος	*qrh/|kios	a-s---fg-
Θρῃκός	*qrh|ko/s	Θρᾷξ	*qra=|c	n-s---mg-
Θρῄκης	*qrh/|khs	Θρᾳκία	*qra|ki/a	n-s---fg-
Θάνατον	*qa/naton	Θάνατος	*qa/natos	n-s---ma-
Θάνατον	*qa/naton	θάνατος	qa/natos	n-s---ma-
Θάνατος	*qa/natos	Θάνατος	*qa/natos	n-s---mn-
Θάνατος	*qa/natos	θάνατος	qa/natos	n-s---mn-
Καρνείου	*karnei/ou	Κάρνεια	*ka/rneia	n-s---ng-
Καρνείου	*karnei/ou	Κάρνειος	*ka/rneios	n-s---mg-
Καρνείου	*karnei/ou	Καρνεῖος	*karnei=os	n-s---mg-
Κωκυτοῖο	*kwkutoi=o	Κωκυτός	*kwkuto/s	n-s---mg-
Κωκυτοῖο	*kwkutoi=o	Κωκυτός	*kwkuto/s	n-s---mg-
Κόρης	*ko/rhs	Κόρα	*ko/ra	n-s---fg-
Κόρης	*ko/rhs	κόρη	ko/rh	n-s---fg-
Κόρης	*ko/rhs	κόρις	ko/ris	n-p---mn-
Κόρης	*ko/rhs	κόρις	ko/ris	n-p---mv-
Κόρης	*ko/rhs	κόρις	ko/ris	n-p---mn-
Κόρης	*ko/rhs	κορέω	kore/w	v2siia---
Κύκλωπας	*ku/klwpas	Κύκλωψ	*ku/klwy	n-p---ma-
Κύκνῳ	*ku/knw|	Κύκνος	*ku/knos	n-s---md-
Κύκνῳ	*ku/knw|	κύκνος	ku/knos	n-s---md-
Κύπριν	*ku/prin	Κύπρις	*ku/pris	n-s---fa-
Λυδόν	*ludo/n	Λυδός	*ludo/s	n-s---ma-
Λυδόν	*ludo/n	Λυδός	*ludo/s	a-s---ma-
Λυδόν	*ludo/n	Λυδός	*ludo/s	a-s---nn-
Λυδόν	*ludo/n	Λυδός	*ludo/s	a-s---nv-
Λυδόν	*ludo/n	Λυδός	*ludo/s	a-s---na-
Λυκάονι	*luka/oni	Λυκάων	*luka/wn	n-s---md-
Λυκάονι	*luka/oni	λυκάων	luka/wn	n-s---md-
Λυκίαν	*luki/an	Λύκιος	*lu/kios	a-s---fa-
Λυκίαν	*luki/an	Λυκία	*luki/a	n-s---fa-
Λάρισαν	*la/risan	Λάρισα	*la/risa	n-s---fa-
Λάρισαν	*la/risan	Λάρισσα	*la/rissa	n-s---fa-
Λίβυν	*li/bun	Λίβυς	*li/bus	n-s---ma-
Μολοσσῶν	*molossw=n	Μολοσσός	*molosso/s	n-p---mg-
Μολοσσῶν	*molossw=n	Μολοσσός	*molosso/s	n-p---fg-
Μολοσσῶν	*molossw=n	Μολοσσός	*molosso/s	n-p---ng-
Μοίρας	*moi/ras	Μοῖρα	*moi=ra	n-p---fa-
Μοίρας	*moi/ras	Μοῖρα	*moi=ra	n-s---fg-
Μοίρας	*moi/ras	μοῖρα	moi=ra	n-p---fa-
Μοίρας	*moi/ras	μοῖρα	moi=ra	n-s---fg-
Μοίρας	*moi/ras	μοῖρα	moi=ra	n-p---fa-
Μοίρας	*moi/ras	μοῖρα	moi=ra	n-s---fg-
Μοίρας	*moi/ras	μοιράω	moira/w	v2spia---
Μοίρας	*moi/ras	μοιράω	moira/w	v2siia---
Παιάν	*paia/n	Παιάν	*paia/n	n-s---mn-
Παιάν	*paia/n	Παιάν	*paia/n	n-s---mv-
Παιάν	*paia/n	Παιάν	*paia/n	n-s---mn-
Παιάν	*paia/n	Παιάν	*paia/n	n-s---mv-
Πελίου	*peli/ou	Πελίης	*peli/hs	n-s---mg-
Πελίου	*peli/ou	πέλιος	pe/lios	n-s---mg-
Πελίου	*peli/ou	πέλιος	pe/lios	n-s---fg-
Πελίου	*peli/ou	πέλιος	pe/lios	n-s---ng-
Πελίου	*peli/ou	πελιόω	pelio/w	v2spma---
Πελίου	*peli/ou	πελιόω	pelio/w	v3siia---
Περσέως	*perse/ws	Περσεύς	*perseu/s	n-s---mg-
Περσέως	*perse/ws	Περσεύς	*perseu/s	n-s---mg-
Περσέως	*perse/ws	Περσεύς	*perseu/s	n-s---mn-
Πηλιάσιν	*phlia/sin	Πηλίασ-πλ	*phli/as-pl	n-p---fd-
Πηλιάσιν	*phlia/sin	Πηλιάσ-πλ	*phlia/s-pl	n-p---fd-
Πηλίου	*phli/ou	Πήλιον	*ph/lion	n-s---ng-
Πλούτωνος	*plou/twnos	Πλούτων	*plou/twn	n-s---mg-
Πύθιος	*pu/qios	Πύθιος	*pu/qios	a-s---mn-
Σθενέλου	*sqene/lou	Σθένελος	*sqe/nelos	n-s---mg-
Σπάρτᾳ	*spa/rta|	Σπάρτη	*spa/rth	n-p---fn-
Σπάρτᾳ	*spa/rta|	Σπάρτη	*spa/rth	n-p---fv-
Σπάρτᾳ	*spa/rta|	Σπάρτη	*spa/rth	n-s---fd-
Σπάρτᾳ	*spa/rta|	σπάρτη	spa/rth	n-p---fn-
Σπάρτᾳ	*spa/rta|	σπάρτη	spa/rth	n-p---fv-
Σπάρτᾳ	*spa/rta|	σπάρτη	spa/rth	n-s---fd-
Τιρυνθία	*tirunqi/a	Τιρύνθιος	*tiru/nqios	a-d---fn-
Τιρυνθία	*tirunqi/a	Τιρύνθιος	*tiru/nqios	a-d---fv-
Τιρυνθία	*tirunqi/a	Τιρύνθιος	*tiru/nqios	a-d---fa-
Τιρυνθία	*tirunqi/a	Τιρύνθιος	*tiru/nqios	a-s---fn-
Τιρυνθία	*tirunqi/a	Τιρύνθιος	*tiru/nqios	a-s---fv-
Τιρυνθίῳ	*tirunqi/w|	Τιρύνθιος	*tiru/nqios	a-s---md-
Τιρυνθίῳ	*tirunqi/w|	Τιρύνθιος	*tiru/nqios	a-s---nd-
Τί	*ti/	τίς	ti/s	n-s---nn-
Τί	*ti/	τίς	ti/s	n-s---nv-
Τί	*ti/	τίς	ti/s	n-s---na-
Τί	*ti/	τις	tis	p-s---nn-
Τί	*ti/	τις	tis	p-s---nv-
Τί	*ti/	τις	tis	p-s---na-
Φεραία	*ferai/a	Φεραῖος	*ferai=os	a-d---fn-
Φεραία	*ferai/a	Φεραῖος	*ferai=os	a-d---fv-
Φεραία	*ferai/a	Φεραῖος	*ferai=os	a-d---fa-
Φεραία	*ferai/a	Φεραῖος	*ferai=os	a-s---fn-
Φεραία	*ferai/a	Φεραῖος	*ferai=os	a-s---fv-
Φεραίας	*ferai/as	Φεραῖος	*ferai=os	a-p---fa-
Φεραίας	*ferai/as	Φεραῖος	*ferai=os	a-s---fg-
Φεραίων	*ferai/wn	Φεραῖος	*ferai=os	a-p---fg-
Φεραίων	*ferai/wn	Φεραῖος	*ferai=os	a-p---mg-
Φεραίων	*ferai/wn	Φεραῖος	*ferai=os	a-p---ng-
Φεραίων	*ferai/wn	φεραῖος	ferai=os	n-p---mg-
Φεραῖον	*ferai=on	Φεραῖος	*ferai=os	a-s---ma-
Φεραῖον	*ferai=on	Φεραῖος	*ferai=os	a-s---nn-
Φεραῖον	*ferai=on	Φεραῖος	*ferai=os	a-s---nv-
Φεραῖον	*ferai=on	Φεραῖος	*ferai=os	a-s---na-
Φεραῖον	*ferai=on	φεραῖος	ferai=os	n-s---ma-
Φοίβου	*foi/bou	Φοῖβος	*foi=bos	n-s---mg-
Φοίβου	*foi/bou	φοῖβος	foi=bos	a-s---mg-
Φοίβου	*foi/bou	φοῖβος	foi=bos	a-s---ng-
Φοῖβε	*foi=be	Φοῖβος	*foi=bos	n-s---mv-
Φοῖβε	*foi=be	φοῖβος	foi=bos	a-s---mv-
Φοῖβος	*foi=bos	Φοῖβος	*foi=bos	n-s---mn-
Φοῖβος	*foi=bos	φοῖβος	foi=bos	a-s---mn-
Φοῖβ’	*foi=b'	Φοίβη	*foi/bh	n-p---fn-
Φοῖβ’	*foi=b'	Φοίβη	*foi/bh	n-p---fv-
Φοῖβ’	*foi=b'	Φοῖβος	*foi=bos	n-s---mv-
Φοῖβ’	*foi=b'	φοίβη	foi/bh	n-p---fn-
Φοῖβ’	*foi=b'	φοίβη	foi/bh	n-p---fv-
Φοῖβ’	*foi=b'	φοῖβος	foi=bos	a-p---nn-
Φοῖβ’	*foi=b'	φοῖβος	foi=bos	a-p---nv-
Φοῖβ’	*foi=b'	φοῖβος	foi=bos	a-p---na-
Φοῖβ’	*foi=b'	φοῖβος	foi=bos	a-s---mv-
Φοῖβ’	*foi=b'	φοῖβος	foi=bos	a-p---fn-
Φοῖβ’	*foi=b'	φοῖβος	foi=bos	a-p---fv-
Φρύγα	*fru/ga	Φρύξ	*fru/c	n-s---ma-
Φρύγα	*fru/ga	Φρύξ	*fru/c	n-s---fa-
Φέρητος	*fe/rhtos	Φέρης	*fe/rhs	n-s---mg-
Χαλύβοις	*xalu/bois	Χάλυβος	*xa/lubos	n-p---md-
Χαλύβοις	*xalu/bois	Χάλυβος	*xa/lubos	n-p---fd-
Χαλύβοις	*xalu/bois	Χάλυβος	*xa/lubos	n-p---nd-
Χαλύβοις	*xalu/bois	χάλυβος	xa/lubos	n-p---md-
Χάρων	*xa/rwn	Χάρων	*xa/rwn	n-s---mn-
Χάρων	*xa/rwn	Χάρων	*xa/rwn	n-s---mv-
Χάρων	*xa/rwn	Χάρων	*xa/rwn	n-s---fn-
Χάρων	*xa/rwn	Χάρων	*xa/rwn	n-s---fv-
Χάρων	*xa/rwn	χάρων	xa/rwn	n-s---mn-
Χάρων	*xa/rwn	χάρων	xa/rwn	n-s---mv-
αἰαγμάτων	ai)agma/twn	αἴαγμα	ai)/agma	n-p---ng-
αἰαῖ	ai)ai=	αἰαῖ	ai)ai=	x--------
αἰδεσθείς	ai)desqei/s	αἰδέομαι	ai)de/omai	v-sappmn-
αἰδεσθείς	ai)desqei/s	αἰδέομαι	ai)de/omai	v-sappmv-
αἰδόφρων	ai)do/frwn	αἰδόφρων	ai)do/frwn	n-s---mn-
αἰδόφρων	ai)do/frwn	αἰδόφρων	ai)do/frwn	n-s---fn-
αἰδώς	ai)dw/s	αἰδώς	ai)dw/s	n-s---fn-
αἰδῶ	ai)dw=	αἰδώ	ai)dw/	n-d---fn-
αἰδῶ	ai)dw=	αἰδώ	ai)dw/	n-d---fv-
αἰδῶ	ai)dw=	αἰδώ	ai)dw/	n-d---fa-
αἰδῶ	ai)dw=	αἰδώ	ai)dw/	n-s---fa-
αἰδῶ	ai)dw=	αἰδώς	ai)dw/s	n-d---fn-
αἰδῶ	ai)dw=	αἰδώς	ai)dw/s	n-d---fv-
αἰδῶ	ai)dw=	αἰδώς	ai)dw/s	n-d---fa-
αἰδῶ	ai)dw=	αἰδώς	ai)dw/s	n-s---fa-
αἰεί	ai)ei/	ἀεί	a)ei/	d--------
αἰθέρα	ai)qe/ra	αἰθήρ	ai)qh/r	n-s---ma-
αἰνέσαι	ai)ne/sai	αἰνέω	ai)ne/w	v--ana---
αἰνέσαι	ai)ne/sai	αἰνέω	ai)ne/w	v3saoa---
αἰνέσει	ai)ne/sei	αἴνεσις	ai)/nesis	n-d---fn-
αἰνέσει	ai)ne/sei	αἴνεσις	ai)/nesis	n-d---fv-
αἰνέσει	ai)ne/sei	αἴνεσις	ai)/nesis	n-d---fa-
αἰνέσει	ai)ne/sei	αἴνεσις	ai)/nesis	n-s---fd-
αἰνέσει	ai)ne/sei	αἴνεσις	ai)/nesis	n-s---fd-
αἰνέσει	ai)ne/sei	αἰνέω	ai)ne/w	v3sasa---
αἰνέσει	ai)ne/sei	αἰνέω	ai)ne/w	v2sfim---
αἰνέσει	ai)ne/sei	αἰνέω	ai)ne/w	v3sfia---
αἰνέσεις	ai)ne/seis	αἴνεσις	ai)/nesis	n-p---fn-
αἰνέσεις	ai)ne/seis	αἴνεσις	ai)/nesis	n-p---fv-
αἰνέσεις	ai)ne/seis	αἴνεσις	ai)/nesis	n-p---fn-
αἰνέσεις	ai)ne/seis	αἴνεσις	ai)/nesis	n-p---fa-
αἰνέσεις	ai)ne/seis	αἰνέω	ai)ne/w	v2sasa---
αἰνέσεις	ai)ne/seis	αἰνέω	ai)ne/w	v2sfia---
αἰνῶ	ai)nw=	αἰνέω	ai)ne/w	v1spsa---
αἰνῶ	ai)nw=	αἰνέω	ai)ne/w	v1spia---
αἰνῶ	ai)nw=	αἰνός	ai)no/s	a-s---mg-
αἰνῶ	ai)nw=	αἰνός	ai)no/s	a-s---ng-
αἰσχροῖσιν	ai)sxroi=sin	αἰσχρός	ai)sxro/s	a-p---md-
αἰσχροῖσιν	ai)sxroi=sin	αἰσχρός	ai)sxro/s	a-p---nd-
αἰσχροῖσιν	ai)sxroi=sin	αἰσχρός	ai)sxro/s	n-p---md-
αἰσχροῖσιν	ai)sxroi=sin	αἰσχρός	ai)sxro/s	n-p---fd-
αἰσχροῖσιν	ai)sxroi=sin	αἰσχρός	ai)sxro/s	n-p---nd-
αἰσχράν	ai)sxra/n	αἰσχρός	ai)sxro/s	a-s---fa-
αἰσχρόν	ai)sxro/n	αἰσχρός	ai)sxro/s	a-s---ma-
αἰσχρόν	ai)sxro/n	αἰσχρός	ai)sxro/s	a-s---nn-
αἰσχρόν	ai)sxro/n	αἰσχρός	ai)sxro/s	a-s---nv-
αἰσχρόν	ai)sxro/n	αἰσχρός	ai)sxro/s	a-s---na-
αἰσχρόν	ai)sxro/n	αἰσχρός	ai)sxro/s	n-s---ma-
αἰσχρόν	ai)sxro/n	αἰσχρός	ai)sxro/s	n-s---fa-
αἰσχρόν	ai)sxro/n	αἰσχρός	ai)sxro/s	n-s---nn-
αἰσχρόν	ai)sxro/n	αἰσχρός	ai)sxro/s	n-s---nv-
αἰσχρόν	ai)sxro/n	αἰσχρός	ai)sxro/s	n-s---na-
αἰσχρῶς	ai)sxrw=s	αἰσχρός	ai)sxro/s	x--------
αἰσχρῶς	ai)sxrw=s	αἰσχρός	ai)sxro/s	x--------
αἰτοῦμαί	ai)tou=mai/	αἰτέω	ai)te/w	v1spie---
αἰτήσομαι	ai)th/somai	αἰτέω	ai)te/w	v1sasm---
αἰτήσομαι	ai)th/somai	αἰτέω	ai)te/w	v1sfim---
αἰτήσομαί	ai)th/somai/	αἰτέω	ai)te/w	v1sasm---
αἰτήσομαί	ai)th/somai/	αἰτέω	ai)te/w	v1sfim---
αἰών	ai)w/n	αἰών	ai)w/n	n-s---mn-
αἰών	ai)w/n	αἰών	ai)w/n	n-s---mv-
αἰῶνος	ai)w=nos	αἰών	ai)w/n	n-s---mg-
αἱματηρόν	ai(mathro/n	αἱματηρός	ai(mathro/s	a-s---ma-
αἱματηρόν	ai(mathro/n	αἱματηρός	ai(mathro/s	a-s---nn-
αἱματηρόν	ai(mathro/n	αἱματηρός	ai(mathro/s	a-s---nv-
αἱματηρόν	ai(mathro/n	αἱματηρός	ai(mathro/s	a-s---na-
αἱματηρόν	ai(mathro/n	αἱματηρός	ai(mathro/s	n-s---ma-
αἱματηρόν	ai(mathro/n	αἱματηρός	ai(mathro/s	n-s---fa-
αἱματηρόν	ai(mathro/n	αἱματηρός	ai(mathro/s	n-s---nn-
αἱματηρόν	ai(mathro/n	αἱματηρός	ai(mathro/s	n-s---nv-
αἱματηρόν	ai(mathro/n	αἱματηρός	ai(mathro/s	n-s---na-
αἱμόρραντοι	ai(mo/rrantoi	αἱμόρραντος	ai(mo/rrantos	n-p---mn-
αἱμόρραντοι	ai(mo/rrantoi	αἱμόρραντος	ai(mo/rrantos	n-p---mv-
αἱμόρραντοι	ai(mo/rrantoi	αἱμόρραντος	ai(mo/rrantos	n-p---fn-
αἱμόρραντοι	ai(mo/rrantoi	αἱμόρραντος	ai(mo/rrantos	n-p---fv-
αἴας	ai)/as	αἶα	ai)=a	n-s---fg-
αἴτιος	ai)/tios	αἴτιος	ai)/tios	a-s---mn-
αἴτιος	ai)/tios	αἴτιος	ai)/tios	n-s---mn-
αἴτιος	ai)/tios	αἴτιος	ai)/tios	n-s---fn-
αἵμασιν	ai(/masin	αἷμα	ai(=ma	n-p---nd-
αἵματος	ai(/matos	αἷμα	ai(=ma	n-s---ng-
αἶ	ai)=	εἰ	ei)	c--------
αἶπος	ai)=pos	αἶπος	ai)=pos	n-s---nn-
αἶπος	ai)=pos	αἶπος	ai)=pos	n-s---nv-
αἶπος	ai)=pos	αἶπος	ai)=pos	n-s---na-
αἶπος	ai)=pos	αἰπος	ai)pos	n-s---nn-
αἶπος	ai)=pos	αἰπος	ai)pos	n-s---nv-
αἶπος	ai)=pos	αἰπος	ai)pos	n-s---na-
αἷμα	ai(=ma	αἷμα	ai(=ma	n-s---nn-
αἷμα	ai(=ma	αἷμα	ai(=ma	n-s---nv-
αἷμα	ai(=ma	αἷμα	ai(=ma	n-s---na-
αὐγάς	au)ga/s	αὐγή	au)gh/	n-p---fa-
αὐδᾷς	au)da=|s	αὐδάω	au)da/w	v2spsa---
αὐδᾷς	au)da=|s	αὐδάω	au)da/w	v2spia---
αὐδᾷς	au)da=|s	αὐδάζομαι	au)da/zomai	v2sfia---
αὐλάν	au)la/n	αὐλή	au)lh/	n-s---fa-
αὐλόν	au)lo/n	αὐλός	au)lo/s	n-s---ma-
αὐλῶν	au)lw=n	αὐλέω	au)le/w	v-sppamn-
αὐλῶν	au)lw=n	αὐλή	au)lh/	n-p---fg-
αὐλῶν	au)lw=n	αὐλός	au)lo/s	n-p---mg-
αὐταῖς	au)tai=s	αὐτός	au)to/s	n-p---fd-
αὐτοί	au)toi/	αὐτός	au)to/s	n-p---mn-
αὐτοί	au)toi/	αὐτός	au)to/s	n-p---mv-
αὐτούς	au)tou/s	αὐτός	au)to/s	n-p---ma-
αὐτοῖς	au)toi=s	αὐτός	au)to/s	n-p---nd-
αὐτοῖς	au)toi=s	αὐτός	au)to/s	n-p---md-
αὐτοῦ	au)tou=	αὐτός	au)to/s	n-s---ng-
αὐτοῦ	au)tou=	αὐτός	au)to/s	n-s---mg-
αὐτοῦ	au)tou=	αὐτοῦ	au)tou=	d--------
αὐτή	au)th/	αὐτός	au)to/s	n-s---fn-
αὐτή	au)th/	αὐτός	au)to/s	n-s---fv-
αὐτήν	au)th/n	αὐτός	au)to/s	n-s---fa-
αὐτίκ’	au)ti/k'	αὐτίκα	au)ti/ka	d--------
αὐτόν	au)to/n	αὐτός	au)to/s	n-s---ma-
αὐτός	au)to/s	αὐτός	au)to/s	n-s---mn-
αὐτῆς	au)th=s	αὐτός	au)to/s	n-s---fg-
αὐτῇ	au)th=|	αὐτός	au)to/s	n-s---fd-
αὐτῶν	au)tw=n	αὐτός	au)to/s	n-p---ng-
αὐτῶν	au)tw=n	αὐτός	au)to/s	n-p---fg-
αὐτῶν	au)tw=n	αὐτός	au)to/s	n-p---mg-
αὐχεῖς	au)xei=s	αὐχέω	au)xe/w	v2spia---
αὐχμηρόν	au)xmhro/n	αὐχμηρός	au)xmhro/s	a-s---ma-
αὐχμηρόν	au)xmhro/n	αὐχμηρός	au)xmhro/s	a-s---nn-
αὐχμηρόν	au)xmhro/n	αὐχμηρός	au)xmhro/s	a-s---nv-
αὐχμηρόν	au)xmhro/n	αὐχμηρός	au)xmhro/s	a-s---na-
αὐχένων	au)xe/nwn	αὐχήν	au)xh/n	n-p---mg-
αὐχῶ	au)xw=	αὐχέω	au)xe/w	v1spsa---
αὐχῶ	au)xw=	αὐχέω	au)xe/w	v1spia---
αὑτήν	au(th/n	ἑαυτοῦ	e(autou=	n-s---fa-
αὑτός	au(to/s	αὐτός	au)to/s	n-s---mn-
αὑτᾶς	au(ta=s	ἑαυτοῦ	e(autou=	n-s---fg-
αὑτῆς	au(th=s	ἑαυτοῦ	e(autou=	n-s---fg-
αὔριον	au)/rion	αὔριον	au)/rion	d--------
αὖ	au)=	αὗ	au(=	x--------
αὖ	au)=	αὖ	au)=	d--------
αὖθις	au)=qis	αὖθις	au)=qis	d--------
βαλιαί	baliai/	βαλιός	balio/s	a-p---fn-
βαλιαί	baliai/	βαλιός	balio/s	a-p---fv-
βαλών	balw/n	βάλλω	ba/llw	v-sapamn-
βαρβίτου	barbi/tou	βάρβιτος	ba/rbitos	n-s---mg-
βαρβίτου	barbi/tou	βάρβιτος	ba/rbitos	n-s---fg-
βαρείᾳ	barei/a|	βαρύς	baru/s	a-s---fd-
βαρυδαίμονα	barudai/mona	βαρυδαίμων	barudai/mwn	n-p---nn-
βαρυδαίμονα	barudai/mona	βαρυδαίμων	barudai/mwn	n-p---nv-
βαρυδαίμονα	barudai/mona	βαρυδαίμων	barudai/mwn	n-p---na-
βαρυδαίμονα	barudai/mona	βαρυδαίμων	barudai/mwn	n-s---ma-
βαρυδαίμονα	barudai/mona	βαρυδαίμων	barudai/mwn	n-s---fa-
βαρέα	bare/a	βαρύς	baru/s	a-p---nn-
βαρέα	bare/a	βαρύς	baru/s	a-p---nv-
βαρέα	bare/a	βαρύς	baru/s	a-p---na-
βαρέα	bare/a	βαρύς	baru/s	a-d---fn-
βαρέα	bare/a	βαρύς	baru/s	a-d---fv-
βαρέα	bare/a	βαρύς	baru/s	a-d---fa-
βαρέα	bare/a	βαρύς	baru/s	a-s---fn-
βαρέα	bare/a	βαρύς	baru/s	a-s---fv-
βαρύ	baru/	βαρύς	baru/s	a-s---mv-
βαρύ	baru/	βαρύς	baru/s	a-s---nn-
βαρύ	baru/	βαρύς	baru/s	a-s---nv-
βαρύ	baru/	βαρύς	baru/s	a-s---na-
βαρύνεται	baru/netai	βαρύνω	baru/nw	v3spie---
βαρύνεται	baru/netai	βαρύνω	baru/nw	v3sasm---
βαρύνομαι	baru/nomai	βαρύνω	baru/nw	v1spie---
βαρύνομαι	baru/nomai	βαρύνω	baru/nw	v1sasm---
βασιλεῦσι	basileu=si	βασιλεύς	basileu/s	n-p---md-
βασιλέως	basile/ws	βασιλεύς	basileu/s	n-s---mg-
βασιλέως	basile/ws	βασιλεύς	basileu/s	n-s---mg-
βασιλέως	basile/ws	βασιλεύς	basileu/s	n-s---mn-
βαστάζειν	basta/zein	βαστάζω	basta/zw	v--pna---
βαστάζεται	basta/zetai	βαστάζω	basta/zw	v3spie---
βαστάζων	basta/zwn	βαστάζω	basta/zw	v-sppamn-
