Αἰγέως	*ai)ge/ws	Αἰγεύς	*ai)geu/s	n-s---mg-
Αἰγέως	*ai)ge/ws	Αἰγεύς	*ai)geu/s	n-s---mg-
Αἰγέως	*ai)ge/ws	Αἰγεύς	*ai)geu/s	n-s---mn-
Αἰγέως	*ai)ge/ws	Αἰγίς	*ai)gi/s	n-s---fg-
Αἰγέως	*ai)ge/ws	αἴγεος	ai)/geos	x--------
Αἰγέως	*ai)ge/ws	αἴγεος	ai)/geos	a-p---ma-
Αἰδώς	*ai)dw/s	αἰδώς	ai)dw/s	n-s---fn-
Αἰδώς	*ai)dw/s	αἰδώς	ai)dw/s	n-s---fn-
Βάκχαν	*ba/kxan	Βάκχη	*ba/kxh	n-s---fa-
Βάκχαν	*ba/kxan	Βακχάω	*bakxa/w	v3piia---
Βάκχαν	*ba/kxan	Βακχάω	*bakxa/w	v1siia---
Βάκχου	*ba/kxou	Βάκχος	*ba/kxos	n-s---mg-
Διονύσου	*dionu/sou	Διόνυσος	*dio/nusos	n-s---mg-
Διονύσου	*dionu/sou	Διονύσος	*dionu/sos	n-s---mg-
Διός	*dio/s	Ζεύς	*zeu/s	n-s---mg-
Δάματρος	*da/matros	Δημήτηρ	*dhmh/thr	n-s---fg-
Δίκης	*di/khs	Δίκη	*di/kh	n-s---fg-
Δίκης	*di/khs	δίκη	di/kh	n-s---fg-
Δίκτυνναν	*di/ktunnan	Δίκτυννα	*di/ktunna	n-s---fa-
Δίρκας	*di/rkas	Δίρκη	*di/rkh	n-p---fa-
Δίρκας	*di/rkas	Δίρκη	*di/rkh	n-s---fg-
Εὐρυτίων	*eu)ruti/wn	Εὐρυτίων	*eu)ruti/wn	n-s---mn-
Εὐρυτίων	*eu)ruti/wn	Εὐρυτίων	*eu)ruti/wn	n-s---mv-
Ζανός	*zano/s	Ζεύς	*zeu/s	n-s---mg-
Ζεύς	*zeu/s	Ζεύς	*zeu/s	n-s---mn-
Ζεῦ	*zeu=	Ζεύς	*zeu/s	n-s---mv-
Ζεῦ	*zeu=	ζέω	ze/w	v2spme---
Ζεῦ	*zeu=	ζέω	ze/w	v2siie---
Ζηνός	*zhno/s	Ζεύς	*zeu/s	n-s---mg-
Ζῆνα	*zh=na	Ζεύς	*zeu/s	n-s---ma-
Ζῆνα	*zh=na	ζῆνος	zh=nos	a-p---nn-
Ζῆνα	*zh=na	ζῆνος	zh=nos	a-p---nv-
Ζῆνα	*zh=na	ζῆνος	zh=nos	a-p---na-
Θεσσαλόν	*qessalo/n	Θεσσαλός	*qessalo/s	a-s---ma-
Θεσσαλόν	*qessalo/n	Θεσσαλός	*qessalo/s	a-s---nn-
Θεσσαλόν	*qessalo/n	Θεσσαλός	*qessalo/s	a-s---nv-
Θεσσαλόν	*qessalo/n	Θεσσαλός	*qessalo/s	a-s---na-
Θεσσαλόν	*qessalo/n	Θεσσαλός	*qessalo/s	n-s---ma-
Θησεύς	*qhseu/s	Θησεύς	*qhseu/s	n-s---mn-
Θησεῖ	*qhsei=	Θησεύς	*qhseu/s	n-s---md-
Θησεῖ	*qhsei=	τίθημι	ti/qhmi	v2sfim---
Θησεῖ	*qhsei=	τίθημι	ti/qhmi	v3sfia---
Θησεῦ	*qhseu=	Θησεύς	*qhseu/s	n-s---mv-
Θησέα	*qhse/a	Θησεύς	*qhseu/s	n-s---ma-
Θησέως	*qhse/ws	Θησεύς	*qhseu/s	n-s---mg-
Θησέως	*qhse/ws	Θησεύς	*qhseu/s	n-s---mg-
Θησέως	*qhse/ws	Θησεύς	*qhseu/s	n-s---mn-
Θήβας	*qh/bas	Θήβη	*qh/bh	n-s---fg-
Θήβας	*qh/bas	Θῆβαι	*qh=bai	n-p---fa-
Κεκροπίαν	*kekropi/an	Κέκροψ	*ke/kroy	a-s---fa-
Κεκροπίαν	*kekropi/an	Κεκρόπιος	*kekro/pios	a-s---fa-
Κεκροπίαν	*kekropi/an	Κεκροπία	*kekropi/a	n-s---fa-
Κορυβάντων	*koruba/ntwn	Κορύβασ-πλ	*koru/bas-pl	n-p---mg-
Κρησία	*krhsi/a	Κρής	*krh/s	a-d---fn-
Κρησία	*krhsi/a	Κρής	*krh/s	a-d---fv-
Κρησία	*krhsi/a	Κρής	*krh/s	a-d---fa-
Κρησία	*krhsi/a	Κρής	*krh/s	a-s---fn-
Κρησία	*krhsi/a	Κρής	*krh/s	a-s---fv-
Κρησία	*krhsi/a	Κρήσιος	*krh/sios	a-d---fn-
Κρησία	*krhsi/a	Κρήσιος	*krh/sios	a-d---fv-
Κρησία	*krhsi/a	Κρήσιος	*krh/sios	a-d---fa-
Κρησία	*krhsi/a	Κρήσιος	*krh/sios	a-s---fn-
Κρησία	*krhsi/a	Κρήσιος	*krh/sios	a-s---fv-
Κρησίας	*krhsi/as	Κρής	*krh/s	a-p---fa-
Κρησίας	*krhsi/as	Κρής	*krh/s	a-s---fg-
Κρησίας	*krhsi/as	Κρήσιος	*krh/sios	a-p---fa-
Κρησίας	*krhsi/as	Κρήσιος	*krh/sios	a-s---fg-
Κρησίους	*krhsi/ous	Κρής	*krh/s	a-p---ma-
Κρησίους	*krhsi/ous	Κρήσιος	*krh/sios	a-p---ma-
Κρήτας	*krh/tas	Κρήτη	*krh/th	n-p---fa-
Κρήτας	*krh/tas	Κρήτη	*krh/th	n-s---fg-
Κρήτας	*krh/tas	κρήτη	krh/th	n-p---fa-
Κρήτας	*krh/tas	κρήτη	krh/th	n-s---fg-
Κέφαλον	*ke/falon	Κέφαλος	*ke/falos	n-s---ma-
Κέφαλον	*ke/falon	Κεφάλων	*kefa/lwn	n-s---mv-
Κέφαλον	*ke/falon	κέφαλος	ke/falos	n-s---ma-
Κύπρι	*ku/pri	Κύπρις	*ku/pris	n-s---fv-
Κύπριδος	*ku/pridos	Κύπρις	*ku/pris	n-s---fg-
Κύπριν	*ku/prin	Κύπρις	*ku/pris	n-s---fa-
Κύπρις	*ku/pris	Κύπρις	*ku/pris	n-s---fn-
Λατοῦς	*latou=s	Λητώ	*lhtw/	n-p---fn-
Λατοῦς	*latou=s	Λητώ	*lhtw/	n-p---fv-
Λατοῦς	*latou=s	Λητώ	*lhtw/	n-s---fg-
Λατοῦς	*latou=s	Λητώ	*lhtw/	n-p---fv-
Λητοῦς	*lhtou=s	Λητώ	*lhtw/	n-p---fn-
Λητοῦς	*lhtou=s	Λητώ	*lhtw/	n-p---fv-
Λητοῦς	*lhtou=s	Λητώ	*lhtw/	n-s---fg-
Λίμνας	*li/mnas	Λίμναι	*li/mnai	n-p---fa-
Λίμνας	*li/mnas	Λίμνη	*li/mnh	n-p---fa-
Λίμνας	*li/mnas	Λίμνη	*li/mnh	n-s---fg-
Λίμνας	*li/mnas	λίμνη	li/mnh	n-p---fa-
Λίμνας	*li/mnas	λίμνη	li/mnh	n-s---fg-
Ναΐδ’	*nai+/d'	Ναίς	*nai/s	n-s---fa-
Ναΐδ’	*nai+/d'	Ναίς	*nai/s	n-s---fd-
Ναΐδ’	*nai+/d'	Ναίς	*nai/s	n-d---fn-
Ναΐδ’	*nai+/d'	Ναίς	*nai/s	n-d---fv-
Ναΐδ’	*nai+/d'	Ναίς	*nai/s	n-d---fa-
Οἰχαλίᾳ	*oi)xali/a|	Οἰχαλία	*oi)xali/a	n-p---fn-
Οἰχαλίᾳ	*oi)xali/a|	Οἰχαλία	*oi)xali/a	n-p---fv-
Οἰχαλίᾳ	*oi)xali/a|	Οἰχαλία	*oi)xali/a	n-s---fd-
Παιάν	*paia/n	Παιάν	*paia/n	n-s---mn-
Παιάν	*paia/n	Παιάν	*paia/n	n-s---mv-
Παιάν	*paia/n	Παιάν	*paia/n	n-s---mn-
Παιάν	*paia/n	Παιάν	*paia/n	n-s---mv-
Παλλάδος	*palla/dos	Παλλάς	*palla/s	n-s---fg-
Πανδίονος	*pandi/onos	Πανδίων	*pandi/wn	n-s---mg-
Πανός	*pano/s	Πάν	*pa/n	n-s---mg-
Πανός	*pano/s	Πᾶν	*pa=n	n-s---mg-
Πανός	*pano/s	πανός	pano/s	n-s---mn-
Πελοπίας	*pelopi/as	Πελοπίη	*pelopi/h	n-p---fa-
Πελοπίας	*pelopi/as	Πελοπίη	*pelopi/h	n-s---fg-
Πιτθεῖ	*pitqei=	Πιτθεύς	*pitqeu/s	n-s---md-
Πιτθέως	*pitqe/ws	Πιτθεύς	*pitqeu/s	n-s---mg-
Πιτθέως	*pitqe/ws	Πιτθεύς	*pitqeu/s	n-s---mg-
Πιτθέως	*pitqe/ws	Πιτθεύς	*pitqeu/s	n-s---mn-
Πολλή	*pollh/	πολύς	polu/s	a-s---fn-
Πολλή	*pollh/	πολύς	polu/s	a-s---fv-
Ποσειδῶν	*poseidw=n	Ποσειδῶν	*poseidw=n	n-s---mn-
Ποσειδῶνος	*poseidw=nos	Ποσειδῶν	*poseidw=n	n-s---mg-
Πυθίοις	*puqi/ois	Πύθια	*pu/qia	n-p---nd-
Πυθίοις	*puqi/ois	Πύθιον	*pu/qion	n-p---nd-
Πυθίοις	*puqi/ois	Πύθιος	*pu/qios	a-p---md-
Πυθίοις	*puqi/ois	Πύθιος	*pu/qios	a-p---nd-
Πόντου	*po/ntou	Πόντος	*po/ntos	n-s---mg-
Πόντου	*po/ntou	πόντος	po/ntos	n-s---mg-
Πόντου	*po/ntou	ποντίζω	ponti/zw	v2spma---
Πόντου	*po/ntou	ποντίζω	ponti/zw	v3siia---
Πόντου	*po/ntou	ποντόω	ponto/w	v2spma---
Πόντου	*po/ntou	ποντόω	ponto/w	v3siia---
Πόσειδον	*po/seidon	Ποσειδῶν	*poseidw=n	n-s---mv-
Πόσειδόν	*po/seido/n	Ποσειδῶν	*poseidw=n	n-s---mv-
Σαρωνικόν	*sarwniko/n	Σαρωνικός	*sarwniko/s	a-s---ma-
Σαρωνικόν	*sarwniko/n	Σαρωνικός	*sarwniko/s	a-s---nn-
Σαρωνικόν	*sarwniko/n	Σαρωνικός	*sarwniko/s	a-s---nv-
Σαρωνικόν	*sarwniko/n	Σαρωνικός	*sarwniko/s	a-s---na-
Σεμέλης	*seme/lhs	Σεμέλη	*seme/lh	n-s---fg-
Σκιρωνίδες	*skirwni/des	Σκίρων	*ski/rwn	n-p---fn-
Σκιρωνίδες	*skirwni/des	Σκίρων	*ski/rwn	n-p---fv-
Σκίρωνος	*ski/rwnos	Σκίρων	*ski/rwn	n-s---mg-
Στῆτ’	*sth=t'	ἵστημι	i(/sthmi	v2pama---
Στῆτ’	*sth=t'	ἵστημι	i(/sthmi	v2pasa---
Στῆτ’	*sth=t'	ἵστημι	i(/sthmi	v3sasm---
Στῆτ’	*sth=t'	ἵστημι	i(/sthmi	v2paia---
Στῆτ’	*sth=t'	στάζω	sta/zw	v2pfia---
Στῆτ’	*sth=t'	στάζω	sta/zw	v3sfim---
Στῆτ’	*sth=t'	στέαρ	ste/ar	n-p---nn-
Στῆτ’	*sth=t'	στέαρ	ste/ar	n-p---nv-
Στῆτ’	*sth=t'	στέαρ	ste/ar	n-p---na-
Στῆτ’	*sth=t'	στέαρ	ste/ar	n-s---nd-
Στῆτ’	*sth=t'	στέαρ	ste/ar	n-d---nn-
Στῆτ’	*sth=t'	στέαρ	ste/ar	n-d---nv-
Στῆτ’	*sth=t'	στέαρ	ste/ar	n-d---na-
Σίνις	*si/nis	Σίνις	*si/nis	n-s---fn-
Σίνις	*si/nis	σίνις	si/nis	n-s---mn-
Ταύρου	*tau/rou	Ταῦρος	*tau=ros	n-s---mg-
Ταύρου	*tau/rou	ταῦρος	tau=ros	n-s---mg-
Τί	*ti/	τίς	ti/s	n-s---nn-
Τί	*ti/	τίς	ti/s	n-s---nv-
Τί	*ti/	τίς	ti/s	n-s---na-
Τί	*ti/	τις	tis	p-s---nn-
Τί	*ti/	τις	tis	p-s---nv-
Τί	*ti/	τις	tis	p-s---na-
Φαέθοντος	*fae/qontos	Φαέθων	*fae/qwn	n-s---mg-
Φαέθοντος	*fae/qontos	φαέθω	fae/qw	v-sppamg-
Φαέθοντος	*fae/qontos	φαέθω	fae/qw	v-sppang-
Φαίδρα	*fai/dra	Φαίδρη	*fai/drh	n-s---fn-
Φαίδρα	*fai/dra	Φαίδρη	*fai/drh	n-s---fv-
Φαίδρα	*fai/dra	Φαῖδρας	*fai=dras	n-s---mv-
Φαίδρα	*fai/dra	Φαῖδρας	*fai=dras	n-s---mg-
Φαίδρα	*fai/dra	φαίδρα	fai/dra	n-d---fn-
Φαίδρα	*fai/dra	φαίδρα	fai/dra	n-d---fv-
Φαίδρα	*fai/dra	φαίδρα	fai/dra	n-d---fa-
Φαίδρα	*fai/dra	φαίδρα	fai/dra	n-s---fn-
Φαίδρα	*fai/dra	φαίδρα	fai/dra	n-s---fv-
Φαίδρας	*fai/dras	Φαίδρη	*fai/drh	n-s---fg-
Φαίδρας	*fai/dras	Φαῖδρας	*fai=dras	n-s---mn-
Φαίδρας	*fai/dras	φαίδρα	fai/dra	n-p---fa-
Φαίδρας	*fai/dras	φαίδρα	fai/dra	n-s---fg-
Φοίβου	*foi/bou	Φοῖβος	*foi=bos	n-s---mg-
Φοίβου	*foi/bou	φοῖβος	foi=bos	a-s---mg-
Φοίβου	*foi/bou	φοῖβος	foi=bos	a-s---ng-
Χάριτες	*xa/rites	Χάρις	*xa/ris	n-p---fn-
Χάριτες	*xa/rites	Χάρις	*xa/ris	n-p---fv-
Χάριτες	*xa/rites	χάρις	xa/ris	n-p---fn-
Χάριτες	*xa/rites	χάρις	xa/ris	n-p---fv-
αἰαῖ	ai)ai=	αἰαῖ	ai)ai=	x--------
αἰγείροις	ai)gei/rois	αἴγειρος	ai)/geiros	n-p---fd-
αἰδούμεθα	ai)dou/meqa	αἰδέομαι	ai)de/omai	v1ppie---
αἰδούμεθα	ai)dou/meqa	αἰδέομαι	ai)de/omai	v1piie---
αἰδούμενος	ai)dou/menos	αἰδέομαι	ai)de/omai	v-sppemn-
αἰδοῦμαι	ai)dou=mai	αἰδέομαι	ai)de/omai	v1spie---
αἰδώς	ai)dw/s	αἰδώς	ai)dw/s	n-s---fn-
αἰεί	ai)ei/	ἀεί	a)ei/	d--------
αἰθέρ’	ai)qe/r'	αἰθήρ	ai)qh/r	n-s---ma-
αἰθέρ’	ai)qe/r'	αἰθήρ	ai)qh/r	n-s---md-
αἰθέρ’	ai)qe/r'	αἰθήρ	ai)qh/r	n-d---mn-
αἰθέρ’	ai)qe/r'	αἰθήρ	ai)qh/r	n-d---mv-
αἰθέρ’	ai)qe/r'	αἰθήρ	ai)qh/r	n-d---ma-
αἰθήρ	ai)qh/r	αἰθήρ	ai)qh/r	n-s---mn-
αἰθόμενα	ai)qo/mena	αἴθω	ai)/qw	v-pppenn-
αἰθόμενα	ai)qo/mena	αἴθω	ai)/qw	v-pppenv-
αἰθόμενα	ai)qo/mena	αἴθω	ai)/qw	v-pppena-
αἰνέσας	ai)ne/sas	αἰνέω	ai)ne/w	v-sapamn-
αἰνέσας	ai)ne/sas	αἰνέω	ai)ne/w	v-sapamv-
αἰνῶ	ai)nw=	αἰνέω	ai)ne/w	v1spsa---
αἰνῶ	ai)nw=	αἰνέω	ai)ne/w	v1spia---
αἰνῶ	ai)nw=	αἰνός	ai)no/s	a-s---mg-
αἰνῶ	ai)nw=	αἰνός	ai)no/s	a-s---ng-
αἰσθέσθαι	ai)sqe/sqai	αἰσθάνομαι	ai)sqa/nomai	v--anm---
αἰσχροῖς	ai)sxroi=s	αἰσχρός	ai)sxro/s	a-p---md-
αἰσχροῖς	ai)sxroi=s	αἰσχρός	ai)sxro/s	a-p---nd-
αἰσχροῖς	ai)sxroi=s	αἰσχρός	ai)sxro/s	n-p---md-
αἰσχροῖς	ai)sxroi=s	αἰσχρός	ai)sxro/s	n-p---fd-
αἰσχροῖς	ai)sxroi=s	αἰσχρός	ai)sxro/s	n-p---nd-
αἰσχρά	ai)sxra/	αἰσχρός	ai)sxro/s	a-p---nn-
αἰσχρά	ai)sxra/	αἰσχρός	ai)sxro/s	a-p---nv-
αἰσχρά	ai)sxra/	αἰσχρός	ai)sxro/s	a-p---na-
αἰσχρά	ai)sxra/	αἰσχρός	ai)sxro/s	a-d---fn-
αἰσχρά	ai)sxra/	αἰσχρός	ai)sxro/s	a-d---fv-
αἰσχρά	ai)sxra/	αἰσχρός	ai)sxro/s	a-d---fa-
αἰσχρά	ai)sxra/	αἰσχρός	ai)sxro/s	a-s---fn-
αἰσχρά	ai)sxra/	αἰσχρός	ai)sxro/s	a-s---fv-
αἰσχρά	ai)sxra/	αἰσχρός	ai)sxro/s	n-p---nn-
αἰσχρά	ai)sxra/	αἰσχρός	ai)sxro/s	n-p---nv-
αἰσχρά	ai)sxra/	αἰσχρός	ai)sxro/s	n-p---na-
αἰσχρῶν	ai)sxrw=n	αἰσχρός	ai)sxro/s	a-p---fg-
αἰσχρῶν	ai)sxrw=n	αἰσχρός	ai)sxro/s	a-p---mg-
αἰσχρῶν	ai)sxrw=n	αἰσχρός	ai)sxro/s	a-p---ng-
αἰσχρῶν	ai)sxrw=n	αἰσχρός	ai)sxro/s	n-p---mg-
αἰσχρῶν	ai)sxrw=n	αἰσχρός	ai)sxro/s	n-p---fg-
αἰσχρῶν	ai)sxrw=n	αἰσχρός	ai)sxro/s	n-p---ng-
αἰσχυνθείς	ai)sxunqei/s	αἰσχύνω	ai)sxu/nw	v-sappmn-
αἰσχυνθείς	ai)sxunqei/s	αἰσχύνω	ai)sxu/nw	v-sappmv-
αἰσχυνῶ	ai)sxunw=	αἰσχύνω	ai)sxu/nw	v1sfia---
αἰσχίστους	ai)sxi/stous	αἰσχρός	ai)sxro/s	a-p---ma-
αἰσχίστων	ai)sxi/stwn	αἰσχρός	ai)sxro/s	a-p---fg-
αἰσχίστων	ai)sxi/stwn	αἰσχρός	ai)sxro/s	a-p---mg-
αἰσχίστων	ai)sxi/stwn	αἰσχρός	ai)sxro/s	a-p---ng-
αἰσχύναντ’	ai)sxu/nant'	αἰσχύνω	ai)sxu/nw	v-papann-
αἰσχύναντ’	ai)sxu/nant'	αἰσχύνω	ai)sxu/nw	v-papanv-
αἰσχύναντ’	ai)sxu/nant'	αἰσχύνω	ai)sxu/nw	v-papana-
αἰσχύναντ’	ai)sxu/nant'	αἰσχύνω	ai)sxu/nw	v-sapama-
αἰσχύναντ’	ai)sxu/nant'	αἰσχύνω	ai)sxu/nw	v-sapamd-
αἰσχύναντ’	ai)sxu/nant'	αἰσχύνω	ai)sxu/nw	v-sapand-
αἰσχύναντ’	ai)sxu/nant'	αἰσχύνω	ai)sxu/nw	v-dapamn-
αἰσχύναντ’	ai)sxu/nant'	αἰσχύνω	ai)sxu/nw	v-dapamv-
αἰσχύναντ’	ai)sxu/nant'	αἰσχύνω	ai)sxu/nw	v-dapama-
αἰσχύναντ’	ai)sxu/nant'	αἰσχύνω	ai)sxu/nw	v-dapann-
αἰσχύναντ’	ai)sxu/nant'	αἰσχύνω	ai)sxu/nw	v-dapanv-
αἰσχύναντ’	ai)sxu/nant'	αἰσχύνω	ai)sxu/nw	v-dapana-
αἰσχύναντ’	ai)sxu/nant'	αἰσχύνω	ai)sxu/nw	v3paim---
αἰσχύνασ’	ai)sxu/nas'	αἰσχύνω	ai)sxu/nw	v-sapafn-
αἰσχύνασ’	ai)sxu/nas'	αἰσχύνω	ai)sxu/nw	v-sapafv-
αἰσχύνασ’	ai)sxu/nas'	αἰσχύνω	ai)sxu/nw	v-papamd-
αἰσχύνασ’	ai)sxu/nas'	αἰσχύνω	ai)sxu/nw	v-papand-
αἰσχύνασ’	ai)sxu/nas'	αἰσχύνω	ai)sxu/nw	v-papafn-
αἰσχύνασ’	ai)sxu/nas'	αἰσχύνω	ai)sxu/nw	v-papafv-
αἰσχύνειν	ai)sxu/nein	αἰσχύνω	ai)sxu/nw	v--pna---
αἰσχύνην	ai)sxu/nhn	αἰσχύνη	ai)sxu/nh	n-s---fa-
αἰσχύνην	ai)sxu/nhn	αἰσχύνω	ai)sxu/nw	v--pna---
αἰσχύνης	ai)sxu/nhs	αἰσχύνη	ai)sxu/nh	n-s---fg-
αἰτουμένης	ai)toume/nhs	αἰτέω	ai)te/w	v-sppefg-
αἰτίαν	ai)ti/an	αἴτιος	ai)/tios	a-s---fa-
αἰτίαν	ai)ti/an	αἰτία	ai)ti/a	n-s---fa-
αἰτίας	ai)ti/as	αἴτιος	ai)/tios	a-p---fa-
αἰτίας	ai)ti/as	αἴτιος	ai)/tios	a-s---fg-
αἰτίας	ai)ti/as	αἰτία	ai)ti/a	n-p---fa-
αἰτίας	ai)ti/as	αἰτία	ai)ti/a	n-s---fg-
αἰτίᾳ	ai)ti/a|	αἴτιος	ai)/tios	a-s---fd-
αἰτίᾳ	ai)ti/a|	αἰτία	ai)ti/a	n-p---fn-
αἰτίᾳ	ai)ti/a|	αἰτία	ai)ti/a	n-p---fv-
αἰτίᾳ	ai)ti/a|	αἰτία	ai)ti/a	n-s---fd-
αἰών	ai)w/n	αἰών	ai)w/n	n-s---mn-
αἰών	ai)w/n	αἰών	ai)w/n	n-s---mv-
αἰῶνος	ai)w=nos	αἰών	ai)w/n	n-s---mg-
αἱ	ai(	ὁ	o(	l-p---fn-
αἱ	ai(	ὁ	o(	l-p---fv-
αἴρετε	ai)/rete	αἴρω	ai)/rw	v2ppma---
αἴρετε	ai)/rete	αἴρω	ai)/rw	v2ppia---
αἴρετε	ai)/rete	αἴρω	ai)/rw	v2piia---
αἴσθοιτο	ai)/sqoito	αἰσθάνομαι	ai)sqa/nomai	v3saom---
αἴσθοιτο	ai)/sqoito	αἰσθάνομαι	ai)sqa/nomai	v3spoe---
αἴσχρ’	ai)/sxr'	αἰσχρός	ai)sxro/s	a-p---nn-
αἴσχρ’	ai)/sxr'	αἰσχρός	ai)sxro/s	a-p---nv-
αἴσχρ’	ai)/sxr'	αἰσχρός	ai)sxro/s	a-p---na-
αἴσχρ’	ai)/sxr'	αἰσχρός	ai)sxro/s	a-d---fn-
αἴσχρ’	ai)/sxr'	αἰσχρός	ai)sxro/s	a-d---fv-
αἴσχρ’	ai)/sxr'	αἰσχρός	ai)sxro/s	a-d---fa-
αἴσχρ’	ai)/sxr'	αἰσχρός	ai)sxro/s	a-s---fn-
αἴσχρ’	ai)/sxr'	αἰσχρός	ai)sxro/s	a-s---fv-
αἴσχρ’	ai)/sxr'	αἰσχρός	ai)sxro/s	n-p---nn-
αἴσχρ’	ai)/sxr'	αἰσχρός	ai)sxro/s	n-p---nv-
αἴσχρ’	ai)/sxr'	αἰσχρός	ai)sxro/s	n-p---na-
αἴσχρ’	ai)/sxr'	αἰσχρός	ai)sxro/s	a-s---mv-
αἴσχρ’	ai)/sxr'	αἰσχρός	ai)sxro/s	n-s---mv-
αἴσχρ’	ai)/sxr'	αἰσχρός	ai)sxro/s	n-s---fv-
αἴσχρ’	ai)/sxr'	αἰσχρός	ai)sxro/s	a-p---fn-
αἴσχρ’	ai)/sxr'	αἰσχρός	ai)sxro/s	a-p---fv-
αἴτιοι	ai)/tioi	αἴτιος	ai)/tios	a-p---mn-
αἴτιοι	ai)/tioi	αἴτιος	ai)/tios	a-p---mv-
αἴτιοι	ai)/tioi	αἴτιος	ai)/tios	n-p---mn-
αἴτιοι	ai)/tioi	αἴτιος	ai)/tios	n-p---mv-
αἴτιοι	ai)/tioi	αἴτιος	ai)/tios	n-p---fn-
αἴτιοι	ai)/tioi	αἴτιος	ai)/tios	n-p---fv-
αἴτιον	ai)/tion	αἴτιος	ai)/tios	a-s---ma-
αἴτιον	ai)/tion	αἴτιος	ai)/tios	a-s---nn-
αἴτιον	ai)/tion	αἴτιος	ai)/tios	a-s---nv-
αἴτιον	ai)/tion	αἴτιος	ai)/tios	a-s---na-
αἴτιον	ai)/tion	αἴτιος	ai)/tios	n-s---ma-
αἴτιον	ai)/tion	αἴτιος	ai)/tios	n-s---fa-
αἴτιον	ai)/tion	αἴτιος	ai)/tios	n-s---nn-
αἴτιον	ai)/tion	αἴτιος	ai)/tios	n-s---nv-
αἴτιον	ai)/tion	αἴτιος	ai)/tios	n-s---na-
αἴτιον	ai)/tion	αἰτέω	ai)te/w	v3piia---
αἴτιον	ai)/tion	αἰτέω	ai)te/w	v1siia---
αἵ	ai(/	ὁ	o(	l-p---fn-
αἵ	ai(/	ὁ	o(	l-p---fv-
αἵ	ai(/	ὅς	o(/s	p-p---fn-
αἵδε	ai(/de	ὅδε	o(/de	n-p---fn-
αἵματι	ai(/mati	αἷμα	ai(=ma	n-s---nd-
αἵματος	ai(/matos	αἷμα	ai(=ma	n-s---ng-
αἵματός	ai(/mato/s	αἷμα	ai(=ma	n-s---ng-
αἶαν	ai)=an	αἶα	ai)=a	n-s---fa-
αἶνος	ai)=nos	αἶνος	ai)=nos	n-s---mn-
αἶ’	ai)='	αἶα	ai)=a	n-s---fn-
αἶ’	ai)='	αἶα	ai)=a	n-s---fv-
αὐγάς	au)ga/s	αὐγή	au)gh/	n-p---fa-
αὐδάν	au)da/n	αὐδή	au)dh/	n-s---fa-
αὐδήν	au)dh/n	αὐδή	au)dh/	n-s---fa-
αὐδᾷς	au)da=|s	αὐδάω	au)da/w	v2spsa---
αὐδᾷς	au)da=|s	αὐδάω	au)da/w	v2spia---
αὐδᾷς	au)da=|s	αὐδάζομαι	au)da/zomai	v2sfia---
αὐδῶ	au)dw=	αὐδάομαι	au)da/omai	v2siie---
αὐδῶ	au)dw=	αὐδάομαι	au)da/omai	v2spme---
αὐδῶ	au)dw=	αὐδάομαι	au)da/omai	v2siie---
αὐδῶ	au)dw=	αὐδάω	au)da/w	v2siie---
αὐδῶ	au)dw=	αὐδάω	au)da/w	v2spme---
αὐδῶ	au)dw=	αὐδάω	au)da/w	v1spsa---
αὐδῶ	au)dw=	αὐδάω	au)da/w	v1spia---
αὐδῶ	au)dw=	αὐδάω	au)da/w	v1spsa---
αὐδῶ	au)dw=	αὐδάω	au)da/w	v1spia---
αὐδῶ	au)dw=	αὐδάω	au)da/w	v2siie---
αὐδῶ	au)dw=	αὐδάζομαι	au)da/zomai	v1sfia---
αὐδῶν	au)dw=n	αὐδάω	au)da/w	v-sppamv-
αὐδῶν	au)dw=n	αὐδάω	au)da/w	v-sppann-
αὐδῶν	au)dw=n	αὐδάω	au)da/w	v-sppanv-
αὐδῶν	au)dw=n	αὐδάω	au)da/w	v-sppana-
αὐδῶν	au)dw=n	αὐδάω	au)da/w	v-sppamn-
αὐδῶν	au)dw=n	αὐδάω	au)da/w	v-sppamn-
αὐδῶν	au)dw=n	αὐδάζομαι	au)da/zomai	v-sfpamv-
αὐδῶν	au)dw=n	αὐδάζομαι	au)da/zomai	v-sfpann-
αὐδῶν	au)dw=n	αὐδάζομαι	au)da/zomai	v-sfpanv-
αὐδῶν	au)dw=n	αὐδάζομαι	au)da/zomai	v-sfpana-
αὐδῶν	au)dw=n	αὐδάζομαι	au)da/zomai	v-sfpamn-
αὐδῶν	au)dw=n	αὐδή	au)dh/	n-p---fg-
αὐθαδεστέρα	au)qadeste/ra	αὐθάδης	au)qa/dhs	n-d---fn-
αὐθαδεστέρα	au)qadeste/ra	αὐθάδης	au)qa/dhs	n-d---fv-
αὐθαδεστέρα	au)qadeste/ra	αὐθάδης	au)qa/dhs	n-d---fa-
αὐθαδεστέρα	au)qadeste/ra	αὐθάδης	au)qa/dhs	n-s---fn-
αὐθαδεστέρα	au)qadeste/ra	αὐθάδης	au)qa/dhs	n-s---fv-
αὐλάν	au)la/n	αὐλή	au)lh/	n-s---fa-
αὐξάνεται	au)ca/netai	αὐξάνω	au)ca/nw	v3spie---
αὐταῖς	au)tai=s	αὐτός	au)to/s	n-p---fd-
αὐταῖσιν	au)tai=sin	αὐτός	au)to/s	n-p---fd-
