εὐγενεῖς	eu)genei=s	εὐγενής	eu)genh/s	urn:cite2:hmt:lsj.chicago_md:n43540	n-p---mn-
εὐγενεῖς	eu)genei=s	εὐγενής	eu)genh/s	urn:cite2:hmt:lsj.chicago_md:n43540	n-p---mv-
εὐγενεῖς	eu)genei=s	εὐγενής	eu)genh/s	urn:cite2:hmt:lsj.chicago_md:n43540	n-p---fn-
εὐγενεῖς	eu)genei=s	εὐγενής	eu)genh/s	urn:cite2:hmt:lsj.chicago_md:n43540	n-p---fv-
εὐγενέσι	eu)gene/si	εὐγενής	eu)genh/s	urn:cite2:hmt:lsj.chicago_md:n43540	n-p---md-
εὐγενέσι	eu)gene/si	εὐγενής	eu)genh/s	urn:cite2:hmt:lsj.chicago_md:n43540	n-p---fd-
εὐγενέσι	eu)gene/si	εὐγενής	eu)genh/s	urn:cite2:hmt:lsj.chicago_md:n43540	n-p---nd-
εὐγενῶν	eu)genw=n	εὐγενής	eu)genh/s	urn:cite2:hmt:lsj.chicago_md:n43540	n-p---mg-
εὐγενῶν	eu)genw=n	εὐγενής	eu)genh/s	urn:cite2:hmt:lsj.chicago_md:n43540	n-p---fg-
εὐγενῶν	eu)genw=n	εὐγενής	eu)genh/s	urn:cite2:hmt:lsj.chicago_md:n43540	n-p---ng-
εὐδαιμονεστέρας	eu)daimoneste/ras	εὐδαίμων	eu)dai/mwn	urn:cite2:hmt:lsj.chicago_md:n43598	n-p---fa-
εὐδαιμονεστέρας	eu)daimoneste/ras	εὐδαίμων	eu)dai/mwn	urn:cite2:hmt:lsj.chicago_md:n43598	n-s---fg-
εὐδαιμονέστερος	eu)daimone/steros	εὐδαίμων	eu)dai/mwn	urn:cite2:hmt:lsj.chicago_md:n43598	n-s---mn-
εὐδαιμόνων	eu)daimo/nwn	εὐδαίμων	eu)dai/mwn	urn:cite2:hmt:lsj.chicago_md:n43598	n-p----g-
εὐδαίμονα	eu)dai/mona	εὐδαίμων	eu)dai/mwn	urn:cite2:hmt:lsj.chicago_md:n43598	n-p---nn-
εὐδαίμονα	eu)dai/mona	εὐδαίμων	eu)dai/mwn	urn:cite2:hmt:lsj.chicago_md:n43598	n-p---nv-
εὐδαίμονα	eu)dai/mona	εὐδαίμων	eu)dai/mwn	urn:cite2:hmt:lsj.chicago_md:n43598	n-p---na-
εὐδαίμονα	eu)dai/mona	εὐδαίμων	eu)dai/mwn	urn:cite2:hmt:lsj.chicago_md:n43598	n-s---ma-
εὐδαίμονα	eu)dai/mona	εὐδαίμων	eu)dai/mwn	urn:cite2:hmt:lsj.chicago_md:n43598	n-s---fa-
εὐδαίμονας	eu)dai/monas	εὐδαίμων	eu)dai/mwn	urn:cite2:hmt:lsj.chicago_md:n43598	n-p---ma-
εὐδαίμονας	eu)dai/monas	εὐδαίμων	eu)dai/mwn	urn:cite2:hmt:lsj.chicago_md:n43598	n-p---fa-
εὐδαίμονες	eu)dai/mones	εὐδαίμων	eu)dai/mwn	urn:cite2:hmt:lsj.chicago_md:n43598	n-p---mn-
εὐδαίμονες	eu)dai/mones	εὐδαίμων	eu)dai/mwn	urn:cite2:hmt:lsj.chicago_md:n43598	n-p---mv-
εὐδαίμονες	eu)dai/mones	εὐδαίμων	eu)dai/mwn	urn:cite2:hmt:lsj.chicago_md:n43598	n-p---fn-
εὐδαίμονες	eu)dai/mones	εὐδαίμων	eu)dai/mwn	urn:cite2:hmt:lsj.chicago_md:n43598	n-p---fv-
εὐδαίμων	eu)dai/mwn	εὐδαίμων	eu)dai/mwn	urn:cite2:hmt:lsj.chicago_md:n43598	n-s---mn-
εὐδαίμων	eu)dai/mwn	εὐδαίμων	eu)dai/mwn	urn:cite2:hmt:lsj.chicago_md:n43598	n-s---fn-
εὐτυχεστέρους	eu)tuxeste/rous	εὐτυχής	eu)tuxh/s	urn:cite2:hmt:lsj.chicago_md:n45370	n-p---ma-
εὐτυχής	eu)tuxh/s	εὐτυχής	eu)tuxh/s	urn:cite2:hmt:lsj.chicago_md:n45370	n-s---mn-
εὐτυχής	eu)tuxh/s	εὐτυχής	eu)tuxh/s	urn:cite2:hmt:lsj.chicago_md:n45370	n-s---fn-
εὑροῦσαι	eu(rou=sai	εὑρίσκω	eu(ri/skw	urn:cite2:hmt:lsj.chicago_md:n44964	v-papafn-
εὑροῦσαι	eu(rou=sai	εὑρίσκω	eu(ri/skw	urn:cite2:hmt:lsj.chicago_md:n44964	v-papafv-
εὔδαιμον	eu)/daimon	εὐδαίμων	eu)dai/mwn	urn:cite2:hmt:lsj.chicago_md:n43598	n-s---mv-
εὔδαιμον	eu)/daimon	εὐδαίμων	eu)dai/mwn	urn:cite2:hmt:lsj.chicago_md:n43598	n-s---fv-
εὔδαιμον	eu)/daimon	εὐδαίμων	eu)dai/mwn	urn:cite2:hmt:lsj.chicago_md:n43598	n-s---nn-
εὔδαιμον	eu)/daimon	εὐδαίμων	eu)dai/mwn	urn:cite2:hmt:lsj.chicago_md:n43598	n-s---nv-
εὔδαιμον	eu)/daimon	εὐδαίμων	eu)dai/mwn	urn:cite2:hmt:lsj.chicago_md:n43598	n-s---na-
εὕρωμεν	eu(/rwmen	εὑρίσκω	eu(ri/skw	urn:cite2:hmt:lsj.chicago_md:n44964	v1pasa---
εὕρωμεν	eu(/rwmen	εὑρίσκω	eu(ri/skw	urn:cite2:hmt:lsj.chicago_md:n44964	v1pasa---
εὖ	eu)=	εὖ	eu)=	urn:cite2:hmt:lsj.chicago_md:n43309	d--------
ζητήσεθ’	zhth/seq'	ζητέω	zhte/w	urn:cite2:hmt:lsj.chicago_md:n46249	v2pasa---
ζητήσεθ’	zhth/seq'	ζητέω	zhte/w	urn:cite2:hmt:lsj.chicago_md:n46249	v2pfia---
ζητήσεθ’	zhth/seq'	ζητέω	zhte/w	urn:cite2:hmt:lsj.chicago_md:n46249	v3sasm---
ζητήσεθ’	zhth/seq'	ζητέω	zhte/w	urn:cite2:hmt:lsj.chicago_md:n46249	v3sfim---
ζητῶμέν	zhtw=me/n	ζητέω	zhte/w	urn:cite2:hmt:lsj.chicago_md:n46249	v1ppsa---
ζωγράφος	zwgra/fos	ζωγράφος	zwgra/fos	urn:cite2:hmt:lsj.chicago_md:n46401	n-s---mn-
ζωγράφου	zwgra/fou	ζώγραφος	zw/grafos	urn:cite2:hmt:lsj.chicago_md:n46401	n-s---mg-
ζωγράφου	zwgra/fou	ζωγράφος	zwgra/fos	urn:cite2:hmt:lsj.chicago_md:n46401	n-s---mg-
ζωγράφων	zwgra/fwn	ζώγραφος	zw/grafos	urn:cite2:hmt:lsj.chicago_md:n46401	n-p---mg-
ζωγράφων	zwgra/fwn	ζωγράφος	zwgra/fos	urn:cite2:hmt:lsj.chicago_md:n46401	n-p---mg-
ζῴου	zw/|ou	ζώιον	zw/ion	urn:cite2:hmt:lsj.chicago_md:n46435	n-s---ng-
ζῴου	zw/|ou	ζῷον	zw=|on	urn:cite2:hmt:lsj.chicago_md:n46488	n-s---ng-
ζῴου	zw/|ou	ζῳόω	zw|o/w	urn:cite2:hmt:lsj.chicago_md:n46521	v2spma---
ζῴου	zw/|ou	ζῳόω	zw|o/w	urn:cite2:hmt:lsj.chicago_md:n46521	v3siia---
ζῴων	zw/|wn	ζώιον	zw/ion	urn:cite2:hmt:lsj.chicago_md:n46435	n-p---ng-
ζῴων	zw/|wn	ζῷον	zw=|on	urn:cite2:hmt:lsj.chicago_md:n46488	n-p---ng-
ζῴων	zw/|wn	ζῳόω	zw|o/w	urn:cite2:hmt:lsj.chicago_md:n46521	v3piia---
ζῴων	zw/|wn	ζῳόω	zw|o/w	urn:cite2:hmt:lsj.chicago_md:n46521	v1siia---
ζῷα	zw=|a	ζώιον	zw/ion	urn:cite2:hmt:lsj.chicago_md:n46435	n-p---nn-
ζῷα	zw=|a	ζώιον	zw/ion	urn:cite2:hmt:lsj.chicago_md:n46435	n-p---nv-
ζῷα	zw=|a	ζώιον	zw/ion	urn:cite2:hmt:lsj.chicago_md:n46435	n-p---na-
ζῷα	zw=|a	ζῷον	zw=|on	urn:cite2:hmt:lsj.chicago_md:n46488	n-p---nn-
ζῷα	zw=|a	ζῷον	zw=|on	urn:cite2:hmt:lsj.chicago_md:n46488	n-p---nv-
ζῷα	zw=|a	ζῷον	zw=|on	urn:cite2:hmt:lsj.chicago_md:n46488	n-p---na-
ζῷον	zw=|on	ζώιον	zw/ion	urn:cite2:hmt:lsj.chicago_md:n46435	n-s---nn-
ζῷον	zw=|on	ζώιον	zw/ion	urn:cite2:hmt:lsj.chicago_md:n46435	n-s---nv-
ζῷον	zw=|on	ζώιον	zw/ion	urn:cite2:hmt:lsj.chicago_md:n46435	n-s---na-
ζῷον	zw=|on	ζῷον	zw=|on	urn:cite2:hmt:lsj.chicago_md:n46488	n-s---nn-
ζῷον	zw=|on	ζῷον	zw=|on	urn:cite2:hmt:lsj.chicago_md:n46488	n-s---nv-
ζῷον	zw=|on	ζῷον	zw=|on	urn:cite2:hmt:lsj.chicago_md:n46488	n-s---na-
θαλάττης	qala/tths	θάλασσα	qa/lassa	urn:cite2:hmt:lsj.chicago_md:n47735	n-s---fg-
θαλάττῃ	qala/tth|	θάλασσα	qa/lassa	urn:cite2:hmt:lsj.chicago_md:n47735	n-s---fd-
θανάτου	qana/tou	θάνατος	qa/natos	urn:cite2:hmt:lsj.chicago_md:n47876	n-s---mg-
θανάτου	qana/tou	θανατόω	qanato/w	urn:cite2:hmt:lsj.chicago_md:n47879	v2spma---
θανάτου	qana/tou	θανατόω	qanato/w	urn:cite2:hmt:lsj.chicago_md:n47879	v3siia---
θεοί	qeoi/	θεός	qeo/s	urn:cite2:hmt:lsj.chicago_md:n48291	n-p---mn-
θεοί	qeoi/	θεός	qeo/s	urn:cite2:hmt:lsj.chicago_md:n48291	n-p---mv-
θεούς	qeou/s	θεός	qeo/s	urn:cite2:hmt:lsj.chicago_md:n48291	n-p---ma-
θεοῖς	qeoi=s	θεάω	qea/w	urn:cite2:hmt:lsj.chicago_md:n47998	v2spoa---
θεοῖς	qeoi=s	θεός	qeo/s	urn:cite2:hmt:lsj.chicago_md:n48291	n-p---md-
θεοῦ	qeou=	θεάομαι	qea/omai	urn:cite2:hmt:lsj.chicago_md:n47964	v2spme---
θεοῦ	qeou=	θεάομαι	qea/omai	urn:cite2:hmt:lsj.chicago_md:n47964	v2siie---
θεοῦ	qeou=	θεάω	qea/w	urn:cite2:hmt:lsj.chicago_md:n47998	v2spme---
θεοῦ	qeou=	θεάω	qea/w	urn:cite2:hmt:lsj.chicago_md:n47998	v2siie---
θεοῦ	qeou=	θεός	qeo/s	urn:cite2:hmt:lsj.chicago_md:n48291	n-s---mg-
θεάτρου	qea/trou	θέατρον	qe/atron	urn:cite2:hmt:lsj.chicago_md:n47991	n-s---ng-
θεόν	qeo/n	θεός	qeo/s	urn:cite2:hmt:lsj.chicago_md:n48291	n-s---ma-
θεός	qeo/s	θεός	qeo/s	urn:cite2:hmt:lsj.chicago_md:n48291	n-s---mn-
θεός·	qeo/s:	θεός	qeo/s	urn:cite2:hmt:lsj.chicago_md:n48291	n-s---mn-
θεῖναι	qei=nai	θείνω	qei/nw	urn:cite2:hmt:lsj.chicago_md:n48038	v2samm---
θεῖναι	qei=nai	θείνω	qei/nw	urn:cite2:hmt:lsj.chicago_md:n48038	v--ana---
θεῖναι	qei=nai	τίθημι	ti/qhmi	urn:cite2:hmt:lsj.chicago_md:n103922	v--ana---
θεῶν	qew=n	θέα	qe/a	urn:cite2:hmt:lsj.chicago_md:n47951	n-p---fg-
θεῶν	qew=n	θεά	qea/	urn:cite2:hmt:lsj.chicago_md:n47950	n-p---fg-
θεῶν	qew=n	θεάω	qea/w	urn:cite2:hmt:lsj.chicago_md:n47998	v-sppamv-
θεῶν	qew=n	θεάω	qea/w	urn:cite2:hmt:lsj.chicago_md:n47998	v-sppann-
θεῶν	qew=n	θεάω	qea/w	urn:cite2:hmt:lsj.chicago_md:n47998	v-sppanv-
θεῶν	qew=n	θεάω	qea/w	urn:cite2:hmt:lsj.chicago_md:n47998	v-sppana-
θεῶν	qew=n	θεάω	qea/w	urn:cite2:hmt:lsj.chicago_md:n47998	v-sppamn-
θεῶν	qew=n	θεάω	qea/w	urn:cite2:hmt:lsj.chicago_md:n47998	v-sppamn-
θεῶν	qew=n	θεός	qeo/s	urn:cite2:hmt:lsj.chicago_md:n48291	n-p---mg-
θεῷ	qew=|	θεάω	qea/w	urn:cite2:hmt:lsj.chicago_md:n47998	v3spoa---
θεῷ	qew=|	θεός	qeo/s	urn:cite2:hmt:lsj.chicago_md:n48291	n-s---md-
θυγατρί	qugatri/	θυγάτηρ	quga/thr	urn:cite2:hmt:lsj.chicago_md:n49266	n-s---fd-
θυγατρί	qugatri/	θυγάτηρ	quga/thr	urn:cite2:hmt:lsj.chicago_md:n49266	n-s---fd-
θυγατέρα	qugate/ra	θυγάτηρ	quga/thr	urn:cite2:hmt:lsj.chicago_md:n49266	n-s---fa-
θυγατέρας	qugate/ras	θυγάτηρ	quga/thr	urn:cite2:hmt:lsj.chicago_md:n49266	n-p---fa-
θυγατέρες	qugate/res	θυγάτηρ	quga/thr	urn:cite2:hmt:lsj.chicago_md:n49266	n-p---fn-
θυγατέρες	qugate/res	θυγάτηρ	quga/thr	urn:cite2:hmt:lsj.chicago_md:n49266	n-p---fv-
θυσιῶν	qusiw=n	θυσία	qusi/a	urn:cite2:hmt:lsj.chicago_md:n49561	n-p---fg-
θυσιῶν	qusiw=n	θυσιάζω	qusia/zw	urn:cite2:hmt:lsj.chicago_md:n49562	v-sfpamv-
θυσιῶν	qusiw=n	θυσιάζω	qusia/zw	urn:cite2:hmt:lsj.chicago_md:n49562	v-sfpann-
θυσιῶν	qusiw=n	θυσιάζω	qusia/zw	urn:cite2:hmt:lsj.chicago_md:n49562	v-sfpanv-
θυσιῶν	qusiw=n	θυσιάζω	qusia/zw	urn:cite2:hmt:lsj.chicago_md:n49562	v-sfpana-
θυσιῶν	qusiw=n	θυσιάζω	qusia/zw	urn:cite2:hmt:lsj.chicago_md:n49562	v-sfpamn-
θυσίαν	qusi/an	θυσία	qusi/a	urn:cite2:hmt:lsj.chicago_md:n49561	n-s---fa-
θυσίας	qusi/as	θυσία	qusi/a	urn:cite2:hmt:lsj.chicago_md:n49561	n-p---fa-
θυσίας	qusi/as	θυσία	qusi/a	urn:cite2:hmt:lsj.chicago_md:n49561	n-s---fg-
θυσόμεθα	quso/meqa	θύω1	qu/w	urn:cite2:hmt:lsj.chicago_md:n49589	v1pasm---
θυσόμεθα	quso/meqa	θύω1	qu/w	urn:cite2:hmt:lsj.chicago_md:n49590	v1pasm---
θυσόμεθα	quso/meqa	θύω1	qu/w	urn:cite2:hmt:lsj.chicago_md:n49589	v1pfim---
θυσόμεθα	quso/meqa	θύω1	qu/w	urn:cite2:hmt:lsj.chicago_md:n49590	v1pfim---
θυσόμεθα	quso/meqa	θύω2	qu/w	urn:cite2:hmt:lsj.chicago_md:n49589	v1pasm---
θυσόμεθα	quso/meqa	θύω2	qu/w	urn:cite2:hmt:lsj.chicago_md:n49590	v1pasm---
θυσόμεθα	quso/meqa	θύω2	qu/w	urn:cite2:hmt:lsj.chicago_md:n49589	v1pfim---
θυσόμεθα	quso/meqa	θύω2	qu/w	urn:cite2:hmt:lsj.chicago_md:n49590	v1pfim---
θυσώμεθα	qusw/meqa	θύω1	qu/w	urn:cite2:hmt:lsj.chicago_md:n49589	v1pasm---
θυσώμεθα	qusw/meqa	θύω1	qu/w	urn:cite2:hmt:lsj.chicago_md:n49590	v1pasm---
θυσώμεθα	qusw/meqa	θύω2	qu/w	urn:cite2:hmt:lsj.chicago_md:n49589	v1pasm---
θυσώμεθα	qusw/meqa	θύω2	qu/w	urn:cite2:hmt:lsj.chicago_md:n49590	v1pasm---
θάλατταν	qa/lattan	θάλασσα	qa/lassa	urn:cite2:hmt:lsj.chicago_md:n47735	n-s---fa-
θάνατον	qa/naton	θάνατος	qa/natos	urn:cite2:hmt:lsj.chicago_md:n47876	n-s---ma-
θάνατος	qa/natos	θάνατος	qa/natos	urn:cite2:hmt:lsj.chicago_md:n47876	n-s---mn-
θάπτονται	qa/ptontai	θάπτω	qa/ptw	urn:cite2:hmt:lsj.chicago_md:n47887	v3ppie---
θάττονες	qa/ttones	θάσσων	qa/sswn	urn:cite2:hmt:lsj.chicago_md:n47913	a-p---mn-
θάττονες	qa/ttones	θάσσων	qa/sswn	urn:cite2:hmt:lsj.chicago_md:n47913	a-p---mv-
θάττονες	qa/ttones	θάσσων	qa/sswn	urn:cite2:hmt:lsj.chicago_md:n47913	a-p---fn-
θάττονες	qa/ttones	θάσσων	qa/sswn	urn:cite2:hmt:lsj.chicago_md:n47913	a-p---fv-
θάττονες	qa/ttones	ταχύς	taxu/s	urn:cite2:hmt:lsj.chicago_md:n102736	a-p---mn-
θάττονες	qa/ttones	ταχύς	taxu/s	urn:cite2:hmt:lsj.chicago_md:n102736	a-p---mv-
θάττονες	qa/ttones	ταχύς	taxu/s	urn:cite2:hmt:lsj.chicago_md:n102736	a-p---fn-
θάττονες	qa/ttones	ταχύς	taxu/s	urn:cite2:hmt:lsj.chicago_md:n102736	a-p---fv-
θάττων	qa/ttwn	θάσσω	qa/ssw	urn:cite2:hmt:lsj.chicago_md:n47912	v-sppamn-
θάττων	qa/ttwn	θάσσων	qa/sswn	urn:cite2:hmt:lsj.chicago_md:n47913	a-s---mn-
θάττων	qa/ttwn	θάσσων	qa/sswn	urn:cite2:hmt:lsj.chicago_md:n47913	a-s---fn-
θάττων	qa/ttwn	ταχύς	taxu/s	urn:cite2:hmt:lsj.chicago_md:n102736	a-s---mn-
θάττων	qa/ttwn	ταχύς	taxu/s	urn:cite2:hmt:lsj.chicago_md:n102736	a-s---fn-
θάψομεν	qa/yomen	θάπτω	qa/ptw	urn:cite2:hmt:lsj.chicago_md:n47887	v1pasa---
θάψομεν	qa/yomen	θάπτω	qa/ptw	urn:cite2:hmt:lsj.chicago_md:n47887	v1pfia---
θύγατερ	qu/gater	θυγάτηρ	quga/thr	urn:cite2:hmt:lsj.chicago_md:n49266	n-s---fv-
θύγατέρ	qu/gate/r	θυγάτηρ	quga/thr	urn:cite2:hmt:lsj.chicago_md:n49266	n-s---fv-
θύει	qu/ei	θύος	qu/os	urn:cite2:hmt:lsj.chicago_md:n49456	n-d----n-
θύει	qu/ei	θύος	qu/os	urn:cite2:hmt:lsj.chicago_md:n49456	n-d----v-
θύει	qu/ei	θύος	qu/os	urn:cite2:hmt:lsj.chicago_md:n49456	n-d----a-
θύει	qu/ei	θύος	qu/os	urn:cite2:hmt:lsj.chicago_md:n49456	n-s----d-
θύει	qu/ei	θύος	qu/os	urn:cite2:hmt:lsj.chicago_md:n49456	n-s----d-
θύει	qu/ei	θύος	qu/os	urn:cite2:hmt:lsj.chicago_md:n49456	n-d---nn-
θύει	qu/ei	θύος	qu/os	urn:cite2:hmt:lsj.chicago_md:n49456	n-d---nv-
θύει	qu/ei	θύος	qu/os	urn:cite2:hmt:lsj.chicago_md:n49456	n-d---na-
θύει	qu/ei	θύος	qu/os	urn:cite2:hmt:lsj.chicago_md:n49456	n-s---nd-
θύει	qu/ei	θύος	qu/os	urn:cite2:hmt:lsj.chicago_md:n49456	n-s---nd-
θύει	qu/ei	θύω1	qu/w	urn:cite2:hmt:lsj.chicago_md:n49589	v2spie---
θύει	qu/ei	θύω1	qu/w	urn:cite2:hmt:lsj.chicago_md:n49590	v2spie---
θύει	qu/ei	θύω1	qu/w	urn:cite2:hmt:lsj.chicago_md:n49589	v3spia---
θύει	qu/ei	θύω1	qu/w	urn:cite2:hmt:lsj.chicago_md:n49590	v3spia---
θύει	qu/ei	θύω2	qu/w	urn:cite2:hmt:lsj.chicago_md:n49589	v2spie---
θύει	qu/ei	θύω2	qu/w	urn:cite2:hmt:lsj.chicago_md:n49590	v2spie---
θύει	qu/ei	θύω2	qu/w	urn:cite2:hmt:lsj.chicago_md:n49589	v3spia---
θύει	qu/ei	θύω2	qu/w	urn:cite2:hmt:lsj.chicago_md:n49590	v3spia---
θύει	qu/ei	θυάω	qua/w	urn:cite2:hmt:lsj.chicago_md:n49263	v2spma---
θύει	qu/ei	θυάω	qua/w	urn:cite2:hmt:lsj.chicago_md:n49263	v3siia---
θύειν	qu/ein	θύω1	qu/w	urn:cite2:hmt:lsj.chicago_md:n49589	v--pna---
θύειν	qu/ein	θύω1	qu/w	urn:cite2:hmt:lsj.chicago_md:n49590	v--pna---
θύειν	qu/ein	θύω2	qu/w	urn:cite2:hmt:lsj.chicago_md:n49589	v--pna---
θύειν	qu/ein	θύω2	qu/w	urn:cite2:hmt:lsj.chicago_md:n49590	v--pna---
θύοιεν	qu/oien	θύω1	qu/w	urn:cite2:hmt:lsj.chicago_md:n49589	v3ppoa---
θύοιεν	qu/oien	θύω1	qu/w	urn:cite2:hmt:lsj.chicago_md:n49590	v3ppoa---
θύοιεν	qu/oien	θύω2	qu/w	urn:cite2:hmt:lsj.chicago_md:n49589	v3ppoa---
θύοιεν	qu/oien	θύω2	qu/w	urn:cite2:hmt:lsj.chicago_md:n49590	v3ppoa---
θύοιεν	qu/oien	θυάω	qua/w	urn:cite2:hmt:lsj.chicago_md:n49263	v3ppoa---
θύοιεν	qu/oien	θυόω	quo/w	urn:cite2:hmt:lsj.chicago_md:n49461	v3ppoa---
θύονται	qu/ontai	θύω1	qu/w	urn:cite2:hmt:lsj.chicago_md:n49589	v3ppie---
θύονται	qu/ontai	θύω1	qu/w	urn:cite2:hmt:lsj.chicago_md:n49590	v3ppie---
θύονται	qu/ontai	θύω2	qu/w	urn:cite2:hmt:lsj.chicago_md:n49589	v3ppie---
θύονται	qu/ontai	θύω2	qu/w	urn:cite2:hmt:lsj.chicago_md:n49590	v3ppie---
θύσαιμεν	qu/saimen	θύω1	qu/w	urn:cite2:hmt:lsj.chicago_md:n49589	v1paoa---
θύσαιμεν	qu/saimen	θύω1	qu/w	urn:cite2:hmt:lsj.chicago_md:n49590	v1paoa---
θύσαιμεν	qu/saimen	θύω2	qu/w	urn:cite2:hmt:lsj.chicago_md:n49589	v1paoa---
θύσαιμεν	qu/saimen	θύω2	qu/w	urn:cite2:hmt:lsj.chicago_md:n49590	v1paoa---
θύσει	qu/sei	θύσις	qu/sis	urn:cite2:hmt:lsj.chicago_md:n49570	n-d---fn-
θύσει	qu/sei	θύσις	qu/sis	urn:cite2:hmt:lsj.chicago_md:n49570	n-d---fv-
θύσει	qu/sei	θύσις	qu/sis	urn:cite2:hmt:lsj.chicago_md:n49570	n-d---fa-
θύσει	qu/sei	θύσις	qu/sis	urn:cite2:hmt:lsj.chicago_md:n49570	n-s---fd-
θύσει	qu/sei	θύσις	qu/sis	urn:cite2:hmt:lsj.chicago_md:n49570	n-s---fd-
θύσει	qu/sei	θύω1	qu/w	urn:cite2:hmt:lsj.chicago_md:n49589	v3sasa---
θύσει	qu/sei	θύω1	qu/w	urn:cite2:hmt:lsj.chicago_md:n49590	v3sasa---
θύσει	qu/sei	θύω1	qu/w	urn:cite2:hmt:lsj.chicago_md:n49589	v2sfim---
θύσει	qu/sei	θύω1	qu/w	urn:cite2:hmt:lsj.chicago_md:n49590	v2sfim---
θύσει	qu/sei	θύω1	qu/w	urn:cite2:hmt:lsj.chicago_md:n49589	v3sfia---
θύσει	qu/sei	θύω1	qu/w	urn:cite2:hmt:lsj.chicago_md:n49590	v3sfia---
θύσει	qu/sei	θύω2	qu/w	urn:cite2:hmt:lsj.chicago_md:n49589	v3sasa---
θύσει	qu/sei	θύω2	qu/w	urn:cite2:hmt:lsj.chicago_md:n49590	v3sasa---
θύσει	qu/sei	θύω2	qu/w	urn:cite2:hmt:lsj.chicago_md:n49589	v2sfim---
θύσει	qu/sei	θύω2	qu/w	urn:cite2:hmt:lsj.chicago_md:n49590	v2sfim---
θύσει	qu/sei	θύω2	qu/w	urn:cite2:hmt:lsj.chicago_md:n49589	v3sfia---
θύσει	qu/sei	θύω2	qu/w	urn:cite2:hmt:lsj.chicago_md:n49590	v3sfia---
θύσει	qu/sei	θῦσις	qu=sis	urn:cite2:hmt:lsj.chicago_md:n49570	n-d---fn-
θύσει	qu/sei	θῦσις	qu=sis	urn:cite2:hmt:lsj.chicago_md:n49570	n-d---fv-
θύσει	qu/sei	θῦσις	qu=sis	urn:cite2:hmt:lsj.chicago_md:n49570	n-d---fa-
θύσει	qu/sei	θῦσις	qu=sis	urn:cite2:hmt:lsj.chicago_md:n49570	n-s---fd-
θύσει	qu/sei	θῦσις	qu=sis	urn:cite2:hmt:lsj.chicago_md:n49570	n-s---fd-
θύσειαν	qu/seian	θύω1	qu/w	urn:cite2:hmt:lsj.chicago_md:n49589	v3paoa---
θύσειαν	qu/seian	θύω1	qu/w	urn:cite2:hmt:lsj.chicago_md:n49590	v3paoa---
θύσειαν	qu/seian	θύω2	qu/w	urn:cite2:hmt:lsj.chicago_md:n49589	v3paoa---
θύσειαν	qu/seian	θύω2	qu/w	urn:cite2:hmt:lsj.chicago_md:n49590	v3paoa---
θύσοιεν	qu/soien	θύω1	qu/w	urn:cite2:hmt:lsj.chicago_md:n49589	v3pfoa---
θύσοιεν	qu/soien	θύω1	qu/w	urn:cite2:hmt:lsj.chicago_md:n49590	v3pfoa---
θύσοιεν	qu/soien	θύω2	qu/w	urn:cite2:hmt:lsj.chicago_md:n49589	v3pfoa---
θύσοιεν	qu/soien	θύω2	qu/w	urn:cite2:hmt:lsj.chicago_md:n49590	v3pfoa---
θύσωμεν	qu/swmen	θύω1	qu/w	urn:cite2:hmt:lsj.chicago_md:n49589	v1pasa---
θύσωμεν	qu/swmen	θύω1	qu/w	urn:cite2:hmt:lsj.chicago_md:n49590	v1pasa---
θύσωμεν	qu/swmen	θύω2	qu/w	urn:cite2:hmt:lsj.chicago_md:n49589	v1pasa---
θύσωμεν	qu/swmen	θύω2	qu/w	urn:cite2:hmt:lsj.chicago_md:n49590	v1pasa---
θύω	qu/w	θύον	qu/on	urn:cite2:hmt:lsj.chicago_md:n49455	n-d---nn-
θύω	qu/w	θύον	qu/on	urn:cite2:hmt:lsj.chicago_md:n49455	n-d---nv-
θύω	qu/w	θύον	qu/on	urn:cite2:hmt:lsj.chicago_md:n49455	n-d---na-
θύω	qu/w	θύον	qu/on	urn:cite2:hmt:lsj.chicago_md:n49455	n-s---ng-
θύω	qu/w	θύω1	qu/w	urn:cite2:hmt:lsj.chicago_md:n49589	v1spsa---
θύω	qu/w	θύω1	qu/w	urn:cite2:hmt:lsj.chicago_md:n49590	v1spsa---
θύω	qu/w	θύω1	qu/w	urn:cite2:hmt:lsj.chicago_md:n49589	v1spia---
θύω	qu/w	θύω1	qu/w	urn:cite2:hmt:lsj.chicago_md:n49590	v1spia---
θύω	qu/w	θύω2	qu/w	urn:cite2:hmt:lsj.chicago_md:n49589	v1spsa---
θύω	qu/w	θύω2	qu/w	urn:cite2:hmt:lsj.chicago_md:n49590	v1spsa---
θύω	qu/w	θύω2	qu/w	urn:cite2:hmt:lsj.chicago_md:n49589	v1spia---
θύω	qu/w	θύω2	qu/w	urn:cite2:hmt:lsj.chicago_md:n49590	v1spia---
θύω	qu/w	θυόω	quo/w	urn:cite2:hmt:lsj.chicago_md:n49461	v2spma---
θύω	qu/w	θυόω	quo/w	urn:cite2:hmt:lsj.chicago_md:n49461	v3siia---
θύων	qu/wn	θύον	qu/on	urn:cite2:hmt:lsj.chicago_md:n49455	n-p---ng-
θύων	qu/wn	θύω1	qu/w	urn:cite2:hmt:lsj.chicago_md:n49589	v-sppamn-
θύων	qu/wn	θύω1	qu/w	urn:cite2:hmt:lsj.chicago_md:n49590	v-sppamn-
