Αἰγεῖ	*ai)gei=	Αἰγεύς	*ai)geu/s	n-s---md-
Γλαύκων	*glau/kwn	Γλαύκων	*glau/kwn	n-s---mv-
Γλαύκων	*glau/kwn	γλαύξ	glau/c	n-p---fg-
Γλαύκων	*glau/kwn	γλαύξ	glau/c	n-p---fg-
Γλαύκων	*glau/kwn	γλαῦκος	glau=kos	n-p---mg-
Γλαύκων	*glau/kwn	γλαυκόω	glauko/w	v3piia---
Γλαύκων	*glau/kwn	γλαυκόω	glauko/w	v1siia---
Δαναός	*danao/s	Δαναός	*danao/s	n-s---mn-
Δεδίδαχε	*dedi/daxe	διδάσκω	dida/skw	v2srma---
Δεδίδαχε	*dedi/daxe	διδάσκω	dida/skw	v3sria---
Δευτέρα	*deute/ra	δεύτερος	deu/teros	a-d---fn-
Δευτέρα	*deute/ra	δεύτερος	deu/teros	a-d---fv-
Δευτέρα	*deute/ra	δεύτερος	deu/teros	a-d---fa-
Δευτέρα	*deute/ra	δεύτερος	deu/teros	a-s---fn-
Δευτέρα	*deute/ra	δεύτερος	deu/teros	a-s---fv-
Δεύτεραι	*deu/terai	δεύτερος	deu/teros	a-p---fn-
Δεύτεραι	*deu/terai	δεύτερος	deu/teros	a-p---fv-
Δεύτερον	*deu/teron	δεύτερος	deu/teros	a-s---ma-
Δεύτερον	*deu/teron	δεύτερος	deu/teros	a-s---nn-
Δεύτερον	*deu/teron	δεύτερος	deu/teros	a-s---nv-
Δεύτερον	*deu/teron	δεύτερος	deu/teros	a-s---na-
Δεῖ	*dei=	Δεύς	*deu/s	n-s---md-
Δεῖ	*dei=	δέομαι	de/omai	v2spie---
Δεῖ	*dei=	δέω1	de/w1	v2spie---
Δεῖ	*dei=	δέω1	de/w1	v2spma---
Δεῖ	*dei=	δέω1	de/w1	v3spia---
Δεῖ	*dei=	δέω1	de/w1	v3siia---
Δεῖ	*dei=	δέω2	de/w2	v2spie---
Δεῖ	*dei=	δέω2	de/w2	v2spma---
Δεῖ	*dei=	δέω2	de/w2	v3spia---
Δεῖ	*dei=	δέω2	de/w2	v3siia---
Δεῖ	*dei=	δεῖ	dei=	v3siia---
Δηλιάδα	*dhlia/da	Δηλιάδης	*dhlia/dhs	n-d---mn-
Δηλιάδα	*dhlia/da	Δηλιάδης	*dhlia/dhs	n-d---mv-
Δηλιάδα	*dhlia/da	Δηλιάδης	*dhlia/dhs	n-d---ma-
Δηλιάδα	*dhlia/da	Δηλιάδης	*dhlia/dhs	n-s---mg-
Δηλιάδα	*dhlia/da	Δηλιάς	*dhlia/s	n-s---fa-
Διαμάρτημα	*diama/rthma	διαμάρτημα	diama/rthma	n-s---nn-
Διαμάρτημα	*diama/rthma	διαμάρτημα	diama/rthma	n-s---nv-
Διαμάρτημα	*diama/rthma	διαμάρτημα	diama/rthma	n-s---na-
Διαφέρει	*diafe/rei	διαφέρω	diafe/rw	v2spie---
Διαφέρει	*diafe/rei	διαφέρω	diafe/rw	v3spia---
Διαφέρουσι	*diafe/rousi	διαφέρω	diafe/rw	v-pppamd-
Διαφέρουσι	*diafe/rousi	διαφέρω	diafe/rw	v-pppand-
Διαφέρουσι	*diafe/rousi	διαφέρω	diafe/rw	v3ppia---
Διεσπάσθη	*diespa/sqh	διασπάω	diaspa/w	v3saip---
Δικαιογένους	*dikaioge/nous	Δικαιογένης	*dikaioge/nhs	n-s---mg-
Διονύσιος	*dionu/sios	Διονύσιος	*dionu/sios	a-s---mn-
Διονύσιος	*dionu/sios	Διονύσιος	*dionu/sios	n-s---mn-
Διονύσου	*dionu/sou	Διόνυσος	*dio/nusos	n-s---mg-
Διονύσου	*dionu/sou	Διονύσος	*dionu/sos	n-s---mg-
Διωρισμένων	*diwrisme/nwn	διά-ὁρίζω	dia/-o(ri/zw	v-prpefg-
Διωρισμένων	*diwrisme/nwn	διά-ὁρίζω	dia/-o(ri/zw	v-prpemg-
Διωρισμένων	*diwrisme/nwn	διά-ὁρίζω	dia/-o(ri/zw	v-prpeng-
Διωρισμένων	*diwrisme/nwn	διά-ὡρίζω	dia/-w(ri/zw	v-prpefg-
Διωρισμένων	*diwrisme/nwn	διά-ὡρίζω	dia/-w(ri/zw	v-prpemg-
Διωρισμένων	*diwrisme/nwn	διά-ὡρίζω	dia/-w(ri/zw	v-prpeng-
Διωρισμένων	*diwrisme/nwn	διά-ὠρίζω	dia/-w)ri/zw	v-prpefg-
Διωρισμένων	*diwrisme/nwn	διά-ὠρίζω	dia/-w)ri/zw	v-prpemg-
Διωρισμένων	*diwrisme/nwn	διά-ὠρίζω	dia/-w)ri/zw	v-prpeng-
Διά	*dia/	Ζεύς	*zeu/s	n-s---ma-
Διά	*dia/	διά	dia/	r--------
Διάνοια	*dia/noia	διάνοια	dia/noia	n-s---fn-
Διάνοια	*dia/noia	διάνοια	dia/noia	n-s---fv-
Διί	*dii/	Ζεύς	*zeu/s	n-s---md-
Διό	*dio/	διό	dio/	c--------
Διόνυσον	*dio/nuson	Διόνυσος	*dio/nusos	n-s---ma-
Διόπερ	*dio/per	διόπερ	dio/per	c--------
Δοκεῖ	*dokei=	δοκέω	doke/w	v2spie---
Δοκεῖ	*dokei=	δοκέω	doke/w	v3spia---
Δοκεῖ	*dokei=	δοκεύς	dokeu/s	n-s---md-
Δωριεῖς	*dwriei=s	Δωριεύς	*dwrieu/s	n-p---ma-
Δωριεῖς	*dwriei=s	Δωριεύς	*dwrieu/s	n-p---mn-
Δωριεῖς	*dwriei=s	Δωριεύς	*dwrieu/s	n-p---mv-
Δωριεῖς	*dwriei=s	δωρίζω	dwri/zw	v2sfia---
Δίκαιον	*di/kaion	Δίκαιος	*di/kaios	n-s---ma-
Δίκαιον	*di/kaion	δίκαιος	di/kaios	a-s---ma-
Δίκαιον	*di/kaion	δίκαιος	di/kaios	a-s---nn-
Δίκαιον	*di/kaion	δίκαιος	di/kaios	a-s---nv-
Δίκαιον	*di/kaion	δίκαιος	di/kaios	a-s---na-
Δίκαιον	*di/kaion	δίκαιος	di/kaios	n-s---ma-
Δίκαιον	*di/kaion	δίκαιος	di/kaios	n-s---fa-
Δίκαιον	*di/kaion	δίκαιος	di/kaios	n-s---nn-
Δίκαιον	*di/kaion	δίκαιος	di/kaios	n-s---nv-
Δίκαιον	*di/kaion	δίκαιος	di/kaios	n-s---na-
Δίφρον	*di/fron	δίφρος	di/fros	n-s---ma-
Δόλωνα	*do/lwna	Δόλων	*do/lwn	n-s---ma-
Δόλωνα	*do/lwna	δόλων	do/lwn	n-s---ma-
Δύο	*du/o	δύο	du/o	m--------
Δῆλον	*dh=lon	Δῆλος	*dh=los	n-s---fa-
Δῆλον	*dh=lon	δῆλος	dh=los	a-s---ma-
Δῆλον	*dh=lon	δῆλος	dh=los	a-s---nn-
Δῆλον	*dh=lon	δῆλος	dh=los	a-s---nv-
Δῆλον	*dh=lon	δῆλος	dh=los	a-s---na-
Δῆλον	*dh=lon	δῆλος	dh=los	n-s---ma-
Δῆλον	*dh=lon	δῆλος	dh=los	n-s---fa-
Δῆλον	*dh=lon	δῆλος	dh=los	n-s---nn-
Δῆλον	*dh=lon	δῆλος	dh=los	n-s---nv-
Δῆλον	*dh=lon	δῆλος	dh=los	n-s---na-
Εἰ	*ei)	εἰ	ei)	c--------
Εἰς	*ei)s	εἰς	ei)s	r--------
Εἰσί	*ei)si/	εἰμί	ei)mi/	v3ppia---
Εἴη	*ei)/h	ἐάω	e)a/w	v3siia---
Εἴη	*ei)/h	ἐάω	e)a/w	v2spma---
Εἴη	*ei)/h	ἐάω	e)a/w	v3siia---
Εἴη	*ei)/h	ἐάω	e)a/w	v3siia---
Εἴη	*ei)/h	εἰμί	ei)mi/	v3spoa---
Εἴρηται	*ei)/rhtai	ἔρομαι	e)/romai	v3spse---
Εἴρηται	*ei)/rhtai	ἐρῶ	e)rw=	v3srie---
Εἴρηται	*ei)/rhtai	εἴρω	ei)/rw	v3sasm---
Εἴρηται	*ei)/rhtai	εἴρω	ei)/rw	v3spse---
Εἴρηται	*ei)/rhtai	εἴρω2	ei)/rw2	v3spsm---
Εἷς	*ei(=s	εἷς	ei(=s	n-s---mn-
Εὐκλείδης	*eu)klei/dhs	Εὐκλείδης	*eu)klei/dhs	n-s---mn-
Εὐριπίδην	*eu)ripi/dhn	Εὐριπίδης	*eu)ripi/dhs	n-s---ma-
Εὐριπίδην	*eu)ripi/dhn	εὐριπίδης	eu)ripi/dhs	n-s---ma-
Εὐριπίδης	*eu)ripi/dhs	Εὐριπίδης	*eu)ripi/dhs	n-s---mn-
Εὐριπίδης	*eu)ripi/dhs	εὐριπίδης	eu)ripi/dhs	n-s---mn-
Εὐριπίδου	*eu)ripi/dou	Εὐριπίδης	*eu)ripi/dhs	n-s---mg-
Εὐριπίδου	*eu)ripi/dou	εὐριπίδης	eu)ripi/dhs	n-s---mg-
Εὐριπίδῃ	*eu)ripi/dh|	Εὐριπίδης	*eu)ripi/dhs	n-s---md-
Εὐριπίδῃ	*eu)ripi/dh|	εὐριπίδης	eu)ripi/dhs	n-s---md-
Εὐρύπυλος	*eu)ru/pulos	Εὐρύπυλος	*eu)ru/pulos	n-s---mn-
Ζεύξιδος	*zeu/cidos	Ζεῦξις	*zeu=cis	n-s---fg-
Ζεῦξις	*zeu=cis	Ζεῦξις	*zeu=cis	n-s---fn-
Ζεῦξις	*zeu=cis	ζεῦξις	zeu=cis	n-s---fn-
Ζητοῦντες	*zhtou=ntes	ζητέω	zhte/w	v-pppamn-
Ζητοῦντες	*zhtou=ntes	ζητέω	zhte/w	v-pppamv-
Θεοδέκτου	*qeode/ktou	Θεοδέκτης	*qeode/kths	n-s---mg-
Θεοδώρῳ	*qeodw/rw|	Θεόδωρος	*qeo/dwros	n-s---md-
Θυέστην	*que/sthn	Θυέστης	*que/sths	n-s---ma-
Θυέστην	*que/sthn	θυέστης	que/sths	n-s---ma-
Θυέστης	*que/sths	Θυέστης	*que/sths	n-s---mn-
Θυέστης	*que/sths	θυέστης	que/sths	n-s---mn-
Θυέστῃ	*que/sth|	Θυέστης	*que/sths	n-s---md-
Θυέστῃ	*que/sth|	θυέστης	que/sths	n-s---md-
Θάσιος	*qa/sios	Θάσιος	*qa/sios	a-s---mn-
Καλλιππίδην	*kallippi/dhn	Καλλιππίδης	*kallippi/dhs	n-s---ma-
Καλλιππίδῃ	*kallippi/dh|	Καλλιππίδης	*kallippi/dhs	n-s---md-
Καλλίστη	*kalli/sth	Καλλίστη	*kalli/sth	n-s---fn-
Καλλίστη	*kalli/sth	Καλλίστη	*kalli/sth	n-s---fv-
Καλλίστη	*kalli/sth	καλός	kalo/s	a-s---fn-
Καλλίστη	*kalli/sth	καλός	kalo/s	a-s---fv-
Καρκίνος	*karki/nos	Καρκίνος	*karki/nos	n-s---mn-
Καρκίνος	*karki/nos	καρκίνος	karki/nos	n-s---mn-
Καρκίνῳ·	*karki/nw|:	Καρκίνος	*karki/nos	n-s---md-
Καρκίνῳ·	*karki/nw|:	Καρκῖνος	*karki=nos	n-s---md-
Καρκίνῳ·	*karki/nw|:	καρκίνος	karki/nos	n-s---md-
Καρκίνῳ·	*karki/nw|:	καρκίνος	karki/nos	n-s---nd-
Καρχηδονίων	*karxhdoni/wn	Καρχηδόνιος	*karxhdo/nios	a-p---fg-
Καρχηδονίων	*karxhdoni/wn	Καρχηδόνιος	*karxhdo/nios	a-p---mg-
Καρχηδονίων	*karxhdoni/wn	Καρχηδόνιος	*karxhdo/nios	a-p---ng-
Καρχηδονίων	*karxhdoni/wn	Καρχηδών	*karxhdw/n	a-p---fg-
Καρχηδονίων	*karxhdoni/wn	Καρχηδών	*karxhdw/n	a-p---mg-
Καρχηδονίων	*karxhdoni/wn	Καρχηδών	*karxhdw/n	a-p---ng-
Κατά	*kata/	κατά	kata/	r--------
Καί	*kai/	καί	kai/	c--------
Καίτοι	*kai/toi	καίτοι	kai/toi	g--------
Κεῖται	*kei=tai	κέω	ke/w	v3spie---
Κεῖται	*kei=tai	κεῖμαι	kei=mai	v3spie---
Κλεοφῶν	*kleofw=n	Κλεοφῶν	*kleofw=n	n-s---mn-
Κλεοφῶντος	*kleofw=ntos	Κλεοφῶν	*kleofw=n	n-s---mg-
Κλυταιμνήστραν	*klutaimnh/stran	Κλυταιμνήστρα	*klutaimnh/stra	n-s---fa-
Κλυταιμνήστραν	*klutaimnh/stran	Κλυταιμνήστρη	*klutaimnh/strh	n-s---fa-
Κλέων	*kle/wn	Κλέων	*kle/wn	n-s---mn-
Κλέων	*kle/wn	Κλέων	*kle/wn	n-s---mv-
Κλέων	*kle/wn	κλέω	kle/w	v-sppamn-
Κρεσφόντῃ	*kresfo/nth|	Κρεσφόντης	*kresfo/nths	n-s---md-
Κράτης	*kra/ths	Κράτης	*kra/ths	n-s---mn-
Κράτης	*kra/ths	Κράτης	*kra/ths	n-s----n-
Κράτης	*kra/ths	κρατέω	krate/w	v2siia---
Κράτιστον	*kra/tiston	κράτιστος	kra/tistos	a-s---ma-
Κράτιστον	*kra/tiston	κράτιστος	kra/tistos	a-s---nn-
Κράτιστον	*kra/tiston	κράτιστος	kra/tistos	a-s---nv-
Κράτιστον	*kra/tiston	κράτιστος	kra/tistos	a-s---na-
Κρέοντα	*kre/onta	Κρέων	*kre/wn	n-s---ma-
Κρέοντα	*kre/onta	κρέων	kre/wn	n-s---ma-
Κρέοντα	*kre/onta	κρείων	krei/wn	n-s---ma-
Κρῆτες	*krh=tes	Κρής	*krh/s	n-p---mn-
Κρῆτες	*krh=tes	Κρής	*krh/s	n-p---mv-
Κρῆτες	*krh=tes	Κρής	*krh/s	n-p---mn-
Κυπρίοις	*kupri/ois	Κύπρια	*ku/pria	n-p---nd-
Κυπρίοις	*kupri/ois	Κύπριος	*ku/prios	a-p---md-
Κυπρίοις	*kupri/ois	Κύπριος	*ku/prios	a-p---nd-
Κυπρίοις	*kupri/ois	κύπριον	ku/prion	n-p---nd-
Κυπρίοις	*kupri/ois	κύπριος	ku/prios	a-p---md-
Κυπρίοις	*kupri/ois	κύπριος	ku/prios	a-p---nd-
Κυπρίων	*kupri/wn	Κύπρια	*ku/pria	n-p---ng-
Κυπρίων	*kupri/wn	Κύπριος	*ku/prios	a-p---fg-
Κυπρίων	*kupri/wn	Κύπριος	*ku/prios	a-p---mg-
Κυπρίων	*kupri/wn	Κύπριος	*ku/prios	a-p---ng-
Κυπρίων	*kupri/wn	κύπριον	ku/prion	n-p---ng-
Κυπρίων	*kupri/wn	κύπριος	ku/prios	a-p---fg-
Κυπρίων	*kupri/wn	κύπριος	ku/prios	a-p---mg-
Κυπρίων	*kupri/wn	κύπριος	ku/prios	a-p---ng-
Κἄν	*ka)/n	κἀν	ka)n	c--------
Κένταυρον	*ke/ntauron	Κένταυρος	*ke/ntauros	n-s---ma-
Κύκλωπας	*ku/klwpas	Κύκλωψ	*ku/klwy	n-p---ma-
Κύπρια	*ku/pria	Κύπρια	*ku/pria	n-p---nn-
Κύπρια	*ku/pria	Κύπρια	*ku/pria	n-p---nv-
Κύπρια	*ku/pria	Κύπρια	*ku/pria	n-p---na-
Κύπρια	*ku/pria	Κύπριος	*ku/prios	a-p---nn-
Κύπρια	*ku/pria	Κύπριος	*ku/prios	a-p---nv-
Κύπρια	*ku/pria	Κύπριος	*ku/prios	a-p---na-
Κύπρια	*ku/pria	κύπριον	ku/prion	n-p---nn-
Κύπρια	*ku/pria	κύπριον	ku/prion	n-p---nv-
Κύπρια	*ku/pria	κύπριον	ku/prion	n-p---na-
Κύπρια	*ku/pria	κύπριος	ku/prios	a-p---nn-
Κύπρια	*ku/pria	κύπριος	ku/prios	a-p---nv-
Κύπρια	*ku/pria	κύπριος	ku/prios	a-p---na-
Λακεδαίμονα	*lakedai/mona	Λακεδαίμων	*lakedai/mwn	n-s---fa-
Λυγκεῖ	*lugkei=	Λυγκεύς	*lugkeu/s	n-s---md-
Λυγκεῖ	*lugkei=	λυγκεύς	lugkeu/s	n-s---md-
Λάκαιναι	*la/kainai	Λάκαινα-πλ	*la/kaina-pl	n-p---fn-
Λάκαιναι	*la/kainai	Λάκαινα-πλ	*la/kaina-pl	n-p---fv-
Λάκωνα	*la/kwna	Λάκων	*la/kwn	n-s---ma-
Λάϊος	*la/i+os	Λάϊος	*la/i+os	n-s---mn-
Λάϊος	*la/i+os	Λαΐος	*lai/+os	n-s---mn-
Λέγω	*le/gw	λέγος	le/gos	a-d---mn-
Λέγω	*le/gw	λέγος	le/gos	a-d---mv-
Λέγω	*le/gw	λέγος	le/gos	a-d---ma-
Λέγω	*le/gw	λέγος	le/gos	a-d---nn-
Λέγω	*le/gw	λέγος	le/gos	a-d---nv-
Λέγω	*le/gw	λέγος	le/gos	a-d---na-
Λέγω	*le/gw	λέγος	le/gos	a-s---mg-
Λέγω	*le/gw	λέγος	le/gos	a-s---ng-
Λέγω	*le/gw	λέγω1	le/gw1	v1spsa---
Λέγω	*le/gw	λέγω1	le/gw1	v1spia---
Λέγω	*le/gw	λέγω2	le/gw2	v1spsa---
Λέγω	*le/gw	λέγω2	le/gw2	v1spia---
Λέγω	*le/gw	λέγω3	le/gw3	v1spsa---
Λέγω	*le/gw	λέγω3	le/gw3	v1spia---
Λέξεως	*le/cews	λέξις	le/cis	n-s---fg-
Λόγος	*lo/gos	λόγος	lo/gos	n-s---mn-
Μαργίτης	*margi/ths	Μαργίτης	*margi/ths	n-s---mn-
Μεγαρεῖς	*megarei=s	Μεγαρεύς	*megareu/s	n-p---ma-
Μεγαρεῖς	*megarei=s	Μεγαρεύς	*megareu/s	n-p---mn-
Μεγαρεῖς	*megarei=s	Μεγαρεύς	*megareu/s	n-p---mv-
Μελανίππης	*melani/pphs	Μελανίππη	*melani/pph	n-s---fg-
Μελέαγρον	*mele/agron	Μελέαγρος	*mele/agros	n-s---ma-
Μελέαγρον	*mele/agron	μελέαγρον	mele/agron	n-s---nn-
Μελέαγρον	*mele/agron	μελέαγρον	mele/agron	n-s---nv-
Μελέαγρον	*mele/agron	μελέαγρον	mele/agron	n-s---na-
Μενελάου	*menela/ou	Μενέλαος	*mene/laos	n-s---mg-
Μενελάου	*menela/ou	Μενέλαος	*mene/laos	n-s---mg-
Μενέλαος	*mene/laos	Μενέλαος	*mene/laos	n-s---mn-
Μενέλαος	*mene/laos	Μενέλαος	*mene/laos	n-s---mn-
Μερόπη	*mero/ph	Μερόπη	*mero/ph	n-s---fn-
Μερόπη	*mero/ph	Μερόπη	*mero/ph	n-s---fv-
Μεταφορά	*metafora/	μεταφορά	metafora/	n-d---fn-
Μεταφορά	*metafora/	μεταφορά	metafora/	n-d---fv-
Μεταφορά	*metafora/	μεταφορά	metafora/	n-d---fa-
Μεταφορά	*metafora/	μεταφορά	metafora/	n-s---fn-
Μεταφορά	*metafora/	μεταφορά	metafora/	n-s---fv-
Μετά	*meta/	μετά	meta/	r--------
Μηδείᾳ	*mhdei/a|	Μήδεια	*mh/deia	n-s---fd-
Μηδείᾳ	*mhdei/a|	Μήδειος	*mh/deios	a-s---fd-
Μυσοῖς	*musoi=s	Μυσός	*muso/s	n-p---md-
Μυσοῖς	*musoi=s	μύω	mu/w	v2sfoa---
Μυσοῖς	*musoi=s	μύζω	mu/zw	v2sfoa---
Μυσοῖς	*musoi=s	μυσόν	muso/n	n-p---nd-
Μυσοῖς	*musoi=s	μυσός	muso/s	a-p---md-
Μυσοῖς	*musoi=s	μυσός	muso/s	a-p---nd-
Μυσοῖς	*musoi=s	μυσόω	muso/w	v2spoa---
Μυσοῖς	*musoi=s	μυσόω	muso/w	v2spsa---
Μυσοῖς	*musoi=s	μυσόω	muso/w	v2spia---
Μυσίαν	*musi/an	Μύσιος	*mu/sios	a-s---fa-
Μυσίαν	*musi/an	μυσία	musi/a	n-s---fa-
Μυσίαν	*musi/an	μυσιάω	musia/w	v3piia---
Μυσίαν	*musi/an	μυσιάω	musia/w	v1siia---
Μάγνητος	*ma/gnhtos	Μάγνης	*ma/gnhs	n-s---mg-
Μάλιστα	*ma/lista	μάλιστα	ma/lista	d--------
Μέγιστον	*me/giston	μέγας	me/gas	a-s---ma-
Μέγιστον	*me/giston	μέγας	me/gas	a-s---nn-
Μέγιστον	*me/giston	μέγας	me/gas	a-s---nv-
Μέγιστον	*me/giston	μέγας	me/gas	a-s---na-
Μέρη	*me/rh	μέρα	me/ra	n-s---fn-
Μέρη	*me/rh	μέρα	me/ra	n-s---fv-
Μέρη	*me/rh	μέρος	me/ros	n-p---nn-
Μέρη	*me/rh	μέρος	me/ros	n-p---nv-
Μέρη	*me/rh	μέρος	me/ros	n-p---na-
Μέρη	*me/rh	μέρος	me/ros	n-d---nn-
Μέρη	*me/rh	μέρος	me/ros	n-d---nv-
Μέρη	*me/rh	μέρος	me/ros	n-d---na-
Μέρος	*me/ros	μέρος	me/ros	n-s---nn-
Μέρος	*me/ros	μέρος	me/ros	n-s---nv-
Μέρος	*me/ros	μέρος	me/ros	n-s---na-
Μήδειαν·	*mh/deian:	Μήδεια	*mh/deia	n-s---fa-
Μίτυος	*mi/tuos	Μίτυς	*mi/tus	n-s---mg-
Μίτυϊ	*mi/tui+	Μίτυς	*mi/tus	n-s---md-
Μόνον	*mo/non	μόνος	mo/nos	a-s---ma-
Μόνον	*mo/non	μόνος	mo/nos	a-s---nn-
Μόνον	*mo/non	μόνος	mo/nos	a-s---nv-
Μόνον	*mo/non	μόνος	mo/nos	a-s---na-
Μῆνιν	*mh=nin	μῆνις	mh=nis	n-s---fa-
Μῦθος	*mu=qos	μῦθος	mu=qos	n-s---mn-
Νεοπτόλεμος	*neopto/lemos	Νεοπτόλεμος	*neopto/lemos	n-s---mn-
Νηῦς	*nhu=s	ναῦς	nau=s	n-s---fn-
Νικοχάρης	*nikoxa/rhs	Νικοχάρης	*nikoxa/rhs	n-s---mn-
Νιόβην	*nio/bhn	Νιόβη	*nio/bh	n-s---fa-
Νίπτροις	*ni/ptrois	νίπτρον	ni/ptron	n-p---nd-
Νίπτρων	*ni/ptrwn	νίπτρον	ni/ptron	n-p---ng-
Νῦν	*nu=n	νῦν	nu=n	d--------
Ξενικόν	*ceniko/n	ξενικός	ceniko/s	a-s---ma-
Ξενικόν	*ceniko/n	ξενικός	ceniko/s	a-s---nn-
Ξενικόν	*ceniko/n	ξενικός	ceniko/s	a-s---nv-
Ξενικόν	*ceniko/n	ξενικός	ceniko/s	a-s---na-
Ξενικόν	*ceniko/n	ξενικός	ceniko/s	n-s---ma-
Ξενικόν	*ceniko/n	ξενικός	ceniko/s	n-s---fa-
Ξενικόν	*ceniko/n	ξενικός	ceniko/s	n-s---nn-
Ξενικόν	*ceniko/n	ξενικός	ceniko/s	n-s---nv-
Ξενικόν	*ceniko/n	ξενικός	ceniko/s	n-s---na-
Ξενοφάνης·	*cenofa/nhs:	Ξενοφάνης	*cenofa/nhs	n-p---ma-
Ξενοφάνης·	*cenofa/nhs:	Ξενοφάνης	*cenofa/nhs	n-p---mn-
Ξενοφάνης·	*cenofa/nhs:	Ξενοφάνης	*cenofa/nhs	n-p---mv-
Ξενοφάνης·	*cenofa/nhs:	Ξενοφάνης	*cenofa/nhs	n-s---mn-
Ξενάρχου	*cena/rxou	Ξέναρχος	*ce/narxos	n-s---mg-
