κλῶνας	klw=nas	κλών	klw/n	urn:cite2:hmt:lsj.chicago_md:n58070	n-p---ma-
κοιναί	koinai/	κοινός	koino/s	urn:cite2:hmt:lsj.chicago_md:n58429	a-p---fn-
κοιναί	koinai/	κοινός	koino/s	urn:cite2:hmt:lsj.chicago_md:n58429	a-p---fv-
κοινουμένη	koinoume/nh	κοινόω	koino/w	urn:cite2:hmt:lsj.chicago_md:n58440	v-sppefn-
κοινουμένη	koinoume/nh	κοινόω	koino/w	urn:cite2:hmt:lsj.chicago_md:n58440	v-sppefv-
κοινούς	koinou/s	κοινός	koino/s	urn:cite2:hmt:lsj.chicago_md:n58429	a-p---ma-
κοινούς	koinou/s	κοινός	koino/s	urn:cite2:hmt:lsj.chicago_md:n58429	n-p---ma-
κοινούς	koinou/s	κοινός	koino/s	urn:cite2:hmt:lsj.chicago_md:n58429	n-p---fa-
κοινωνός	koinwno/s	κοινωνός	koinwno/s	urn:cite2:hmt:lsj.chicago_md:n58454	n-s---mn-
κοινωνός	koinwno/s	κοινωνός	koinwno/s	urn:cite2:hmt:lsj.chicago_md:n58454	n-s---fn-
κοινά	koina/	κοινός	koino/s	urn:cite2:hmt:lsj.chicago_md:n58429	a-p---nn-
κοινά	koina/	κοινός	koino/s	urn:cite2:hmt:lsj.chicago_md:n58429	a-p---nv-
κοινά	koina/	κοινός	koino/s	urn:cite2:hmt:lsj.chicago_md:n58429	a-p---na-
κοινά	koina/	κοινός	koino/s	urn:cite2:hmt:lsj.chicago_md:n58429	a-d---fn-
κοινά	koina/	κοινός	koino/s	urn:cite2:hmt:lsj.chicago_md:n58429	a-d---fv-
κοινά	koina/	κοινός	koino/s	urn:cite2:hmt:lsj.chicago_md:n58429	a-d---fa-
κοινά	koina/	κοινός	koino/s	urn:cite2:hmt:lsj.chicago_md:n58429	a-s---fn-
κοινά	koina/	κοινός	koino/s	urn:cite2:hmt:lsj.chicago_md:n58429	a-s---fv-
κοινά	koina/	κοινός	koino/s	urn:cite2:hmt:lsj.chicago_md:n58429	n-p---nn-
κοινά	koina/	κοινός	koino/s	urn:cite2:hmt:lsj.chicago_md:n58429	n-p---nv-
κοινά	koina/	κοινός	koino/s	urn:cite2:hmt:lsj.chicago_md:n58429	n-p---na-
κοινάν	koina/n	κοινός	koino/s	urn:cite2:hmt:lsj.chicago_md:n58429	a-s---fa-
κοινάν	koina/n	κοινών	koinw/n	urn:cite2:hmt:lsj.chicago_md:n58443	n-s---mn-
κοινάν	koina/n	κοινών	koinw/n	urn:cite2:hmt:lsj.chicago_md:n58443	n-s---mv-
κοινήν	koinh/n	κοινός	koino/s	urn:cite2:hmt:lsj.chicago_md:n58429	a-s---fa-
κοινόν	koino/n	κοινός	koino/s	urn:cite2:hmt:lsj.chicago_md:n58429	a-s---ma-
κοινόν	koino/n	κοινός	koino/s	urn:cite2:hmt:lsj.chicago_md:n58429	a-s---nn-
κοινόν	koino/n	κοινός	koino/s	urn:cite2:hmt:lsj.chicago_md:n58429	a-s---nv-
κοινόν	koino/n	κοινός	koino/s	urn:cite2:hmt:lsj.chicago_md:n58429	a-s---na-
κοινόν	koino/n	κοινός	koino/s	urn:cite2:hmt:lsj.chicago_md:n58429	n-s---ma-
κοινόν	koino/n	κοινός	koino/s	urn:cite2:hmt:lsj.chicago_md:n58429	n-s---fa-
κοινόν	koino/n	κοινός	koino/s	urn:cite2:hmt:lsj.chicago_md:n58429	n-s---nn-
κοινόν	koino/n	κοινός	koino/s	urn:cite2:hmt:lsj.chicago_md:n58429	n-s---nv-
κοινόν	koino/n	κοινός	koino/s	urn:cite2:hmt:lsj.chicago_md:n58429	n-s---na-
κοινόφρων	koino/frwn	κοινόφρων	koino/frwn	urn:cite2:hmt:lsj.chicago_md:n58438	n-s---mn-
κοινόφρων	koino/frwn	κοινόφρων	koino/frwn	urn:cite2:hmt:lsj.chicago_md:n58438	n-s---fn-
κοινῆς	koinh=s	κοινός	koino/s	urn:cite2:hmt:lsj.chicago_md:n58429	a-s---fg-
κοινῆς	koinh=s	κοινόω	koino/w	urn:cite2:hmt:lsj.chicago_md:n58440	v2spia---
κοινῇ	koinh=|	κοινῇ	koinh=|	urn:cite2:hmt:lsj.chicago_md:n58386	d--------
κοινῇ	koinh=|	κοινός	koino/s	urn:cite2:hmt:lsj.chicago_md:n58429	a-s---fd-
κοινῇ	koinh=|	κοινόω	koino/w	urn:cite2:hmt:lsj.chicago_md:n58440	v2spse---
κοινῇ	koinh=|	κοινόω	koino/w	urn:cite2:hmt:lsj.chicago_md:n58440	v2spie---
κοινῇ	koinh=|	κοινόω	koino/w	urn:cite2:hmt:lsj.chicago_md:n58440	v3spsa---
κοινῇ	koinh=|	κοινόω	koino/w	urn:cite2:hmt:lsj.chicago_md:n58440	v3spia---
κοινῶς	koinw=s	κοινός	koino/s	urn:cite2:hmt:lsj.chicago_md:n58429	x--------
κοινῶς	koinw=s	κοινός	koino/s	urn:cite2:hmt:lsj.chicago_md:n58429	x--------
κοινῶς	koinw=s	κοινόω	koino/w	urn:cite2:hmt:lsj.chicago_md:n58440	v2spia---
κοινῷ	koinw=|	κοινός	koino/s	urn:cite2:hmt:lsj.chicago_md:n58429	a-s---md-
κοινῷ	koinw=|	κοινός	koino/s	urn:cite2:hmt:lsj.chicago_md:n58429	a-s---nd-
κοινῷ	koinw=|	κοινός	koino/s	urn:cite2:hmt:lsj.chicago_md:n58429	n-s---md-
κοινῷ	koinw=|	κοινός	koino/s	urn:cite2:hmt:lsj.chicago_md:n58429	n-s---fd-
κοινῷ	koinw=|	κοινός	koino/s	urn:cite2:hmt:lsj.chicago_md:n58429	n-s---nd-
κοινῷ	koinw=|	κοινόω	koino/w	urn:cite2:hmt:lsj.chicago_md:n58440	v3spoa---
κοιράνοισι	koira/noisi	κοίρανος	koi/ranos	urn:cite2:hmt:lsj.chicago_md:n58468	n-p---md-
κορυφαί	korufai/	κορυφή	korufh/	urn:cite2:hmt:lsj.chicago_md:n59238	n-p---fn-
κορυφαί	korufai/	κορυφή	korufh/	urn:cite2:hmt:lsj.chicago_md:n59238	n-p---fv-
κορυφᾶς	korufa=s	κορυφή	korufh/	urn:cite2:hmt:lsj.chicago_md:n59238	n-s---fg-
κοσμηθέντες	kosmhqe/ntes	κοσμέω	kosme/w	urn:cite2:hmt:lsj.chicago_md:n59295	v-pappmn-
κοσμηθέντες	kosmhqe/ntes	κοσμέω	kosme/w	urn:cite2:hmt:lsj.chicago_md:n59295	v-pappmv-
κοσμούμεθ’	kosmou/meq'	κοσμέω	kosme/w	urn:cite2:hmt:lsj.chicago_md:n59295	v1ppie---
κοσμούμεθ’	kosmou/meq'	κοσμέω	kosme/w	urn:cite2:hmt:lsj.chicago_md:n59295	v1piie---
κοσμοῦσι	kosmou=si	κοσμέω	kosme/w	urn:cite2:hmt:lsj.chicago_md:n59295	v-pppamd-
κοσμοῦσι	kosmou=si	κοσμέω	kosme/w	urn:cite2:hmt:lsj.chicago_md:n59295	v-pppand-
κοσμοῦσι	kosmou=si	κοσμέω	kosme/w	urn:cite2:hmt:lsj.chicago_md:n59295	v3ppia---
κοὐ	kou)	οὐ	ou)	urn:cite2:hmt:lsj.chicago_md:n75730	d--------
κοὐδείς	kou)dei/s	οὐδείς	ou)dei/s	urn:cite2:hmt:lsj.chicago_md:n75765	n-s---mn-
κοὐδείς	kou)dei/s	οὐδείς	ou)dei/s	urn:cite2:hmt:lsj.chicago_md:n75765	n-s---mv-
κοὐκ	kou)k	οὐ	ou)	urn:cite2:hmt:lsj.chicago_md:n75730	d--------
κοίλης	koi/lhs	κόιλος	ko/ilos	urn:cite2:hmt:lsj.chicago_md:n58344	a-s---fg-
κοίλης	koi/lhs	κοῖλος	koi=los	urn:cite2:hmt:lsj.chicago_md:n58344	a-s---fg-
κοίτας	koi/tas	κοίτη	koi/th	urn:cite2:hmt:lsj.chicago_md:n58478	n-p---fa-
κοίτας	koi/tas	κοίτη	koi/th	urn:cite2:hmt:lsj.chicago_md:n58478	n-s---fg-
κοῦρον	kou=ron	κόροσ2	ko/ros	urn:cite2:hmt:lsj.chicago_md:n59150	n-s---ma-
κοῦρον	kou=ron	κόροσ2	ko/ros	urn:cite2:hmt:lsj.chicago_md:n59151	n-s---ma-
κοῦρον	kou=ron	κόροσ2	ko/ros	urn:cite2:hmt:lsj.chicago_md:n59152	n-s---ma-
κοῦρον	kou=ron	κόροσ2	ko/ros	urn:cite2:hmt:lsj.chicago_md:n59153	n-s---ma-
κοῦρον	kou=ron	κοῦρος	kou=ros	urn:cite2:hmt:lsj.chicago_md:n59476	n-s---ma-
κοῦρον	kou=ron	κοῦρος	kou=ros	urn:cite2:hmt:lsj.chicago_md:n59477	n-s---ma-
κραθέντ’	kraqe/nt'	κεράννυμι	kera/nnumi	urn:cite2:hmt:lsj.chicago_md:n56723	v-pappnn-
κραθέντ’	kraqe/nt'	κεράννυμι	kera/nnumi	urn:cite2:hmt:lsj.chicago_md:n56723	v-pappnv-
κραθέντ’	kraqe/nt'	κεράννυμι	kera/nnumi	urn:cite2:hmt:lsj.chicago_md:n56723	v-pappna-
κραθέντ’	kraqe/nt'	κεράννυμι	kera/nnumi	urn:cite2:hmt:lsj.chicago_md:n56723	v-sappma-
κραθέντ’	kraqe/nt'	κεράννυμι	kera/nnumi	urn:cite2:hmt:lsj.chicago_md:n56723	v-sappmd-
κραθέντ’	kraqe/nt'	κεράννυμι	kera/nnumi	urn:cite2:hmt:lsj.chicago_md:n56723	v-sappnd-
κραθέντ’	kraqe/nt'	κεράννυμι	kera/nnumi	urn:cite2:hmt:lsj.chicago_md:n56723	v-dappmn-
κραθέντ’	kraqe/nt'	κεράννυμι	kera/nnumi	urn:cite2:hmt:lsj.chicago_md:n56723	v-dappmv-
κραθέντ’	kraqe/nt'	κεράννυμι	kera/nnumi	urn:cite2:hmt:lsj.chicago_md:n56723	v-dappma-
κραθέντ’	kraqe/nt'	κεράννυμι	kera/nnumi	urn:cite2:hmt:lsj.chicago_md:n56723	v-dappnn-
κραθέντ’	kraqe/nt'	κεράννυμι	kera/nnumi	urn:cite2:hmt:lsj.chicago_md:n56723	v-dappnv-
κραθέντ’	kraqe/nt'	κεράννυμι	kera/nnumi	urn:cite2:hmt:lsj.chicago_md:n56723	v-dappna-
κρανθέν	kranqe/n	κραίνω	krai/nw	urn:cite2:hmt:lsj.chicago_md:n59589	v-sappnn-
κρανθέν	kranqe/n	κραίνω	krai/nw	urn:cite2:hmt:lsj.chicago_md:n59589	v-sappnv-
κρανθέν	kranqe/n	κραίνω	krai/nw	urn:cite2:hmt:lsj.chicago_md:n59589	v-sappna-
κρατεῖ	kratei=	κρατέω	krate/w	urn:cite2:hmt:lsj.chicago_md:n59708	v2spie---
κρατεῖ	kratei=	κρατέω	krate/w	urn:cite2:hmt:lsj.chicago_md:n59708	v3spia---
κρατεῖ	kratei=	κρατύς	kratu/s	urn:cite2:hmt:lsj.chicago_md:n59748	a-s---md-
κρατεῖ	kratei=	κρατύς	kratu/s	urn:cite2:hmt:lsj.chicago_md:n59748	a-s---nd-
κρατεῖς	kratei=s	κρατέω	krate/w	urn:cite2:hmt:lsj.chicago_md:n59708	v2spia---
κρατεῖς	kratei=s	κρατύς	kratu/s	urn:cite2:hmt:lsj.chicago_md:n59748	a-p---mn-
κρατηθεῖσ’	krathqei=s'	κρατέω	krate/w	urn:cite2:hmt:lsj.chicago_md:n59708	v-sappfn-
κρατηθεῖσ’	krathqei=s'	κρατέω	krate/w	urn:cite2:hmt:lsj.chicago_md:n59708	v-sappfv-
κρατηθεῖσ’	krathqei=s'	κρατέω	krate/w	urn:cite2:hmt:lsj.chicago_md:n59708	v-pappmd-
κρατηθεῖσ’	krathqei=s'	κρατέω	krate/w	urn:cite2:hmt:lsj.chicago_md:n59708	v-pappnd-
κρατηθεῖσ’	krathqei=s'	κρατέω	krate/w	urn:cite2:hmt:lsj.chicago_md:n59708	v-pappfn-
κρατηθεῖσ’	krathqei=s'	κρατέω	krate/w	urn:cite2:hmt:lsj.chicago_md:n59708	v-pappfv-
κρατούντων	kratou/ntwn	κρατέω	krate/w	urn:cite2:hmt:lsj.chicago_md:n59708	v-pppamg-
κρατούντων	kratou/ntwn	κρατέω	krate/w	urn:cite2:hmt:lsj.chicago_md:n59708	v-pppang-
κρατούντων	kratou/ntwn	κρατέω	krate/w	urn:cite2:hmt:lsj.chicago_md:n59708	v3ppma---
κρατοῦμεν	kratou=men	κρατέω	krate/w	urn:cite2:hmt:lsj.chicago_md:n59708	v1ppia---
κρατοῦμεν	kratou=men	κρατέω	krate/w	urn:cite2:hmt:lsj.chicago_md:n59708	v1piia---
κρατήρων	krath/rwn	κρατήρ	krath/r	urn:cite2:hmt:lsj.chicago_md:n59710	n-p---mg-
κρατῆρα	krath=ra	κρατήρ	krath/r	urn:cite2:hmt:lsj.chicago_md:n59710	n-s---ma-
κρατῆρας	krath=ras	κρατήρ	krath/r	urn:cite2:hmt:lsj.chicago_md:n59710	n-p---ma-
κρατῆρά	krath=ra/	κρατήρ	krath/r	urn:cite2:hmt:lsj.chicago_md:n59710	n-s---ma-
κρατῶ	kratw=	κρατέω	krate/w	urn:cite2:hmt:lsj.chicago_md:n59708	v1spsa---
κρατῶ	kratw=	κρατέω	krate/w	urn:cite2:hmt:lsj.chicago_md:n59708	v1spia---
κραυγάν	krauga/n	κραυγή	kraugh/	urn:cite2:hmt:lsj.chicago_md:n59760	n-s---fa-
κραίνει	krai/nei	κραίνω	krai/nw	urn:cite2:hmt:lsj.chicago_md:n59589	v2spie---
κραίνει	krai/nei	κραίνω	krai/nw	urn:cite2:hmt:lsj.chicago_md:n59589	v3spia---
κρείσσονα	krei/ssona	κρείσσων	krei/sswn	urn:cite2:hmt:lsj.chicago_md:n59794	a-p---nn-
κρείσσονα	krei/ssona	κρείσσων	krei/sswn	urn:cite2:hmt:lsj.chicago_md:n59794	a-p---nv-
κρείσσονα	krei/ssona	κρείσσων	krei/sswn	urn:cite2:hmt:lsj.chicago_md:n59794	a-p---na-
κρείσσονα	krei/ssona	κρείσσων	krei/sswn	urn:cite2:hmt:lsj.chicago_md:n59794	a-s---ma-
κρείσσονα	krei/ssona	κρείσσων	krei/sswn	urn:cite2:hmt:lsj.chicago_md:n59794	a-s---fa-
κρείσσω	krei/ssw	κρείσσων	krei/sswn	urn:cite2:hmt:lsj.chicago_md:n59794	a-p---na-
κρείσσω	krei/ssw	κρείσσων	krei/sswn	urn:cite2:hmt:lsj.chicago_md:n59794	a-p---nn-
κρείσσω	krei/ssw	κρείσσων	krei/sswn	urn:cite2:hmt:lsj.chicago_md:n59794	a-s---ma-
κρείσσω	krei/ssw	κρείσσων	krei/sswn	urn:cite2:hmt:lsj.chicago_md:n59794	a-s---fa-
κρείσσω	krei/ssw	κρεισσόω	kreisso/w	urn:cite2:hmt:lsj.chicago_md:n59793	v2spma---
κρείσσω	krei/ssw	κρεισσόω	kreisso/w	urn:cite2:hmt:lsj.chicago_md:n59793	v3siia---
κρείσσων	krei/sswn	κρείσσων	krei/sswn	urn:cite2:hmt:lsj.chicago_md:n59794	a-s---mn-
κρείσσων	krei/sswn	κρείσσων	krei/sswn	urn:cite2:hmt:lsj.chicago_md:n59794	a-s---fn-
κρείσσων	krei/sswn	κρεισσόω	kreisso/w	urn:cite2:hmt:lsj.chicago_md:n59793	v3piia---
κρείσσων	krei/sswn	κρεισσόω	kreisso/w	urn:cite2:hmt:lsj.chicago_md:n59793	v1siia---
κρεῖσσον	krei=sson	κρείσσων	krei/sswn	urn:cite2:hmt:lsj.chicago_md:n59794	a-s---mv-
κρεῖσσον	krei=sson	κρείσσων	krei/sswn	urn:cite2:hmt:lsj.chicago_md:n59794	a-s---fv-
κρεῖσσον	krei=sson	κρείσσων	krei/sswn	urn:cite2:hmt:lsj.chicago_md:n59794	a-s---nn-
κρεῖσσον	krei=sson	κρείσσων	krei/sswn	urn:cite2:hmt:lsj.chicago_md:n59794	a-s---nv-
κρεῖσσον	krei=sson	κρείσσων	krei/sswn	urn:cite2:hmt:lsj.chicago_md:n59794	a-s---na-
κρηπίδων	krhpi/dwn	κρηπίς	krhpi/s	urn:cite2:hmt:lsj.chicago_md:n59905	n-p---fg-
κρηπίδων	krhpi/dwn	κρηπιδόω	krhpido/w	urn:cite2:hmt:lsj.chicago_md:n59903	v3piia---
κρηπίδων	krhpi/dwn	κρηπιδόω	krhpido/w	urn:cite2:hmt:lsj.chicago_md:n59903	v1siia---
κρηπῖδας	krhpi=das	κρηπίς	krhpi/s	urn:cite2:hmt:lsj.chicago_md:n59905	n-p---fa-
κρυπτοί	kruptoi/	κρυπτός	krupto/s	urn:cite2:hmt:lsj.chicago_md:n60244	a-p---mn-
κρυπτοί	kruptoi/	κρυπτός	krupto/s	urn:cite2:hmt:lsj.chicago_md:n60244	a-p---mv-
κρυπτούς	kruptou/s	κρυπτός	krupto/s	urn:cite2:hmt:lsj.chicago_md:n60244	a-p---ma-
κρυπτοῖσιν	kruptoi=sin	κρυπτός	krupto/s	urn:cite2:hmt:lsj.chicago_md:n60244	a-p---md-
κρυπτοῖσιν	kruptoi=sin	κρυπτός	krupto/s	urn:cite2:hmt:lsj.chicago_md:n60244	a-p---nd-
κρυπτά	krupta/	κρυπτή	krupth/	urn:cite2:hmt:lsj.chicago_md:n60237	n-d---fn-
κρυπτά	krupta/	κρυπτή	krupth/	urn:cite2:hmt:lsj.chicago_md:n60237	n-d---fv-
κρυπτά	krupta/	κρυπτή	krupth/	urn:cite2:hmt:lsj.chicago_md:n60237	n-d---fa-
κρυπτά	krupta/	κρυπτή	krupth/	urn:cite2:hmt:lsj.chicago_md:n60237	n-s---fn-
κρυπτά	krupta/	κρυπτή	krupth/	urn:cite2:hmt:lsj.chicago_md:n60237	n-s---fv-
κρυπτά	krupta/	κρυπτός	krupto/s	urn:cite2:hmt:lsj.chicago_md:n60244	a-p---nn-
κρυπτά	krupta/	κρυπτός	krupto/s	urn:cite2:hmt:lsj.chicago_md:n60244	a-p---nv-
κρυπτά	krupta/	κρυπτός	krupto/s	urn:cite2:hmt:lsj.chicago_md:n60244	a-p---na-
κρυπτά	krupta/	κρυπτός	krupto/s	urn:cite2:hmt:lsj.chicago_md:n60244	a-d---fn-
κρυπτά	krupta/	κρυπτός	krupto/s	urn:cite2:hmt:lsj.chicago_md:n60244	a-d---fv-
κρυπτά	krupta/	κρυπτός	krupto/s	urn:cite2:hmt:lsj.chicago_md:n60244	a-d---fa-
κρυπτά	krupta/	κρυπτός	krupto/s	urn:cite2:hmt:lsj.chicago_md:n60244	a-s---fn-
κρυπτά	krupta/	κρυπτός	krupto/s	urn:cite2:hmt:lsj.chicago_md:n60244	a-s---fv-
κρυπτόμενον	krupto/menon	κρύπτω	kru/ptw	urn:cite2:hmt:lsj.chicago_md:n60245	v-sppema-
κρυπτόμενον	krupto/menon	κρύπτω	kru/ptw	urn:cite2:hmt:lsj.chicago_md:n60245	v-sppenn-
κρυπτόμενον	krupto/menon	κρύπτω	kru/ptw	urn:cite2:hmt:lsj.chicago_md:n60245	v-sppenv-
κρυπτόμενον	krupto/menon	κρύπτω	kru/ptw	urn:cite2:hmt:lsj.chicago_md:n60245	v-sppena-
κρυπτόν	krupto/n	κρυπτός	krupto/s	urn:cite2:hmt:lsj.chicago_md:n60244	a-s---ma-
κρυπτόν	krupto/n	κρυπτός	krupto/s	urn:cite2:hmt:lsj.chicago_md:n60244	a-s---nn-
κρυπτόν	krupto/n	κρυπτός	krupto/s	urn:cite2:hmt:lsj.chicago_md:n60244	a-s---nv-
κρυπτόν	krupto/n	κρυπτός	krupto/s	urn:cite2:hmt:lsj.chicago_md:n60244	a-s---na-
κρυφαίαν	krufai/an	κρυφαῖος	krufai=os	urn:cite2:hmt:lsj.chicago_md:n60260	a-s---fa-
κρυφαῖα	krufai=a	κρυφαῖος	krufai=os	urn:cite2:hmt:lsj.chicago_md:n60260	a-p---nn-
κρυφαῖα	krufai=a	κρυφαῖος	krufai=os	urn:cite2:hmt:lsj.chicago_md:n60260	a-p---nv-
κρυφαῖα	krufai=a	κρυφαῖος	krufai=os	urn:cite2:hmt:lsj.chicago_md:n60260	a-p---na-
κρυφαῖα	krufai=a	κρυφαῖος	krufai=os	urn:cite2:hmt:lsj.chicago_md:n60260	n-p---nn-
κρυφαῖα	krufai=a	κρυφαῖος	krufai=os	urn:cite2:hmt:lsj.chicago_md:n60260	n-p---nv-
κρυφαῖα	krufai=a	κρυφαῖος	krufai=os	urn:cite2:hmt:lsj.chicago_md:n60260	n-p---na-
κρυφαῖον	krufai=on	κρυφαῖος	krufai=os	urn:cite2:hmt:lsj.chicago_md:n60260	a-s---ma-
κρυφαῖον	krufai=on	κρυφαῖος	krufai=os	urn:cite2:hmt:lsj.chicago_md:n60260	a-s---nn-
κρυφαῖον	krufai=on	κρυφαῖος	krufai=os	urn:cite2:hmt:lsj.chicago_md:n60260	a-s---nv-
κρυφαῖον	krufai=on	κρυφαῖος	krufai=os	urn:cite2:hmt:lsj.chicago_md:n60260	a-s---na-
κρυφαῖον	krufai=on	κρυφαῖος	krufai=os	urn:cite2:hmt:lsj.chicago_md:n60260	n-s---ma-
κρυφαῖον	krufai=on	κρυφαῖος	krufai=os	urn:cite2:hmt:lsj.chicago_md:n60260	n-s---fa-
κρυφαῖον	krufai=on	κρυφαῖος	krufai=os	urn:cite2:hmt:lsj.chicago_md:n60260	n-s---nn-
κρυφαῖον	krufai=on	κρυφαῖος	krufai=os	urn:cite2:hmt:lsj.chicago_md:n60260	n-s---nv-
κρυφαῖον	krufai=on	κρυφαῖος	krufai=os	urn:cite2:hmt:lsj.chicago_md:n60260	n-s---na-
κρωσσῶν	krwssw=n	κρωσσός	krwsso/s	urn:cite2:hmt:lsj.chicago_md:n60304	n-p---mg-
κρόκεα	kro/kea	κρόκεος	kro/keos	urn:cite2:hmt:lsj.chicago_md:n60059	n-p---nn-
κρόκεα	kro/kea	κρόκεος	kro/keos	urn:cite2:hmt:lsj.chicago_md:n60059	n-p---nv-
κρόκεα	kro/kea	κρόκεος	kro/keos	urn:cite2:hmt:lsj.chicago_md:n60059	n-p---na-
κρύπτει	kru/ptei	κρύπτω	kru/ptw	urn:cite2:hmt:lsj.chicago_md:n60245	v2spie---
κρύπτει	kru/ptei	κρύπτω	kru/ptw	urn:cite2:hmt:lsj.chicago_md:n60245	v3spia---
κρύφιον	kru/fion	κρύφιος	kru/fios	urn:cite2:hmt:lsj.chicago_md:n60270	a-s---ma-
κρύφιον	kru/fion	κρύφιος	kru/fios	urn:cite2:hmt:lsj.chicago_md:n60270	a-s---nn-
κρύφιον	kru/fion	κρύφιος	kru/fios	urn:cite2:hmt:lsj.chicago_md:n60270	a-s---nv-
κρύφιον	kru/fion	κρύφιος	kru/fios	urn:cite2:hmt:lsj.chicago_md:n60270	a-s---na-
κρύφιον	kru/fion	κρύφιος	kru/fios	urn:cite2:hmt:lsj.chicago_md:n60270	n-s---ma-
κρύφιον	kru/fion	κρύφιος	kru/fios	urn:cite2:hmt:lsj.chicago_md:n60270	n-s---fa-
κρύφιον	kru/fion	κρύφιος	kru/fios	urn:cite2:hmt:lsj.chicago_md:n60270	n-s---nn-
κρύφιον	kru/fion	κρύφιος	kru/fios	urn:cite2:hmt:lsj.chicago_md:n60270	n-s---nv-
κρύφιον	kru/fion	κρύφιος	kru/fios	urn:cite2:hmt:lsj.chicago_md:n60270	n-s---na-
κρύψας	kru/yas	κρύπτω	kru/ptw	urn:cite2:hmt:lsj.chicago_md:n60245	v-sapamn-
κρύψας	kru/yas	κρύπτω	kru/ptw	urn:cite2:hmt:lsj.chicago_md:n60245	v-sapamv-
κρύψας	kru/yas	κρύπτω	kru/ptw	urn:cite2:hmt:lsj.chicago_md:n60245	v2saia---
κρύψω	kru/yw	κρύπτω	kru/ptw	urn:cite2:hmt:lsj.chicago_md:n60245	v1sasa---
κρύψω	kru/yw	κρύπτω	kru/ptw	urn:cite2:hmt:lsj.chicago_md:n60245	v1sfia---
κρύψω	kru/yw	κρύπτω	kru/ptw	urn:cite2:hmt:lsj.chicago_md:n60245	v2saim---
κρᾶτα	kra=ta	κράς	kra/s	urn:cite2:hmt:lsj.chicago_md:n59655	n-s---fa-
κρᾶτα	kra=ta	κράς	kra/s	urn:cite2:hmt:lsj.chicago_md:n59655	n-p---nn-
κρᾶτα	kra=ta	κράς	kra/s	urn:cite2:hmt:lsj.chicago_md:n59655	n-p---nv-
κρᾶτα	kra=ta	κράς	kra/s	urn:cite2:hmt:lsj.chicago_md:n59655	n-p---na-
κτανεῖν	ktanei=n	κτείνω	ktei/nw	urn:cite2:hmt:lsj.chicago_md:n60316	v--ana---
κτανεῖν	ktanei=n	κτείνω	ktei/nw	urn:cite2:hmt:lsj.chicago_md:n60316	v--fna---
κτενεῖν	ktenei=n	κτείνω	ktei/nw	urn:cite2:hmt:lsj.chicago_md:n60316	v--fna---
κτενεῖς	ktenei=s	κτείνω	ktei/nw	urn:cite2:hmt:lsj.chicago_md:n60316	v2sfia---
κτεάνων	ktea/nwn	κτέανον	kte/anon	urn:cite2:hmt:lsj.chicago_md:n60312	n-p---ng-
κτείνει	ktei/nei	κτείνω	ktei/nw	urn:cite2:hmt:lsj.chicago_md:n60316	v3sasa---
κτείνει	ktei/nei	κτείνω	ktei/nw	urn:cite2:hmt:lsj.chicago_md:n60316	v2spie---
κτείνει	ktei/nei	κτείνω	ktei/nw	urn:cite2:hmt:lsj.chicago_md:n60316	v3spia---
κτείνειν	ktei/nein	κτείνω	ktei/nw	urn:cite2:hmt:lsj.chicago_md:n60316	v--pna---
κτείνοντας	ktei/nontas	κτείνω	ktei/nw	urn:cite2:hmt:lsj.chicago_md:n60316	v-pppama-
κτείνουσαν	ktei/nousan	κτείνω	ktei/nw	urn:cite2:hmt:lsj.chicago_md:n60316	v-sppafa-
κτείνουσ’	ktei/nous'	κτείνω	ktei/nw	urn:cite2:hmt:lsj.chicago_md:n60316	v-sppafn-
κτείνουσ’	ktei/nous'	κτείνω	ktei/nw	urn:cite2:hmt:lsj.chicago_md:n60316	v-sppafv-
κτείνουσ’	ktei/nous'	κτείνω	ktei/nw	urn:cite2:hmt:lsj.chicago_md:n60316	v3pasa---
κτείνουσ’	ktei/nous'	κτείνω	ktei/nw	urn:cite2:hmt:lsj.chicago_md:n60316	v-pppamd-
κτείνουσ’	ktei/nous'	κτείνω	ktei/nw	urn:cite2:hmt:lsj.chicago_md:n60316	v-pppand-
κτείνουσ’	ktei/nous'	κτείνω	ktei/nw	urn:cite2:hmt:lsj.chicago_md:n60316	v3ppia---
κτείνουσ’	ktei/nous'	κτείνω	ktei/nw	urn:cite2:hmt:lsj.chicago_md:n60316	v-pppafn-
κτείνουσ’	ktei/nous'	κτείνω	ktei/nw	urn:cite2:hmt:lsj.chicago_md:n60316	v-pppafv-
κτείνων	ktei/nwn	κτείνω	ktei/nw	urn:cite2:hmt:lsj.chicago_md:n60316	v-sppamn-
κτεῖνε	ktei=ne	κτείνω	ktei/nw	urn:cite2:hmt:lsj.chicago_md:n60316	v2spma---
κτεῖνε	ktei=ne	κτείνω	ktei/nw	urn:cite2:hmt:lsj.chicago_md:n60316	v3saia---
κτεῖνε	ktei=ne	κτείνω	ktei/nw	urn:cite2:hmt:lsj.chicago_md:n60316	v3siia---
κτεῖν’	ktei=n'	κτείνω	ktei/nw	urn:cite2:hmt:lsj.chicago_md:n60316	v2spma---
κτεῖν’	ktei=n'	κτείνω	ktei/nw	urn:cite2:hmt:lsj.chicago_md:n60316	v2samm---
κτεῖν’	ktei=n'	κτείνω	ktei/nw	urn:cite2:hmt:lsj.chicago_md:n60316	v--ana---
