κάθιζε	ka/qize	καθίζω	kaqi/zw	urn:cite2:hmt:lsj.chicago_md:n51825	v2spma---
κάθιζε	ka/qize	καθίζω	kaqi/zw	urn:cite2:hmt:lsj.chicago_md:n51825	v3siia---
κάθιζε	ka/qize	καθίζω	kaqi/zw	urn:cite2:hmt:lsj.chicago_md:n51825	v3siia---
κάκιστε	ka/kiste	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-s---mv-
κάλλιστος	ka/llistos	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-s---mn-
κάμπτων	ka/mptwn	κάμπτω	ka/mptw	urn:cite2:hmt:lsj.chicago_md:n53015	v-sppamn-
κάρα	ka/ra	κάρ	ka/r	urn:cite2:hmt:lsj.chicago_md:n53244	n-p---nn-
κάρα	ka/ra	κάρ	ka/r	urn:cite2:hmt:lsj.chicago_md:n53245	n-p---nn-
κάρα	ka/ra	κάρ	ka/r	urn:cite2:hmt:lsj.chicago_md:n53247	n-p---nn-
κάρα	ka/ra	κάρ	ka/r	urn:cite2:hmt:lsj.chicago_md:n53244	n-p---nv-
κάρα	ka/ra	κάρ	ka/r	urn:cite2:hmt:lsj.chicago_md:n53245	n-p---nv-
κάρα	ka/ra	κάρ	ka/r	urn:cite2:hmt:lsj.chicago_md:n53247	n-p---nv-
κάρα	ka/ra	κάρ	ka/r	urn:cite2:hmt:lsj.chicago_md:n53244	n-p---na-
κάρα	ka/ra	κάρ	ka/r	urn:cite2:hmt:lsj.chicago_md:n53245	n-p---na-
κάρα	ka/ra	κάρ	ka/r	urn:cite2:hmt:lsj.chicago_md:n53247	n-p---na-
κάρα	ka/ra	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53248	n-p---nn-
κάρα	ka/ra	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53249	n-p---nn-
κάρα	ka/ra	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53248	n-p---nv-
κάρα	ka/ra	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53249	n-p---nv-
κάρα	ka/ra	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53248	n-p---na-
κάρα	ka/ra	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53249	n-p---na-
κάρα	ka/ra	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53248	n-s---nn-
κάρα	ka/ra	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53249	n-s---nn-
κάρα	ka/ra	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53248	n-s---nv-
κάρα	ka/ra	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53249	n-s---nv-
κάρα	ka/ra	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53248	n-s---na-
κάρα	ka/ra	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53249	n-s---na-
κάρα	ka/ra	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53248	n-d---fa-
κάρα	ka/ra	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53249	n-d---fa-
κάρα	ka/ra	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53248	n-d---fn-
κάρα	ka/ra	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53249	n-d---fn-
κάρα	ka/ra	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53248	n-d---fv-
κάρα	ka/ra	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53249	n-d---fv-
κάρα	ka/ra	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53248	n-d---fa-
κάρα	ka/ra	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53249	n-d---fa-
κάρα	ka/ra	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53248	n-s---fn-
κάρα	ka/ra	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53249	n-s---fn-
κάρα	ka/ra	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53248	n-s---fv-
κάρα	ka/ra	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53249	n-s---fv-
κάρα	ka/ra	κάρον	ka/ron	urn:cite2:hmt:lsj.chicago_md:n53390	n-p---nn-
κάρα	ka/ra	κάρον	ka/ron	urn:cite2:hmt:lsj.chicago_md:n53390	n-p---nv-
κάρα	ka/ra	κάρον	ka/ron	urn:cite2:hmt:lsj.chicago_md:n53390	n-p---na-
κάρτα	ka/rta	κάρτα	ka/rta	urn:cite2:hmt:lsj.chicago_md:n53477	d--------
κάρτα	ka/rta	κάρτος	ka/rtos	urn:cite2:hmt:lsj.chicago_md:n53506	n-p---nn-
κάρτα	ka/rta	κάρτος	ka/rtos	urn:cite2:hmt:lsj.chicago_md:n53506	n-p---nv-
κάρτα	ka/rta	κάρτος	ka/rtos	urn:cite2:hmt:lsj.chicago_md:n53506	n-p---na-
κάτω	ka/tw	κάτος	ka/tos	urn:cite2:hmt:lsj.chicago_md:n56149	n-d---mn-
κάτω	ka/tw	κάτος	ka/tos	urn:cite2:hmt:lsj.chicago_md:n56149	n-d---mv-
κάτω	ka/tw	κάτος	ka/tos	urn:cite2:hmt:lsj.chicago_md:n56149	n-d---ma-
κάτω	ka/tw	κάτος	ka/tos	urn:cite2:hmt:lsj.chicago_md:n56149	n-d---fn-
κάτω	ka/tw	κάτος	ka/tos	urn:cite2:hmt:lsj.chicago_md:n56149	n-d---fv-
κάτω	ka/tw	κάτος	ka/tos	urn:cite2:hmt:lsj.chicago_md:n56149	n-d---fa-
κάτω	ka/tw	κάτος	ka/tos	urn:cite2:hmt:lsj.chicago_md:n56149	n-d---nn-
κάτω	ka/tw	κάτος	ka/tos	urn:cite2:hmt:lsj.chicago_md:n56149	n-d---nv-
κάτω	ka/tw	κάτος	ka/tos	urn:cite2:hmt:lsj.chicago_md:n56149	n-d---na-
κάτω	ka/tw	κάτος	ka/tos	urn:cite2:hmt:lsj.chicago_md:n56149	n-s---mg-
κάτω	ka/tw	κάτος	ka/tos	urn:cite2:hmt:lsj.chicago_md:n56149	n-s---fg-
κάτω	ka/tw	κάτος	ka/tos	urn:cite2:hmt:lsj.chicago_md:n56149	n-s---ng-
κάτω	ka/tw	κάτω	ka/tw	urn:cite2:hmt:lsj.chicago_md:n56149	d--------
κέαρ	ke/ar	κῆρ	kh=r	urn:cite2:hmt:lsj.chicago_md:n57168	n-s---nv-
κέαρ	ke/ar	κῆρ	kh=r	urn:cite2:hmt:lsj.chicago_md:n57168	n-s---na-
κέαρ	ke/ar	κῆρ	kh=r	urn:cite2:hmt:lsj.chicago_md:n57168	n-s---nn-
κέκραχθ’	ke/kraxq'	κράζω	kra/zw	urn:cite2:hmt:lsj.chicago_md:n59588	v2srma---
κέραμον	ke/ramon	κέραμος	ke/ramos	urn:cite2:hmt:lsj.chicago_md:n56714	n-s---ma-
κέρδος	ke/rdos	κέρδος	ke/rdos	urn:cite2:hmt:lsj.chicago_md:n56840	n-s---nn-
κέρδος	ke/rdos	κέρδος	ke/rdos	urn:cite2:hmt:lsj.chicago_md:n56840	n-s---nv-
κέρδος	ke/rdos	κέρδος	ke/rdos	urn:cite2:hmt:lsj.chicago_md:n56840	n-s---na-
κέρκον	ke/rkon	κέρκος	ke/rkos	urn:cite2:hmt:lsj.chicago_md:n56874	n-s---fa-
κέχηνα	ke/xhna	χάσκω	xa/skw	urn:cite2:hmt:lsj.chicago_md:n113469	v1sria---
κήδει	kh/dei	κήδω	kh/dw	urn:cite2:hmt:lsj.chicago_md:n57073	v2spie---
κήδει	kh/dei	κήδω	kh/dw	urn:cite2:hmt:lsj.chicago_md:n57073	v3spia---
κήδει	kh/dei	κῆδος	kh=dos	urn:cite2:hmt:lsj.chicago_md:n57070	n-d---nn-
κήδει	kh/dei	κῆδος	kh=dos	urn:cite2:hmt:lsj.chicago_md:n57070	n-d---nv-
κήδει	kh/dei	κῆδος	kh=dos	urn:cite2:hmt:lsj.chicago_md:n57070	n-d---na-
κήδει	kh/dei	κῆδος	kh=dos	urn:cite2:hmt:lsj.chicago_md:n57070	n-s---nd-
κήδει	kh/dei	κῆδος	kh=dos	urn:cite2:hmt:lsj.chicago_md:n57070	n-s---nd-
κήδεται	kh/detai	κήδω	kh/dw	urn:cite2:hmt:lsj.chicago_md:n57073	v3spie---
κήρυκος	kh/rukos	κῆρυξ	kh=ruc	urn:cite2:hmt:lsj.chicago_md:n57262	n-s---mg-
κίστην	ki/sthn	κίστη	ki/sth	urn:cite2:hmt:lsj.chicago_md:n57606	n-s---fa-
κίχλαι	ki/xlai	κίχλη	ki/xlh	urn:cite2:hmt:lsj.chicago_md:n57632	n-p---fn-
κίχλαι	ki/xlai	κίχλη	ki/xlh	urn:cite2:hmt:lsj.chicago_md:n57632	n-p---fv-
κίχλαι	ki/xlai	κίχλη	ki/xlh	urn:cite2:hmt:lsj.chicago_md:n57632	n-s---fd-
κίχλας	ki/xlas	κίχλη	ki/xlh	urn:cite2:hmt:lsj.chicago_md:n57632	n-p---fa-
κίχλας	ki/xlas	κίχλη	ki/xlh	urn:cite2:hmt:lsj.chicago_md:n57632	n-s---fg-
κόκκυγές	ko/kkuge/s	κόκκυξ	ko/kkuc	urn:cite2:hmt:lsj.chicago_md:n58527	n-p---mn-
κόκκυγές	ko/kkuge/s	κόκκυξ	ko/kkuc	urn:cite2:hmt:lsj.chicago_md:n58527	n-p---mv-
κόρακας	ko/rakas	κόραξ	ko/rac	urn:cite2:hmt:lsj.chicago_md:n59061	n-p---ma-
κόραξ	ko/rac	κόραξ	ko/rac	urn:cite2:hmt:lsj.chicago_md:n59061	n-s---mn-
κόραξ	ko/rac	κόραξ	ko/rac	urn:cite2:hmt:lsj.chicago_md:n59061	n-s---mv-
κόψω	ko/yw	κόπτω	ko/ptw	urn:cite2:hmt:lsj.chicago_md:n59034	v1sasa---
κόψω	ko/yw	κόπτω	ko/ptw	urn:cite2:hmt:lsj.chicago_md:n59034	v1sfia---
κόψω	ko/yw	κόπτω	ko/ptw	urn:cite2:hmt:lsj.chicago_md:n59034	v2saim---
κύαθον	ku/aqon	κύαθος	ku/aqos	urn:cite2:hmt:lsj.chicago_md:n60410	n-s---ma-
κύκλον	ku/klon	κύκλος	ku/klos	urn:cite2:hmt:lsj.chicago_md:n60646	n-s---ma-
κύκλῳ	ku/klw|	κύκλος	ku/klos	urn:cite2:hmt:lsj.chicago_md:n60646	n-s---md-
κύλιξ	ku/lic	κύλιξ	ku/lic	urn:cite2:hmt:lsj.chicago_md:n60705	n-s---fn-
κύλιξ	ku/lic	κύλιξ	ku/lic	urn:cite2:hmt:lsj.chicago_md:n60705	n-s---fv-
κύσθος	ku/sqos	κύσθος	ku/sqos	urn:cite2:hmt:lsj.chicago_md:n61108	n-s---nn-
κύσθος	ku/sqos	κύσθος	ku/sqos	urn:cite2:hmt:lsj.chicago_md:n61108	n-s---nv-
κύσθος	ku/sqos	κύσθος	ku/sqos	urn:cite2:hmt:lsj.chicago_md:n61108	n-s---na-
κύσθος	ku/sqos	κύσθος	ku/sqos	urn:cite2:hmt:lsj.chicago_md:n61108	n-s---mn-
κύων	ku/wn	κύω	ku/w	urn:cite2:hmt:lsj.chicago_md:n61176	v-sppamn-
κύων	ku/wn	κύων	ku/wn	urn:cite2:hmt:lsj.chicago_md:n61177	n-s---mn-
κύων	ku/wn	κύων	ku/wn	urn:cite2:hmt:lsj.chicago_md:n61177	n-s---fn-
κώρι’	kw/ri'	κόριον	ko/rion	urn:cite2:hmt:lsj.chicago_md:n59122	n-p---nn-
κώρι’	kw/ri'	κόριον	ko/rion	urn:cite2:hmt:lsj.chicago_md:n59123	n-p---nn-
κώρι’	kw/ri'	κόριον	ko/rion	urn:cite2:hmt:lsj.chicago_md:n59122	n-p---nv-
κώρι’	kw/ri'	κόριον	ko/rion	urn:cite2:hmt:lsj.chicago_md:n59123	n-p---nv-
κώρι’	kw/ri'	κόριον	ko/rion	urn:cite2:hmt:lsj.chicago_md:n59122	n-p---na-
κώρι’	kw/ri'	κόριον	ko/rion	urn:cite2:hmt:lsj.chicago_md:n59123	n-p---na-
κώρι’	kw/ri'	κώριον	kw/rion	urn:cite2:hmt:lsj.chicago_md:n61385	n-p---nn-
κώρι’	kw/ri'	κώριον	kw/rion	urn:cite2:hmt:lsj.chicago_md:n61385	n-p---nv-
κώρι’	kw/ri'	κώριον	kw/rion	urn:cite2:hmt:lsj.chicago_md:n61385	n-p---na-
κᾆτα	ka)=|ta	εἶτα	ei)=ta	urn:cite2:hmt:lsj.chicago_md:n31562	d--------
κᾆτι	ka)=|ti	εἶμι	ei)=mi	urn:cite2:hmt:lsj.chicago_md:n31131	v3spia---
κῆρυξ	kh=ruc	κῆρυξ	kh=ruc	urn:cite2:hmt:lsj.chicago_md:n57262	n-s---mn-
κῆρυξ	kh=ruc	κῆρυξ	kh=ruc	urn:cite2:hmt:lsj.chicago_md:n57262	n-s---mv-
κ’	k'	ἄν1	a)/n	urn:cite2:hmt:lsj.chicago_md:n6207	g--------
κ’	k'	ἄν1	a)/n	urn:cite2:hmt:lsj.chicago_md:n6208	g--------
κ’	k'	ἄν1	a)/n	urn:cite2:hmt:lsj.chicago_md:n6209	g--------
κ’	k'	ἄν1	a)/n	urn:cite2:hmt:lsj.chicago_md:n6210	g--------
λαβεῖν	labei=n	λαμβάνω	lamba/nw	urn:cite2:hmt:lsj.chicago_md:n61791	v--ana---
λαβοῦ	labou=	λαμβάνω	lamba/nw	urn:cite2:hmt:lsj.chicago_md:n61791	v2samm---
λαβοῦσα	labou=sa	λαμβάνω	lamba/nw	urn:cite2:hmt:lsj.chicago_md:n61791	v-sapafn-
λαβοῦσα	labou=sa	λαμβάνω	lamba/nw	urn:cite2:hmt:lsj.chicago_md:n61791	v-sapafv-
λαβέ	labe/	λαμβάνω	lamba/nw	urn:cite2:hmt:lsj.chicago_md:n61791	v2sama---
λαβόντα	labo/nta	λαμβάνω	lamba/nw	urn:cite2:hmt:lsj.chicago_md:n61791	v-papann-
λαβόντα	labo/nta	λαμβάνω	lamba/nw	urn:cite2:hmt:lsj.chicago_md:n61791	v-papanv-
λαβόντα	labo/nta	λαμβάνω	lamba/nw	urn:cite2:hmt:lsj.chicago_md:n61791	v-papana-
λαβόντα	labo/nta	λαμβάνω	lamba/nw	urn:cite2:hmt:lsj.chicago_md:n61791	v-sapama-
λαβόντ’	labo/nt'	λαμβάνω	lamba/nw	urn:cite2:hmt:lsj.chicago_md:n61791	v-papann-
λαβόντ’	labo/nt'	λαμβάνω	lamba/nw	urn:cite2:hmt:lsj.chicago_md:n61791	v-papanv-
λαβόντ’	labo/nt'	λαμβάνω	lamba/nw	urn:cite2:hmt:lsj.chicago_md:n61791	v-papana-
λαβόντ’	labo/nt'	λαμβάνω	lamba/nw	urn:cite2:hmt:lsj.chicago_md:n61791	v-sapama-
λαβόντ’	labo/nt'	λαμβάνω	lamba/nw	urn:cite2:hmt:lsj.chicago_md:n61791	v-sapamd-
λαβόντ’	labo/nt'	λαμβάνω	lamba/nw	urn:cite2:hmt:lsj.chicago_md:n61791	v-sapand-
λαβόντ’	labo/nt'	λαμβάνω	lamba/nw	urn:cite2:hmt:lsj.chicago_md:n61791	v-dapamn-
λαβόντ’	labo/nt'	λαμβάνω	lamba/nw	urn:cite2:hmt:lsj.chicago_md:n61791	v-dapamv-
λαβόντ’	labo/nt'	λαμβάνω	lamba/nw	urn:cite2:hmt:lsj.chicago_md:n61791	v-dapama-
λαβόντ’	labo/nt'	λαμβάνω	lamba/nw	urn:cite2:hmt:lsj.chicago_md:n61791	v-dapann-
λαβόντ’	labo/nt'	λαμβάνω	lamba/nw	urn:cite2:hmt:lsj.chicago_md:n61791	v-dapanv-
λαβόντ’	labo/nt'	λαμβάνω	lamba/nw	urn:cite2:hmt:lsj.chicago_md:n61791	v-dapana-
λαβών	labw/n	λαμβάνω	lamba/nw	urn:cite2:hmt:lsj.chicago_md:n61791	v-sapamn-
λαγώς	lagw/s	λαγῶς	lagw=s	urn:cite2:hmt:lsj.chicago_md:n61559	n-p---ma-
λαγώς	lagw/s	λαγῶς	lagw=s	urn:cite2:hmt:lsj.chicago_md:n61559	n-p---ma-
λαγώς	lagw/s	λαγῶς	lagw=s	urn:cite2:hmt:lsj.chicago_md:n61559	n-s---mn-
λαγῴδιον	lagw/|dion	λαγῴδιον	lagw/|dion	urn:cite2:hmt:lsj.chicago_md:n61549	n-s---nn-
λαγῴδιον	lagw/|dion	λαγῴδιον	lagw/|dion	urn:cite2:hmt:lsj.chicago_md:n61549	n-s---nv-
λαγῴδιον	lagw/|dion	λαγῴδιον	lagw/|dion	urn:cite2:hmt:lsj.chicago_md:n61549	n-s---na-
λαγῴων	lagw/|wn	λαγῷος	lagw=|os	urn:cite2:hmt:lsj.chicago_md:n61555	a-p---fg-
λαγῴων	lagw/|wn	λαγῷος	lagw=|os	urn:cite2:hmt:lsj.chicago_md:n61555	a-p---mg-
λαγῴων	lagw/|wn	λαγῷος	lagw=|os	urn:cite2:hmt:lsj.chicago_md:n61555	a-p---ng-
λαγῷα	lagw=|a	λαγῷος	lagw=|os	urn:cite2:hmt:lsj.chicago_md:n61555	a-p---nn-
λαγῷα	lagw=|a	λαγῷος	lagw=|os	urn:cite2:hmt:lsj.chicago_md:n61555	a-p---nv-
λαγῷα	lagw=|a	λαγῷος	lagw=|os	urn:cite2:hmt:lsj.chicago_md:n61555	a-p---na-
λαθών	laqw/n	λανθάνω	lanqa/nw	urn:cite2:hmt:lsj.chicago_md:n61885	v-sapamn-
λαικαστριῶν	laikastriw=n	λαικαστής	laikasth/s	urn:cite2:hmt:lsj.chicago_md:n61635	n-p---fg-
λαικαστρίας	laikastri/as	λαικαστής	laikasth/s	urn:cite2:hmt:lsj.chicago_md:n61635	n-p---fa-
λαικαστρίας	laikastri/as	λαικαστής	laikasth/s	urn:cite2:hmt:lsj.chicago_md:n61635	n-s---fg-
λαικαστάς	laikasta/s	λαικαστής	laikasth/s	urn:cite2:hmt:lsj.chicago_md:n61635	n-p---ma-
λαικαστάς	laikasta/s	λαικαστής	laikasth/s	urn:cite2:hmt:lsj.chicago_md:n61635	n-s---mn-
λακαταπύγων	lakatapu/gwn	λακαταπύγων	lakatapu/gwn	urn:cite2:hmt:lsj.chicago_md:n61702	n-s---mn-
λακαταπύγων	lakatapu/gwn	λακαταπύγων	lakatapu/gwn	urn:cite2:hmt:lsj.chicago_md:n61702	n-s---fn-
λακίδας	laki/das	λακίς	laki/s	urn:cite2:hmt:lsj.chicago_md:n61723	n-p---fa-
λαλοῦσι	lalou=si	λαλέω	lale/w	urn:cite2:hmt:lsj.chicago_md:n61771	v-pppamd-
λαλοῦσι	lalou=si	λαλέω	lale/w	urn:cite2:hmt:lsj.chicago_md:n61771	v-pppand-
λαλοῦσι	lalou=si	λαλέω	lale/w	urn:cite2:hmt:lsj.chicago_md:n61771	v3ppia---
λαμπάδιον	lampa/dion	λαμπάδιον	lampa/dion	urn:cite2:hmt:lsj.chicago_md:n61816	n-s---nn-
λαμπάδιον	lampa/dion	λαμπάδιον	lampa/dion	urn:cite2:hmt:lsj.chicago_md:n61816	n-s---nv-
λαμπάδιον	lampa/dion	λαμπάδιον	lampa/dion	urn:cite2:hmt:lsj.chicago_md:n61816	n-s---na-
λαμπάδιον	lampa/dion	λαμπάδιος	lampa/dios	urn:cite2:hmt:lsj.chicago_md:n61817	a-s---ma-
λαμπάδιον	lampa/dion	λαμπάδιος	lampa/dios	urn:cite2:hmt:lsj.chicago_md:n61817	a-s---nn-
λαμπάδιον	lampa/dion	λαμπάδιος	lampa/dios	urn:cite2:hmt:lsj.chicago_md:n61817	a-s---nv-
λαμπάδιον	lampa/dion	λαμπάδιος	lampa/dios	urn:cite2:hmt:lsj.chicago_md:n61817	a-s---na-
λανθάνουσ’	lanqa/nous'	λανθάνω	lanqa/nw	urn:cite2:hmt:lsj.chicago_md:n61885	v-sppafn-
λανθάνουσ’	lanqa/nous'	λανθάνω	lanqa/nw	urn:cite2:hmt:lsj.chicago_md:n61885	v-sppafv-
λανθάνουσ’	lanqa/nous'	λανθάνω	lanqa/nw	urn:cite2:hmt:lsj.chicago_md:n61885	v-pppamd-
λανθάνουσ’	lanqa/nous'	λανθάνω	lanqa/nw	urn:cite2:hmt:lsj.chicago_md:n61885	v-pppand-
λανθάνουσ’	lanqa/nous'	λανθάνω	lanqa/nw	urn:cite2:hmt:lsj.chicago_md:n61885	v3ppia---
λανθάνουσ’	lanqa/nous'	λανθάνω	lanqa/nw	urn:cite2:hmt:lsj.chicago_md:n61885	v-pppafn-
λανθάνουσ’	lanqa/nous'	λανθάνω	lanqa/nw	urn:cite2:hmt:lsj.chicago_md:n61885	v-pppafv-
λαρκίδιον	larki/dion	λαρκίδιον	larki/dion	urn:cite2:hmt:lsj.chicago_md:n61972	n-s---nn-
λαρκίδιον	larki/dion	λαρκίδιον	larki/dion	urn:cite2:hmt:lsj.chicago_md:n61972	n-s---nv-
λαρκίδιον	larki/dion	λαρκίδιον	larki/dion	urn:cite2:hmt:lsj.chicago_md:n61972	n-s---na-
λαχόντας	laxo/ntas	λαγχάνω	lagxa/nw	urn:cite2:hmt:lsj.chicago_md:n61542	v-papama-
λαΐνων	lai+/nwn	λάινος	la/inos	urn:cite2:hmt:lsj.chicago_md:n61671	a-p---fg-
λαΐνων	lai+/nwn	λάινος	la/inos	urn:cite2:hmt:lsj.chicago_md:n61671	a-p---mg-
λαΐνων	lai+/nwn	λάινος	la/inos	urn:cite2:hmt:lsj.chicago_md:n61671	a-p---ng-
λεκάνιον	leka/nion	λεκάνιον	leka/nion	urn:cite2:hmt:lsj.chicago_md:n62325	n-s---nn-
λεκάνιον	leka/nion	λεκάνιον	leka/nion	urn:cite2:hmt:lsj.chicago_md:n62325	n-s---nv-
λεκάνιον	leka/nion	λεκάνιον	leka/nion	urn:cite2:hmt:lsj.chicago_md:n62325	n-s---na-
λεπτά	lepta/	λεπτός	lepto/s	urn:cite2:hmt:lsj.chicago_md:n62528	a-p---nn-
λεπτά	lepta/	λεπτός	lepto/s	urn:cite2:hmt:lsj.chicago_md:n62528	a-p---nv-
λεπτά	lepta/	λεπτός	lepto/s	urn:cite2:hmt:lsj.chicago_md:n62528	a-p---na-
λεπτά	lepta/	λεπτός	lepto/s	urn:cite2:hmt:lsj.chicago_md:n62528	a-d---fn-
λεπτά	lepta/	λεπτός	lepto/s	urn:cite2:hmt:lsj.chicago_md:n62528	a-d---fv-
λεπτά	lepta/	λεπτός	lepto/s	urn:cite2:hmt:lsj.chicago_md:n62528	a-d---fa-
λεπτά	lepta/	λεπτός	lepto/s	urn:cite2:hmt:lsj.chicago_md:n62528	a-s---fn-
λεπτά	lepta/	λεπτός	lepto/s	urn:cite2:hmt:lsj.chicago_md:n62528	a-s---fv-
λευκόν	leuko/n	λευκόν	leuko/n	urn:cite2:hmt:lsj.chicago_md:n62698	n-s---nn-
λευκόν	leuko/n	λευκόν	leuko/n	urn:cite2:hmt:lsj.chicago_md:n62698	n-s---nv-
λευκόν	leuko/n	λευκόν	leuko/n	urn:cite2:hmt:lsj.chicago_md:n62698	n-s---na-
λευκόν	leuko/n	λευκός	leuko/s	urn:cite2:hmt:lsj.chicago_md:n62727	a-s---ma-
λευκόν	leuko/n	λευκός	leuko/s	urn:cite2:hmt:lsj.chicago_md:n62727	a-s---nn-
λευκόν	leuko/n	λευκός	leuko/s	urn:cite2:hmt:lsj.chicago_md:n62727	a-s---nv-
λευκόν	leuko/n	λευκός	leuko/s	urn:cite2:hmt:lsj.chicago_md:n62727	a-s---na-
λείπω	lei/pw	λείπω	lei/pw	urn:cite2:hmt:lsj.chicago_md:n62274	v1spsa---
λείπω	lei/pw	λείπω	lei/pw	urn:cite2:hmt:lsj.chicago_md:n62274	v1spia---
λεώς	lew/s	λαός	lao/s	urn:cite2:hmt:lsj.chicago_md:n61925	n-p---ma-
λεώς	lew/s	λαός	lao/s	urn:cite2:hmt:lsj.chicago_md:n61925	n-p---mn-
λεώς	lew/s	λαός	lao/s	urn:cite2:hmt:lsj.chicago_md:n61925	n-p---mv-
λεώς	lew/s	λαός	lao/s	urn:cite2:hmt:lsj.chicago_md:n61925	n-p---ma-
λεώς	lew/s	λαός	lao/s	urn:cite2:hmt:lsj.chicago_md:n61925	n-s---mn-
λεώς	lew/s	λαός	lao/s	urn:cite2:hmt:lsj.chicago_md:n61925	n-s---mv-
λεῴ	lew/|	λαός	lao/s	urn:cite2:hmt:lsj.chicago_md:n61925	n-s---md-
λιμῶ	limw=	λιμός	limo/s	urn:cite2:hmt:lsj.chicago_md:n63352	n-s---mg-
λιμῶ	limw=	λιμός	limo/s	urn:cite2:hmt:lsj.chicago_md:n63352	n-s---fg-
λιμῷ	limw=|	λιμός	limo/s	urn:cite2:hmt:lsj.chicago_md:n63352	n-s---md-
λιμῷ	limw=|	λιμός	limo/s	urn:cite2:hmt:lsj.chicago_md:n63352	n-s---fd-
λιπαράμπυκα	lipara/mpuka	λιπαράμπυξ	lipara/mpuc	urn:cite2:hmt:lsj.chicago_md:n63470	n-s---ma-
λιπαράμπυκα	lipara/mpuka	λιπαράμπυξ	lipara/mpuc	urn:cite2:hmt:lsj.chicago_md:n63470	n-s---fa-
λιπαράς	lipara/s	λιπαρός	liparo/s	urn:cite2:hmt:lsj.chicago_md:n63487	a-p---fa-
λιπαρῶν	liparw=n	λιπαρέω	lipare/w	urn:cite2:hmt:lsj.chicago_md:n63472	v-sppamn-
λιπαρῶν	liparw=n	λιπαρής	liparh/s	urn:cite2:hmt:lsj.chicago_md:n63473	n-p---mg-
λιπαρῶν	liparw=n	λιπαρής	liparh/s	urn:cite2:hmt:lsj.chicago_md:n63473	n-p---fg-
λιπαρῶν	liparw=n	λιπαρής	liparh/s	urn:cite2:hmt:lsj.chicago_md:n63473	n-p---ng-
λιπαρῶν	liparw=n	λιπαρός	liparo/s	urn:cite2:hmt:lsj.chicago_md:n63487	a-p---fg-
λιπαρῶν	liparw=n	λιπαρός	liparo/s	urn:cite2:hmt:lsj.chicago_md:n63487	a-p---mg-
λιπαρῶν	liparw=n	λιπαρός	liparo/s	urn:cite2:hmt:lsj.chicago_md:n63487	a-p---ng-
λογίζομαι	logi/zomai	λογίζομαι	logi/zomai	urn:cite2:hmt:lsj.chicago_md:n63713	v1spie---
λοιδορεῖν	loidorei=n	λοιδορέω	loidore/w	urn:cite2:hmt:lsj.chicago_md:n63814	v--pna---
λοιπόν	loipo/n	λοιπός	loipo/s	urn:cite2:hmt:lsj.chicago_md:n63845	a-s---ma-
λοιπόν	loipo/n	λοιπός	loipo/s	urn:cite2:hmt:lsj.chicago_md:n63845	a-s---nn-
λοιπόν	loipo/n	λοιπός	loipo/s	urn:cite2:hmt:lsj.chicago_md:n63845	a-s---nv-
λοιπόν	loipo/n	λοιπός	loipo/s	urn:cite2:hmt:lsj.chicago_md:n63845	a-s---na-
λοφεῖον	lofei=on	λοφεῖον	lofei=on	urn:cite2:hmt:lsj.chicago_md:n63942	n-s---nn-
λοφεῖον	lofei=on	λοφεῖον	lofei=on	urn:cite2:hmt:lsj.chicago_md:n63942	n-s---nv-
λοφεῖον	lofei=on	λοφεῖον	lofei=on	urn:cite2:hmt:lsj.chicago_md:n63942	n-s---na-
λυπηρός	luphro/s	λυπηρός	luphro/s	urn:cite2:hmt:lsj.chicago_md:n64154	a-s---mn-
λυχνοῦχος	luxnou=xos	λυχνοῦχος	luxnou=xos	urn:cite2:hmt:lsj.chicago_md:n64311	n-s---mn-
