diarragh=nai	diarrh/gnumi	urn:cite2:hmt:lsj.chicago_md:n25733	v--anp---
diaspara/cei	diaspara/ssw	urn:cite2:hmt:lsj.chicago_md:n25876	v3sasa---
diaspara/cei	diaspara/ssw	urn:cite2:hmt:lsj.chicago_md:n25876	v2sfim---
diaspara/cei	diaspara/ssw	urn:cite2:hmt:lsj.chicago_md:n25876	v3sfia---
diaspara/cei	diaspara/ssw	urn:cite2:hmt:lsj.chicago_md:n25876	v3sasa---
diaspara/cei	diaspara/ssw	urn:cite2:hmt:lsj.chicago_md:n25876	v2sfim---
diaspara/cei	diaspara/ssw	urn:cite2:hmt:lsj.chicago_md:n25876	v3sfia---
diaspa/sontai	diaspa/w	urn:cite2:hmt:lsj.chicago_md:n25882	v3pfim---
diaspa/sontai	diaspa/w	urn:cite2:hmt:lsj.chicago_md:n25882	v3pfim---
diasw/|zein	diasw/|zw	urn:cite2:hmt:lsj.chicago_md:n26008	v--pna---
diatribh/n	diatribh/	urn:cite2:hmt:lsj.chicago_md:n26114	n-s---fa-
diatri/yeis	dia/triyis	urn:cite2:hmt:lsj.chicago_md:n26124	n-p---fn-
diatri/yeis	dia/triyis	urn:cite2:hmt:lsj.chicago_md:n26124	n-p---fv-
diatri/yeis	dia/triyis	urn:cite2:hmt:lsj.chicago_md:n26124	n-p---fn-
diatri/yeis	dia/triyis	urn:cite2:hmt:lsj.chicago_md:n26124	n-p---fa-
diatri/yeis	diatri/bw	urn:cite2:hmt:lsj.chicago_md:n26116	v2sasa---
diatri/yeis	diatri/bw	urn:cite2:hmt:lsj.chicago_md:n26116	v2sfia---
diafqerw=	diafqei/rw	urn:cite2:hmt:lsj.chicago_md:n26207	v1sfia---
diafu/laco/n	diafula/ssw	urn:cite2:hmt:lsj.chicago_md:n26259	v2sama---
diafu/laco/n	diafula/ssw	urn:cite2:hmt:lsj.chicago_md:n26259	v2sama---
diai/tas	di/aita	urn:cite2:hmt:lsj.chicago_md:n24856	n-p---fa-
diai/tas	di/aita	urn:cite2:hmt:lsj.chicago_md:n24856	n-s---fg-
diai/tas	diaita/w	urn:cite2:hmt:lsj.chicago_md:n24859	v2siia---
didou/s	di/dwmi	urn:cite2:hmt:lsj.chicago_md:n26447	v-sppamn-
didou/s	di/dwmi	urn:cite2:hmt:lsj.chicago_md:n26447	v-sppamv-
dida/cai	dida/skw	urn:cite2:hmt:lsj.chicago_md:n26412	v--ana---
dida/cai	dida/skw	urn:cite2:hmt:lsj.chicago_md:n26412	v3saoa---
dida/cas	dida/skw	urn:cite2:hmt:lsj.chicago_md:n26412	v-sapamn-
dida/cas	dida/skw	urn:cite2:hmt:lsj.chicago_md:n26412	v-sapamv-
dida/skalos	dida/skalos	urn:cite2:hmt:lsj.chicago_md:n26411	n-s---mn-
dida/skalos	dida/skalos	urn:cite2:hmt:lsj.chicago_md:n26411	n-s---fn-
dida/skein	dida/skw	urn:cite2:hmt:lsj.chicago_md:n26412	v--pna---
dieide/nai	diaei/dw	urn:cite2:hmt:lsj.chicago_md:n24744	v--rna---
dieide/nai	diaei/dw	urn:cite2:hmt:lsj.chicago_md:n24744	v--rna---	dieide/nai	diaei/dw	urn:cite2:hmt:lsj.chicago_md:n24745	v--rna---
dielumh/nw	dialumai/nomai	urn:cite2:hmt:lsj.chicago_md:n25184	v2saim---
diecelqei=n	diece/rxomai	urn:cite2:hmt:lsj.chicago_md:n26613	v--ana---
dihgru/pnhsa	diagrupne/w	urn:cite2:hmt:lsj.chicago_md:n24660	v1saia---
dikasth/s	dikasth/s	urn:cite2:hmt:lsj.chicago_md:n26921	n-s---mn-
dikai/ous	di/kaios	urn:cite2:hmt:lsj.chicago_md:n26886	a-p---ma-
dikai/ous	di/kaios	urn:cite2:hmt:lsj.chicago_md:n26886	n-p---ma-
dikai/ous	di/kaios	urn:cite2:hmt:lsj.chicago_md:n26886	n-p---fa-
dikai/ous	dikaio/w	urn:cite2:hmt:lsj.chicago_md:n26891	v2siia---
dikai/ws	di/kaios	urn:cite2:hmt:lsj.chicago_md:n26886	x--------
dikai/ws	di/kaios	urn:cite2:hmt:lsj.chicago_md:n26886	a-p---ma-
dikai/ws	di/kaios	urn:cite2:hmt:lsj.chicago_md:n26886	x--------
dikai/ws	di/kaios	urn:cite2:hmt:lsj.chicago_md:n26886	n-p---ma-
dikai/ws	di/kaios	urn:cite2:hmt:lsj.chicago_md:n26886	n-p---fa-
dikai/ws	dikaio/w	urn:cite2:hmt:lsj.chicago_md:n26891	v2siia---
dipu/rous	di/puros	urn:cite2:hmt:lsj.chicago_md:n27430	n-p---ma-
dipu/rous	di/puros	urn:cite2:hmt:lsj.chicago_md:n27430	n-p---fa-
dia/	dia/	urn:cite2:hmt:lsj.chicago_md:n24517	r--------
dia/cei	dia/gw	urn:cite2:hmt:lsj.chicago_md:n24666	v3sasa---
dia/cei	dia/gw	urn:cite2:hmt:lsj.chicago_md:n24666	v2sfim---
dia/cei	dia/gw	urn:cite2:hmt:lsj.chicago_md:n24666	v3sfia---
dia/cei	dia/zomai	urn:cite2:hmt:lsj.chicago_md:n24762	v2sfie---
dia/cei	diace/w	urn:cite2:hmt:lsj.chicago_md:n25430	v2spma---
dia/cei	diace/w	urn:cite2:hmt:lsj.chicago_md:n25430	v3siia---
die/skemmai	diaske/ptomai	urn:cite2:hmt:lsj.chicago_md:n25840	v1srie---
dih/gomen	dia/gw	urn:cite2:hmt:lsj.chicago_md:n24666	v1piia---
dih/|ei	di/eimi	urn:cite2:hmt:lsj.chicago_md:n26473	v3siia---
dokei=	doke/w	urn:cite2:hmt:lsj.chicago_md:n27847	v2spie---
dokei=	doke/w	urn:cite2:hmt:lsj.chicago_md:n27847	v3spia---
dokei=	dokeu/s	urn:cite2:hmt:lsj.chicago_md:n27845	n-s---md-
dokei=s	doke/w	urn:cite2:hmt:lsj.chicago_md:n27847	v2spia---
dokei=s	dokeu/s	urn:cite2:hmt:lsj.chicago_md:n27845	n-p---ma-
dokei=s	dokeu/s	urn:cite2:hmt:lsj.chicago_md:n27845	n-p---mn-
dokei=s	dokeu/s	urn:cite2:hmt:lsj.chicago_md:n27845	n-p---mv-
dokou=sin	doke/w	urn:cite2:hmt:lsj.chicago_md:n27847	v-pppamd-
dokou=sin	doke/w	urn:cite2:hmt:lsj.chicago_md:n27847	v-pppand-
dokou=sin	doke/w	urn:cite2:hmt:lsj.chicago_md:n27847	v3ppia---
dokou=sin	doko/w	urn:cite2:hmt:lsj.chicago_md:n27881	v-pppamd-
dokou=sin	doko/w	urn:cite2:hmt:lsj.chicago_md:n27881	v-pppand-
dokou=sin	doko/w	urn:cite2:hmt:lsj.chicago_md:n27881	v3ppia---
dokou=sin	dokw/	urn:cite2:hmt:lsj.chicago_md:n27882	n-p---fd-
dokh/sas	doke/w	urn:cite2:hmt:lsj.chicago_md:n27847	v-sapamn-
dokh/sas	doke/w	urn:cite2:hmt:lsj.chicago_md:n27847	v-sapamv-
dokh/sete	doke/w	urn:cite2:hmt:lsj.chicago_md:n27847	v2pasa---
dokh/sete	doke/w	urn:cite2:hmt:lsj.chicago_md:n27847	v2pfia---
dokh=|	doka/zw	urn:cite2:hmt:lsj.chicago_md:n27842	v2sfim---
dokh=|	doka/zw	urn:cite2:hmt:lsj.chicago_md:n27842	v3sfia---
dokh=|	doke/w	urn:cite2:hmt:lsj.chicago_md:n27847	v2spse---
dokh=|	doke/w	urn:cite2:hmt:lsj.chicago_md:n27847	v2spie---
dokh=|	doke/w	urn:cite2:hmt:lsj.chicago_md:n27847	v3spsa---
dokh=|	dokeu/s	urn:cite2:hmt:lsj.chicago_md:n27845	n-s---md-
dokh=|	dokh/	urn:cite2:hmt:lsj.chicago_md:n27848	n-s---fd-
dokw=	doka/zw	urn:cite2:hmt:lsj.chicago_md:n27842	v1sfia---
dokw=	doke/w	urn:cite2:hmt:lsj.chicago_md:n27847	v1spsa---
dokw=	doke/w	urn:cite2:hmt:lsj.chicago_md:n27847	v1spia---
dokw=	doko/n	- no urn found -	n-s---ng-
dokw=	doko/s	urn:cite2:hmt:lsj.chicago_md:n27878	n-s---mg-
dokw=	doko/s	urn:cite2:hmt:lsj.chicago_md:n27878	n-s---fg-
dokw=	doko/w	urn:cite2:hmt:lsj.chicago_md:n27881	v1spsa---
dokw=	doko/w	urn:cite2:hmt:lsj.chicago_md:n27881	v1spia---
dokw=	dokw/	urn:cite2:hmt:lsj.chicago_md:n27882	n-d---fn-
dokw=	dokw/	urn:cite2:hmt:lsj.chicago_md:n27882	n-d---fv-
dokw=	dokw/	urn:cite2:hmt:lsj.chicago_md:n27882	n-d---fa-
dokw=	dokw/	urn:cite2:hmt:lsj.chicago_md:n27882	n-s---fa-
dokw=n	doka/zw	urn:cite2:hmt:lsj.chicago_md:n27842	v-sfpamv-
dokw=n	doka/zw	urn:cite2:hmt:lsj.chicago_md:n27842	v-sfpann-
dokw=n	doka/zw	urn:cite2:hmt:lsj.chicago_md:n27842	v-sfpanv-
dokw=n	doka/zw	urn:cite2:hmt:lsj.chicago_md:n27842	v-sfpana-
dokw=n	doka/zw	urn:cite2:hmt:lsj.chicago_md:n27842	v-sfpamn-
dokw=n	doke/w	urn:cite2:hmt:lsj.chicago_md:n27847	v-sppamn-
dokw=n	dokh/	urn:cite2:hmt:lsj.chicago_md:n27848	n-p---fg-
dokw=n	doko/n	- no urn found -	n-p---ng-
dokw=n	doko/s	urn:cite2:hmt:lsj.chicago_md:n27878	n-p---mg-
dokw=n	doko/s	urn:cite2:hmt:lsj.chicago_md:n27878	n-p---fg-
dokw=n	doko/w	urn:cite2:hmt:lsj.chicago_md:n27881	v-sppamv-
dokw=n	doko/w	urn:cite2:hmt:lsj.chicago_md:n27881	v-sppann-
dokw=n	doko/w	urn:cite2:hmt:lsj.chicago_md:n27881	v-sppanv-
dokw=n	doko/w	urn:cite2:hmt:lsj.chicago_md:n27881	v-sppana-
dokw=n	doko/w	urn:cite2:hmt:lsj.chicago_md:n27881	v-sppamn-
dokw=n	doko/w	urn:cite2:hmt:lsj.chicago_md:n27881	v--pna---
dokw=n	dokw/	urn:cite2:hmt:lsj.chicago_md:n27882	n-p---fg-
dorai=s	dora/	urn:cite2:hmt:lsj.chicago_md:n28036	n-p---fd-
dorai=s	dora/	urn:cite2:hmt:lsj.chicago_md:n28036	n-p---fd-	dorai=s	dora/	urn:cite2:hmt:lsj.chicago_md:n28037	n-p---fd-
dori/	do/ru	urn:cite2:hmt:lsj.chicago_md:n28101	n-s---nd-
dori/	dori/s	urn:cite2:hmt:lsj.chicago_md:n28074	n-s---fv-
douliko/n	douliko/s	urn:cite2:hmt:lsj.chicago_md:n28168	a-s---ma-
douliko/n	douliko/s	urn:cite2:hmt:lsj.chicago_md:n28168	a-s---nn-
douliko/n	douliko/s	urn:cite2:hmt:lsj.chicago_md:n28168	a-s---nv-
douliko/n	douliko/s	urn:cite2:hmt:lsj.chicago_md:n28168	a-s---na-
dou/lwn	dou=los	urn:cite2:hmt:lsj.chicago_md:n28188	a-p---fg-
dou/lwn	dou=los	urn:cite2:hmt:lsj.chicago_md:n28188	a-p---fg-	dou/lwn	dou=los	urn:cite2:hmt:lsj.chicago_md:n28189	a-p---fg-
dou/lwn	dou=los	urn:cite2:hmt:lsj.chicago_md:n28188	a-p---mg-
dou/lwn	dou=los	urn:cite2:hmt:lsj.chicago_md:n28188	a-p---mg-	dou/lwn	dou=los	urn:cite2:hmt:lsj.chicago_md:n28189	a-p---mg-
dou/lwn	dou=los	urn:cite2:hmt:lsj.chicago_md:n28188	a-p---ng-
dou/lwn	dou=los	urn:cite2:hmt:lsj.chicago_md:n28188	a-p---ng-	dou/lwn	dou=los	urn:cite2:hmt:lsj.chicago_md:n28189	a-p---ng-
dou/lwn	dou=los	urn:cite2:hmt:lsj.chicago_md:n28188	n-p---mg-
dou/lwn	dou=los	urn:cite2:hmt:lsj.chicago_md:n28188	n-p---mg-	dou/lwn	dou=los	urn:cite2:hmt:lsj.chicago_md:n28189	n-p---mg-
dou/lwn	doulo/w	urn:cite2:hmt:lsj.chicago_md:n28194	v3piia---
dou/lwn	doulo/w	urn:cite2:hmt:lsj.chicago_md:n28194	v1siia---
dou=lon	dou=los	urn:cite2:hmt:lsj.chicago_md:n28188	a-s---ma-
dou=lon	dou=los	urn:cite2:hmt:lsj.chicago_md:n28188	a-s---ma-	dou=lon	dou=los	urn:cite2:hmt:lsj.chicago_md:n28189	a-s---ma-
dou=lon	dou=los	urn:cite2:hmt:lsj.chicago_md:n28188	a-s---nn-
dou=lon	dou=los	urn:cite2:hmt:lsj.chicago_md:n28188	a-s---nn-	dou=lon	dou=los	urn:cite2:hmt:lsj.chicago_md:n28189	a-s---nn-
dou=lon	dou=los	urn:cite2:hmt:lsj.chicago_md:n28188	a-s---nv-
dou=lon	dou=los	urn:cite2:hmt:lsj.chicago_md:n28188	a-s---nv-	dou=lon	dou=los	urn:cite2:hmt:lsj.chicago_md:n28189	a-s---nv-
dou=lon	dou=los	urn:cite2:hmt:lsj.chicago_md:n28188	a-s---na-
dou=lon	dou=los	urn:cite2:hmt:lsj.chicago_md:n28188	a-s---na-	dou=lon	dou=los	urn:cite2:hmt:lsj.chicago_md:n28189	a-s---na-
dou=lon	dou=los	urn:cite2:hmt:lsj.chicago_md:n28188	n-s---ma-
dou=lon	dou=los	urn:cite2:hmt:lsj.chicago_md:n28188	n-s---ma-	dou=lon	dou=los	urn:cite2:hmt:lsj.chicago_md:n28189	n-s---ma-
dou=los	dou=los	urn:cite2:hmt:lsj.chicago_md:n28188	a-s---mn-
dou=los	dou=los	urn:cite2:hmt:lsj.chicago_md:n28188	a-s---mn-	dou=los	dou=los	urn:cite2:hmt:lsj.chicago_md:n28189	a-s---mn-
dou=los	dou=los	urn:cite2:hmt:lsj.chicago_md:n28188	n-s---mn-
dou=los	dou=los	urn:cite2:hmt:lsj.chicago_md:n28188	n-s---mn-	dou=los	dou=los	urn:cite2:hmt:lsj.chicago_md:n28189	n-s---mn-
draxma/s	draxmh/	urn:cite2:hmt:lsj.chicago_md:n28355	n-p---fa-
drimu/	drimu/s	urn:cite2:hmt:lsj.chicago_md:n28401	a-s---mv-
drimu/	drimu/s	urn:cite2:hmt:lsj.chicago_md:n28401	a-s---nn-
drimu/	drimu/s	urn:cite2:hmt:lsj.chicago_md:n28401	a-s---nv-
drimu/	drimu/s	urn:cite2:hmt:lsj.chicago_md:n28401	a-s---na-
dromai=on	dromai=os	urn:cite2:hmt:lsj.chicago_md:n28416	a-s---ma-
dromai=on	dromai=os	urn:cite2:hmt:lsj.chicago_md:n28416	a-s---nn-
dromai=on	dromai=os	urn:cite2:hmt:lsj.chicago_md:n28416	a-s---nv-
dromai=on	dromai=os	urn:cite2:hmt:lsj.chicago_md:n28416	a-s---na-
dromai=on	dromai=os	urn:cite2:hmt:lsj.chicago_md:n28416	n-s---ma-
dromai=on	dromai=os	urn:cite2:hmt:lsj.chicago_md:n28416	n-s---fa-
dromai=on	dromai=os	urn:cite2:hmt:lsj.chicago_md:n28416	n-s---nn-
dromai=on	dromai=os	urn:cite2:hmt:lsj.chicago_md:n28416	n-s---nv-
dromai=on	dromai=os	urn:cite2:hmt:lsj.chicago_md:n28416	n-s---na-
drosizo/menai	drosi/zw	urn:cite2:hmt:lsj.chicago_md:n28443	v-pppefn-
drosizo/menai	drosi/zw	urn:cite2:hmt:lsj.chicago_md:n28443	v-pppefv-
dra/matos	dra=ma	urn:cite2:hmt:lsj.chicago_md:n28299	n-s---ng-
dra/sas	dra/w	urn:cite2:hmt:lsj.chicago_md:n28360	v-pppafa-
dra/sas	dra/w	urn:cite2:hmt:lsj.chicago_md:n28360	v-pppafa-	dra/sas	dra/w	urn:cite2:hmt:lsj.chicago_md:n28361	v-pppafa-
dra/sas	dra/w	urn:cite2:hmt:lsj.chicago_md:n28360	v-sppafg-
dra/sas	dra/w	urn:cite2:hmt:lsj.chicago_md:n28360	v-sppafg-	dra/sas	dra/w	urn:cite2:hmt:lsj.chicago_md:n28361	v-sppafg-
dra/sas	dra/w	urn:cite2:hmt:lsj.chicago_md:n28360	v-sapamn-
dra/sas	dra/w	urn:cite2:hmt:lsj.chicago_md:n28360	v-sapamn-	dra/sas	dra/w	urn:cite2:hmt:lsj.chicago_md:n28361	v-sapamn-
dra/sas	dra/w	urn:cite2:hmt:lsj.chicago_md:n28360	v-sapamv-
dra/sas	dra/w	urn:cite2:hmt:lsj.chicago_md:n28360	v-sapamv-	dra/sas	dra/w	urn:cite2:hmt:lsj.chicago_md:n28361	v-sapamv-
dre/panon	dre/panon	urn:cite2:hmt:lsj.chicago_md:n28371	n-s---nn-
dre/panon	dre/panon	urn:cite2:hmt:lsj.chicago_md:n28371	n-s---nv-
dre/panon	dre/panon	urn:cite2:hmt:lsj.chicago_md:n28371	n-s---na-
dre/pwn	dre/pw	urn:cite2:hmt:lsj.chicago_md:n28379	v-sppamn-
dro/son	dro/sos	urn:cite2:hmt:lsj.chicago_md:n28458	n-s---fa-
dra=ma	dra=ma	urn:cite2:hmt:lsj.chicago_md:n28299	n-s---nn-
dra=ma	dra=ma	urn:cite2:hmt:lsj.chicago_md:n28299	n-s---nv-
dra=ma	dra=ma	urn:cite2:hmt:lsj.chicago_md:n28299	n-s---na-
dra=n	dra/w	urn:cite2:hmt:lsj.chicago_md:n28360	v-sppamv-
dra=n	dra/w	urn:cite2:hmt:lsj.chicago_md:n28360	v-sppamv-	dra=n	dra/w	urn:cite2:hmt:lsj.chicago_md:n28361	v-sppamv-
dra=n	dra/w	urn:cite2:hmt:lsj.chicago_md:n28360	v-sppann-
dra=n	dra/w	urn:cite2:hmt:lsj.chicago_md:n28360	v-sppann-	dra=n	dra/w	urn:cite2:hmt:lsj.chicago_md:n28361	v-sppann-
dra=n	dra/w	urn:cite2:hmt:lsj.chicago_md:n28360	v-sppanv-
dra=n	dra/w	urn:cite2:hmt:lsj.chicago_md:n28360	v-sppanv-	dra=n	dra/w	urn:cite2:hmt:lsj.chicago_md:n28361	v-sppanv-
dra=n	dra/w	urn:cite2:hmt:lsj.chicago_md:n28360	v-sppana-
dra=n	dra/w	urn:cite2:hmt:lsj.chicago_md:n28360	v-sppana-	dra=n	dra/w	urn:cite2:hmt:lsj.chicago_md:n28361	v-sppana-
dra=n	dra/w	urn:cite2:hmt:lsj.chicago_md:n28360	v-sppamn-
dra=n	dra/w	urn:cite2:hmt:lsj.chicago_md:n28360	v-sppamn-	dra=n	dra/w	urn:cite2:hmt:lsj.chicago_md:n28361	v-sppamn-
dra=n	dra/w	urn:cite2:hmt:lsj.chicago_md:n28360	v--pna---
dra=n	dra/w	urn:cite2:hmt:lsj.chicago_md:n28360	v--pna---	dra=n	dra/w	urn:cite2:hmt:lsj.chicago_md:n28361	v--pna---
dra=n	dra/w	urn:cite2:hmt:lsj.chicago_md:n28360	v--pna---
dra=n	dra/w	urn:cite2:hmt:lsj.chicago_md:n28360	v--pna---	dra=n	dra/w	urn:cite2:hmt:lsj.chicago_md:n28361	v--pna---
dra=n	dra/w	urn:cite2:hmt:lsj.chicago_md:n28360	v3piia---
dra=n	dra/w	urn:cite2:hmt:lsj.chicago_md:n28360	v3piia---	dra=n	dra/w	urn:cite2:hmt:lsj.chicago_md:n28361	v3piia---
dra=n	dra/w	urn:cite2:hmt:lsj.chicago_md:n28360	v1siia---
dra=n	dra/w	urn:cite2:hmt:lsj.chicago_md:n28360	v1siia---	dra=n	dra/w	urn:cite2:hmt:lsj.chicago_md:n28361	v1siia---
dra=|s	dra/w	urn:cite2:hmt:lsj.chicago_md:n28360	v2spsa---
dra=|s	dra/w	urn:cite2:hmt:lsj.chicago_md:n28360	v2spsa---	dra=|s	dra/w	urn:cite2:hmt:lsj.chicago_md:n28361	v2spsa---
dra=|s	dra/w	urn:cite2:hmt:lsj.chicago_md:n28360	v2spia---
dra=|s	dra/w	urn:cite2:hmt:lsj.chicago_md:n28360	v2spia---	dra=|s	dra/w	urn:cite2:hmt:lsj.chicago_md:n28361	v2spia---
drw=	dra/w	urn:cite2:hmt:lsj.chicago_md:n28360	v2spme---
drw=	dra/w	urn:cite2:hmt:lsj.chicago_md:n28360	v2spme---	drw=	dra/w	urn:cite2:hmt:lsj.chicago_md:n28361	v2spme---
drw=	dra/w	urn:cite2:hmt:lsj.chicago_md:n28360	v1spsa---
drw=	dra/w	urn:cite2:hmt:lsj.chicago_md:n28360	v1spsa---	drw=	dra/w	urn:cite2:hmt:lsj.chicago_md:n28361	v1spsa---
drw=	dra/w	urn:cite2:hmt:lsj.chicago_md:n28360	v1spia---
drw=	dra/w	urn:cite2:hmt:lsj.chicago_md:n28360	v1spia---	drw=	dra/w	urn:cite2:hmt:lsj.chicago_md:n28361	v1spia---
drw=	dra/w	urn:cite2:hmt:lsj.chicago_md:n28360	v2siie---
drw=	dra/w	urn:cite2:hmt:lsj.chicago_md:n28360	v2siie---	drw=	dra/w	urn:cite2:hmt:lsj.chicago_md:n28361	v2siie---
drw=men	dra/w	urn:cite2:hmt:lsj.chicago_md:n28360	v1ppsa---
drw=men	dra/w	urn:cite2:hmt:lsj.chicago_md:n28360	v1ppsa---	drw=men	dra/w	urn:cite2:hmt:lsj.chicago_md:n28361	v1ppsa---
drw=men	dra/w	urn:cite2:hmt:lsj.chicago_md:n28360	v1ppia---
drw=men	dra/w	urn:cite2:hmt:lsj.chicago_md:n28360	v1ppia---	drw=men	dra/w	urn:cite2:hmt:lsj.chicago_md:n28361	v1ppia---
drw=men	dra/w	urn:cite2:hmt:lsj.chicago_md:n28360	v1piia---
drw=men	dra/w	urn:cite2:hmt:lsj.chicago_md:n28360	v1piia---	drw=men	dra/w	urn:cite2:hmt:lsj.chicago_md:n28361	v1piia---
dunh/somai	du/namai	urn:cite2:hmt:lsj.chicago_md:n28566	v1sasm---
dunh/somai	du/namai	urn:cite2:hmt:lsj.chicago_md:n28566	v1sfim---
dusgenh/s	dusgenh/s	urn:cite2:hmt:lsj.chicago_md:n28780	n-s---mn-
dusgenh/s	dusgenh/s	urn:cite2:hmt:lsj.chicago_md:n28780	n-s---fn-
duskri/tws	du/skritos	urn:cite2:hmt:lsj.chicago_md:n29184	x--------
duskri/tws	du/skritos	urn:cite2:hmt:lsj.chicago_md:n29184	n-p---ma-
duskri/tws	du/skritos	urn:cite2:hmt:lsj.chicago_md:n29184	n-p---fa-
dustokei=	dustoke/w	urn:cite2:hmt:lsj.chicago_md:n29532	v2spie---
dustokei=	dustoke/w	urn:cite2:hmt:lsj.chicago_md:n29532	v3spia---
dustokei=	dustokeu/s	urn:cite2:hmt:lsj.chicago_md:n29531	n-s---md-
dustuxou=men	dustuxe/w	urn:cite2:hmt:lsj.chicago_md:n29559	v1ppia---
dustuxou=men	dustuxe/w	urn:cite2:hmt:lsj.chicago_md:n29559	v1piia---
dusforei=s	dusfore/w	urn:cite2:hmt:lsj.chicago_md:n29593	v2spia---
dusxei/meron	dusxei/meros	urn:cite2:hmt:lsj.chicago_md:n29619	n-s---ma-
dusxei/meron	dusxei/meros	urn:cite2:hmt:lsj.chicago_md:n29619	n-s---fa-
dusxei/meron	dusxei/meros	urn:cite2:hmt:lsj.chicago_md:n29619	n-s---nn-
dusxei/meron	dusxei/meros	urn:cite2:hmt:lsj.chicago_md:n29619	n-s---nv-
dusxei/meron	dusxei/meros	urn:cite2:hmt:lsj.chicago_md:n29619	n-s---na-
dwdekamh/xanon	dwdekamh/xanos	urn:cite2:hmt:lsj.chicago_md:n29723	n-s---ma-
dwdekamh/xanon	dwdekamh/xanos	urn:cite2:hmt:lsj.chicago_md:n29723	n-s---fa-
dwdekamh/xanon	dwdekamh/xanos	urn:cite2:hmt:lsj.chicago_md:n29723	n-s---nn-
dwdekamh/xanon	dwdekamh/xanos	urn:cite2:hmt:lsj.chicago_md:n29723	n-s---nv-
dwdekamh/xanon	dwdekamh/xanos	urn:cite2:hmt:lsj.chicago_md:n29723	n-s---na-
dwma/tion	dwma/tion	urn:cite2:hmt:lsj.chicago_md:n29774	n-s---nn-
dwma/tion	dwma/tion	urn:cite2:hmt:lsj.chicago_md:n29774	n-s---nv-
dwma/tion	dwma/tion	urn:cite2:hmt:lsj.chicago_md:n29774	n-s---na-
da/ios	da/ios	- no urn found -	a-s---mn-
da/ios	da/os	urn:cite2:hmt:lsj.chicago_md:n23439	n-s---ng-
da/knein	da/knw	urn:cite2:hmt:lsj.chicago_md:n23283	v--pna---
da/knesqai	da/knw	urn:cite2:hmt:lsj.chicago_md:n23283	v--pne---
da/knw	da/knw	urn:cite2:hmt:lsj.chicago_md:n23283	v1spsa---
da/knw	da/knw	urn:cite2:hmt:lsj.chicago_md:n23283	v1spia---
da/krua	da/kruon	urn:cite2:hmt:lsj.chicago_md:n23292	n-p---nn-
da/krua	da/kruon	urn:cite2:hmt:lsj.chicago_md:n23292	n-p---nv-
da/krua	da/kruon	urn:cite2:hmt:lsj.chicago_md:n23292	n-p---na-
da/krua	da/kruon	urn:cite2:hmt:lsj.chicago_md:n23292	n-p---nn-
da/krua	da/kruon	urn:cite2:hmt:lsj.chicago_md:n23292	n-p---nv-
da/krua	da/kruon	urn:cite2:hmt:lsj.chicago_md:n23292	n-p---na-
da/krua/	da/kruon	urn:cite2:hmt:lsj.chicago_md:n23292	n-p---nn-
da/krua/	da/kruon	urn:cite2:hmt:lsj.chicago_md:n23292	n-p---nv-
da/krua/	da/kruon	urn:cite2:hmt:lsj.chicago_md:n23292	n-p---na-
da/krua/	da/kruon	urn:cite2:hmt:lsj.chicago_md:n23292	n-p---nn-
da/krua/	da/kruon	urn:cite2:hmt:lsj.chicago_md:n23292	n-p---nv-
da/krua/	da/kruon	urn:cite2:hmt:lsj.chicago_md:n23292	n-p---na-
da/pedon	da/pedon	urn:cite2:hmt:lsj.chicago_md:n23455	n-s---nn-
da/pedon	da/pedon	urn:cite2:hmt:lsj.chicago_md:n23455	n-s---nv-
da/pedon	da/pedon	urn:cite2:hmt:lsj.chicago_md:n23455	n-s---na-
de/	de/	urn:cite2:hmt:lsj.chicago_md:n23596	g--------
de/doix'	dei/dw	urn:cite2:hmt:lsj.chicago_md:n23646	v1sria---
de/doix'	dei/dw	urn:cite2:hmt:lsj.chicago_md:n23646	v2srma---
de/doix'	dei/dw	urn:cite2:hmt:lsj.chicago_md:n23646	v3sria---
de/drakas	dra/w	urn:cite2:hmt:lsj.chicago_md:n28360	v2sria---
de/drakas	dra/w	urn:cite2:hmt:lsj.chicago_md:n28360	v2sria---	de/drakas	dra/w	urn:cite2:hmt:lsj.chicago_md:n28361	v2sria---
de/ka	de/ka	urn:cite2:hmt:lsj.chicago_md:n23799	m--------
de/ka	deka/w	urn:cite2:hmt:lsj.chicago_md:n23928	v2spma---
de/ka	deka/w	urn:cite2:hmt:lsj.chicago_md:n23928	v3siia---
de/omai	de/omai	- no urn found -	v1spie---
de/omai	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v1spie---
de/omai	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v1spie---	de/omai	de/w	urn:cite2:hmt:lsj.chicago_md:n24293	v1spie---
de/omai	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v1spie---	de/omai	de/w	urn:cite2:hmt:lsj.chicago_md:n24293	v1spie---	de/omai	de/w	urn:cite2:hmt:lsj.chicago_md:n24294	v1spie---
de/omai	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v1spie---
de/omai	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v1spie---	de/omai	de/w	urn:cite2:hmt:lsj.chicago_md:n24293	v1spie---
