τἄν	ta)/n	εἰμί	ei)mi/	urn:cite2:hmt:lsj.chicago_md:n31130	v3piia---
τἄν	ta)/n	εἰς	ei)s	urn:cite2:hmt:lsj.chicago_md:n31235	r--------
τἄπη	ta)/ph	ἔπος	e)/pos	urn:cite2:hmt:lsj.chicago_md:n41858	n-p---nn-
τἄπη	ta)/ph	ἔπος	e)/pos	urn:cite2:hmt:lsj.chicago_md:n41858	n-p---nv-
τἄπη	ta)/ph	ἔπος	e)/pos	urn:cite2:hmt:lsj.chicago_md:n41858	n-p---na-
τἄπη	ta)/ph	ἔπος	e)/pos	urn:cite2:hmt:lsj.chicago_md:n41858	n-d---nn-
τἄπη	ta)/ph	ἔπος	e)/pos	urn:cite2:hmt:lsj.chicago_md:n41858	n-d---nv-
τἄπη	ta)/ph	ἔπος	e)/pos	urn:cite2:hmt:lsj.chicago_md:n41858	n-d---na-
τἄρα	ta)/ra	ἄρα	a)/ra	urn:cite2:hmt:lsj.chicago_md:n14639	g--------
τἄρα	ta)/ra	ἄρον	a)/ron	urn:cite2:hmt:lsj.chicago_md:n15343	n-p---nn-
τἄρα	ta)/ra	ἄρον	a)/ron	urn:cite2:hmt:lsj.chicago_md:n15343	n-p---nv-
τἄρα	ta)/ra	ἄρον	a)/ron	urn:cite2:hmt:lsj.chicago_md:n15343	n-p---na-
τἄρα	ta)/ra	ἄρος	a)/ros	urn:cite2:hmt:lsj.chicago_md:n15345	n-p---nn-
τἄρα	ta)/ra	ἄρος	a)/ros	urn:cite2:hmt:lsj.chicago_md:n15345	n-p---nv-
τἄρα	ta)/ra	ἄρος	a)/ros	urn:cite2:hmt:lsj.chicago_md:n15345	n-p---na-
τἄρα	ta)/ra	ἔρα	e)/ra	urn:cite2:hmt:lsj.chicago_md:n42107	n-d---fn-
τἄρα	ta)/ra	ἔρα	e)/ra	urn:cite2:hmt:lsj.chicago_md:n42107	n-d---fv-
τἄρα	ta)/ra	ἔρα	e)/ra	urn:cite2:hmt:lsj.chicago_md:n42107	n-d---fa-
τἄρα	ta)/ra	ἔρα	e)/ra	urn:cite2:hmt:lsj.chicago_md:n42107	n-s---fn-
τἄρα	ta)/ra	ἔρα	e)/ra	urn:cite2:hmt:lsj.chicago_md:n42107	n-s---fv-
τἄρα	ta)/ra	ἔραμαι	e)/ramai	urn:cite2:hmt:lsj.chicago_md:n42109	v2spme---
τἄρα	ta)/ra	ἔροσ2	e)/ros	urn:cite2:hmt:lsj.chicago_md:n42650	n-p---nn-
τἄρα	ta)/ra	ἔροσ2	e)/ros	urn:cite2:hmt:lsj.chicago_md:n42651	n-p---nn-
τἄρα	ta)/ra	ἔροσ2	e)/ros	urn:cite2:hmt:lsj.chicago_md:n42650	n-p---nv-
τἄρα	ta)/ra	ἔροσ2	e)/ros	urn:cite2:hmt:lsj.chicago_md:n42651	n-p---nv-
τἄρα	ta)/ra	ἔροσ2	e)/ros	urn:cite2:hmt:lsj.chicago_md:n42650	n-p---na-
τἄρα	ta)/ra	ἔροσ2	e)/ros	urn:cite2:hmt:lsj.chicago_md:n42651	n-p---na-
τἄρα	ta)/ra	ἐράω1	e)ra/w	urn:cite2:hmt:lsj.chicago_md:n42155	v2spma---
τἄρα	ta)/ra	ἐράω1	e)ra/w	urn:cite2:hmt:lsj.chicago_md:n42156	v2spma---
τἄρα	ta)/ra	ἐράω2	e)ra/w	urn:cite2:hmt:lsj.chicago_md:n42155	v2spma---
τἄρα	ta)/ra	ἐράω2	e)ra/w	urn:cite2:hmt:lsj.chicago_md:n42156	v2spma---
τἄργα	ta)/rga	ἔργον	e)/rgon	urn:cite2:hmt:lsj.chicago_md:n42214	n-p---nn-
τἄργα	ta)/rga	ἔργον	e)/rgon	urn:cite2:hmt:lsj.chicago_md:n42214	n-p---nv-
τἄργα	ta)/rga	ἔργον	e)/rgon	urn:cite2:hmt:lsj.chicago_md:n42214	n-p---na-
τά	ta/	ὁ	o(	urn:cite2:hmt:lsj.chicago_md:n71882	l-p---na-
τά	ta/	ὁ	o(	urn:cite2:hmt:lsj.chicago_md:n71882	l-p---nn-
τά	ta/	ὁ	o(	urn:cite2:hmt:lsj.chicago_md:n71882	l-p---nv-
τά	ta/	ὁ	o(	urn:cite2:hmt:lsj.chicago_md:n71882	l-p---na-
τά	ta/	ὁ	o(	urn:cite2:hmt:lsj.chicago_md:n71882	l-d---fa-
τά	ta/	ὁ	o(	urn:cite2:hmt:lsj.chicago_md:n71882	l-d---fn-
τά	ta/	ὁ	o(	urn:cite2:hmt:lsj.chicago_md:n71882	l-d---fv-
τά	ta/	ὁ	o(	urn:cite2:hmt:lsj.chicago_md:n71882	l-d---fa-
τά	ta/	τίς	ti/s	urn:cite2:hmt:lsj.chicago_md:n104051a	n-p---nn-
τά	ta/	τίς	ti/s	urn:cite2:hmt:lsj.chicago_md:n104051a	n-p---nv-
τά	ta/	τίς	ti/s	urn:cite2:hmt:lsj.chicago_md:n104051a	n-p---na-
τάδε	ta/de	ὅδε	o(/de	urn:cite2:hmt:lsj.chicago_md:n72010	n-p---na-
τάδε	ta/de	ὅδε	o(/de	urn:cite2:hmt:lsj.chicago_md:n72010	n-p---nn-
τάδε	ta/de	ὅδε	o(/de	urn:cite2:hmt:lsj.chicago_md:n72010	n-d---fa-
τάδε	ta/de	ὅδε	o(/de	urn:cite2:hmt:lsj.chicago_md:n72010	n-d---fn-
τάδε	ta/de	ὅδε	o(/de	urn:cite2:hmt:lsj.chicago_md:n72010	n-d---fv-
τάκεις	ta/keis	τήκω	th/kw	urn:cite2:hmt:lsj.chicago_md:n103785	v2spia---
τάλαινα	ta/laina	τάλας	ta/las	urn:cite2:hmt:lsj.chicago_md:n102242	a-s---fn-
τάλαινα	ta/laina	τάλας	ta/las	urn:cite2:hmt:lsj.chicago_md:n102242	a-s---fv-
τάλαιν’	ta/lain'	τάλας	ta/las	urn:cite2:hmt:lsj.chicago_md:n102242	a-s---fn-
τάλαιν’	ta/lain'	τάλας	ta/las	urn:cite2:hmt:lsj.chicago_md:n102242	a-s---fv-
τάλαιν’	ta/lain'	τάλας	ta/las	urn:cite2:hmt:lsj.chicago_md:n102242	a-p---fn-
τάλαιν’	ta/lain'	τάλας	ta/las	urn:cite2:hmt:lsj.chicago_md:n102242	a-p---fv-
τάλας	ta/las	τάλας	ta/las	urn:cite2:hmt:lsj.chicago_md:n102242	a-s---mn-
τάν	ta/n	ὁ	o(	urn:cite2:hmt:lsj.chicago_md:n71882	l-s---fa-
τάνδε	ta/nde	ὅδε	o(/de	urn:cite2:hmt:lsj.chicago_md:n72010	n-s---fa-
τάρβους	ta/rbous	τάρβος	ta/rbos	urn:cite2:hmt:lsj.chicago_md:n102443	n-s---ng-
τάς	ta/s	ὁ	o(	urn:cite2:hmt:lsj.chicago_md:n71882	l-p---fa-
τάσδε	ta/sde	ὅδε	o(/de	urn:cite2:hmt:lsj.chicago_md:n72010	n-p---fa-
τάσδε	ta/sde	τάσσω	ta/ssw	urn:cite2:hmt:lsj.chicago_md:n102515	v2spma---
τάσδε	ta/sde	τάσσω	ta/ssw	urn:cite2:hmt:lsj.chicago_md:n102515	v3siia---
τάσσε	ta/sse	τάσσω	ta/ssw	urn:cite2:hmt:lsj.chicago_md:n102515	v2spma---
τάσσε	ta/sse	τάσσω	ta/ssw	urn:cite2:hmt:lsj.chicago_md:n102515	v3siia---
τάφοισι	ta/foisi	τάφοσ1	ta/fos	urn:cite2:hmt:lsj.chicago_md:n102652	n-p---md-
τάφοισι	ta/foisi	τάφοσ1	ta/fos	urn:cite2:hmt:lsj.chicago_md:n102653	n-p---md-
τάφον	ta/fon	τάφοσ1	ta/fos	urn:cite2:hmt:lsj.chicago_md:n102652	n-s---ma-
τάφον	ta/fon	τάφοσ1	ta/fos	urn:cite2:hmt:lsj.chicago_md:n102653	n-s---ma-
τάφον	ta/fon	τέθηπα	te/qhpa	urn:cite2:hmt:lsj.chicago_md:n102772	v3paia---
τάφον	ta/fon	τέθηπα	te/qhpa	urn:cite2:hmt:lsj.chicago_md:n102772	v1saia---
τάφος	ta/fos	τάφοσ1	ta/fos	urn:cite2:hmt:lsj.chicago_md:n102652	n-s---mn-
τάφος	ta/fos	τάφοσ1	ta/fos	urn:cite2:hmt:lsj.chicago_md:n102653	n-s---mn-
τάφος	ta/fos	τάφοσ2	ta/fos	urn:cite2:hmt:lsj.chicago_md:n102652	n-s---nn-
τάφος	ta/fos	τάφοσ2	ta/fos	urn:cite2:hmt:lsj.chicago_md:n102653	n-s---nn-
τάφος	ta/fos	τάφοσ2	ta/fos	urn:cite2:hmt:lsj.chicago_md:n102652	n-s---nv-
τάφος	ta/fos	τάφοσ2	ta/fos	urn:cite2:hmt:lsj.chicago_md:n102653	n-s---nv-
τάφος	ta/fos	τάφοσ2	ta/fos	urn:cite2:hmt:lsj.chicago_md:n102652	n-s---na-
τάφος	ta/fos	τάφοσ2	ta/fos	urn:cite2:hmt:lsj.chicago_md:n102653	n-s---na-
τάφου	ta/fou	τάφοσ1	ta/fos	urn:cite2:hmt:lsj.chicago_md:n102652	n-s---mg-
τάφου	ta/fou	τάφοσ1	ta/fos	urn:cite2:hmt:lsj.chicago_md:n102653	n-s---mg-
τάφου	ta/fou	τέθηπα	te/qhpa	urn:cite2:hmt:lsj.chicago_md:n102772	v2saim---
τάφῳ	ta/fw|	τάφοσ1	ta/fos	urn:cite2:hmt:lsj.chicago_md:n102652	n-s---md-
τάφῳ	ta/fw|	τάφοσ1	ta/fos	urn:cite2:hmt:lsj.chicago_md:n102653	n-s---md-
τάχα	ta/xa	τάχα	ta/xa	urn:cite2:hmt:lsj.chicago_md:n102668	d--------
τάχα	ta/xa	τάχος	ta/xos	urn:cite2:hmt:lsj.chicago_md:n102676	n-p---nn-
τάχα	ta/xa	τάχος	ta/xos	urn:cite2:hmt:lsj.chicago_md:n102676	n-p---nv-
τάχα	ta/xa	τάχος	ta/xos	urn:cite2:hmt:lsj.chicago_md:n102676	n-p---na-
τάχει	ta/xei	τάχος	ta/xos	urn:cite2:hmt:lsj.chicago_md:n102676	n-d---nn-
τάχει	ta/xei	τάχος	ta/xos	urn:cite2:hmt:lsj.chicago_md:n102676	n-d---nv-
τάχει	ta/xei	τάχος	ta/xos	urn:cite2:hmt:lsj.chicago_md:n102676	n-d---na-
τάχει	ta/xei	τάχος	ta/xos	urn:cite2:hmt:lsj.chicago_md:n102676	n-s---nd-
τάχει	ta/xei	τάχος	ta/xos	urn:cite2:hmt:lsj.chicago_md:n102676	n-s---nd-
τάχιστα	ta/xista	ταχύς	taxu/s	urn:cite2:hmt:lsj.chicago_md:n102736	a-p---nn-
τάχιστα	ta/xista	ταχύς	taxu/s	urn:cite2:hmt:lsj.chicago_md:n102736	a-p---nv-
τάχιστα	ta/xista	ταχύς	taxu/s	urn:cite2:hmt:lsj.chicago_md:n102736	a-p---na-
τάχος	ta/xos	τάχος	ta/xos	urn:cite2:hmt:lsj.chicago_md:n102676	n-s---nn-
τάχος	ta/xos	τάχος	ta/xos	urn:cite2:hmt:lsj.chicago_md:n102676	n-s---nv-
τάχος	ta/xos	τάχος	ta/xos	urn:cite2:hmt:lsj.chicago_md:n102676	n-s---na-
τέ	te/	σύ	su/	urn:cite2:hmt:lsj.chicago_md:n97456	p-s----a-
τέ	te/	τε	te	urn:cite2:hmt:lsj.chicago_md:n102752	g--------
τέκνον	te/knon	τέκνον	te/knon	urn:cite2:hmt:lsj.chicago_md:n102869	n-s---nn-
τέκνον	te/knon	τέκνον	te/knon	urn:cite2:hmt:lsj.chicago_md:n102869	n-s---nv-
τέκνον	te/knon	τέκνον	te/knon	urn:cite2:hmt:lsj.chicago_md:n102869	n-s---na-
τέκνων	te/knwn	τέκνον	te/knon	urn:cite2:hmt:lsj.chicago_md:n102869	n-p---ng-
τέκνων	te/knwn	τεκνόω	tekno/w	urn:cite2:hmt:lsj.chicago_md:n102892	v3piia---
τέκνων	te/knwn	τεκνόω	tekno/w	urn:cite2:hmt:lsj.chicago_md:n102892	v1siia---
τέκῃ	te/kh|	τίκτω	ti/ktw	urn:cite2:hmt:lsj.chicago_md:n103942	v2sase---
τέκῃ	te/kh|	τίκτω	ti/ktw	urn:cite2:hmt:lsj.chicago_md:n103942	v3sasa---
τέλει	te/lei	τέλος	te/los	urn:cite2:hmt:lsj.chicago_md:n103012	n-d---nn-
τέλει	te/lei	τέλος	te/los	urn:cite2:hmt:lsj.chicago_md:n103012	n-d---nv-
τέλει	te/lei	τέλος	te/los	urn:cite2:hmt:lsj.chicago_md:n103012	n-d---na-
τέλει	te/lei	τέλος	te/los	urn:cite2:hmt:lsj.chicago_md:n103012	n-s---nd-
τέλει	te/lei	τέλος	te/los	urn:cite2:hmt:lsj.chicago_md:n103012	n-s---nd-
τέλει	te/lei	τελέω	tele/w	urn:cite2:hmt:lsj.chicago_md:n102995	v2spma---
τέλει	te/lei	τελέω	tele/w	urn:cite2:hmt:lsj.chicago_md:n102995	v3siia---
τέλλοντος	te/llontos	τέλλω	te/llw	urn:cite2:hmt:lsj.chicago_md:n103005	v-sppamg-
τέλλοντος	te/llontos	τέλλω	te/llw	urn:cite2:hmt:lsj.chicago_md:n103005	v-sppang-
τέρας	te/ras	τέρας	te/ras	urn:cite2:hmt:lsj.chicago_md:n103102	n-s---nn-
τέρας	te/ras	τέρας	te/ras	urn:cite2:hmt:lsj.chicago_md:n103102	n-s---nv-
τέρας	te/ras	τέρας	te/ras	urn:cite2:hmt:lsj.chicago_md:n103102	n-s---na-
τέρμα	te/rma	τέρμα	te/rma	urn:cite2:hmt:lsj.chicago_md:n103163	n-s---nn-
τέρμα	te/rma	τέρμα	te/rma	urn:cite2:hmt:lsj.chicago_md:n103163	n-s---nv-
τέρμα	te/rma	τέρμα	te/rma	urn:cite2:hmt:lsj.chicago_md:n103163	n-s---na-
τέρματα	te/rmata	τέρμα	te/rma	urn:cite2:hmt:lsj.chicago_md:n103163	n-p---nn-
τέρματα	te/rmata	τέρμα	te/rma	urn:cite2:hmt:lsj.chicago_md:n103163	n-p---nv-
τέρματα	te/rmata	τέρμα	te/rma	urn:cite2:hmt:lsj.chicago_md:n103163	n-p---na-
τέτηκα	te/thka	τήκω	th/kw	urn:cite2:hmt:lsj.chicago_md:n103785	v1sria---
τέχνην	te/xnhn	τέχνη	te/xnh	urn:cite2:hmt:lsj.chicago_md:n103701	n-s---fa-
τήν	th/n	ὁ	o(	urn:cite2:hmt:lsj.chicago_md:n71882	l-s---fa-
τήνδε	th/nde	ὅδε	o(/de	urn:cite2:hmt:lsj.chicago_md:n72010	n-s---fa-
τήνδ’	th/nd'	ὅδε	o(/de	urn:cite2:hmt:lsj.chicago_md:n72010	n-s---fa-
τί	ti/	τίς	ti/s	urn:cite2:hmt:lsj.chicago_md:n104051a	n-s---nn-
τί	ti/	τίς	ti/s	urn:cite2:hmt:lsj.chicago_md:n104051a	n-s---nv-
τί	ti/	τίς	ti/s	urn:cite2:hmt:lsj.chicago_md:n104051a	n-s---na-
τί	ti/	τις	tis	urn:cite2:hmt:lsj.chicago_md:n104051	p-s---nn-
τί	ti/	τις	tis	urn:cite2:hmt:lsj.chicago_md:n104051	p-s---nv-
τί	ti/	τις	tis	urn:cite2:hmt:lsj.chicago_md:n104051	p-s---na-
τίθημ’	ti/qhm'	τίθημι	ti/qhmi	urn:cite2:hmt:lsj.chicago_md:n103922	v1spia---
τίθης	ti/qhs	τίθημι	ti/qhmi	urn:cite2:hmt:lsj.chicago_md:n103922	v2spia---
τίθης	ti/qhs	τίθημι	ti/qhmi	urn:cite2:hmt:lsj.chicago_md:n103922	v2siia---
τίκτειν	ti/ktein	τίκτω	ti/ktw	urn:cite2:hmt:lsj.chicago_md:n103942	v--pna---
τίκτουσ’	ti/ktous'	τίκτω	ti/ktw	urn:cite2:hmt:lsj.chicago_md:n103942	v-sppafn-
τίκτουσ’	ti/ktous'	τίκτω	ti/ktw	urn:cite2:hmt:lsj.chicago_md:n103942	v-sppafv-
τίκτουσ’	ti/ktous'	τίκτω	ti/ktw	urn:cite2:hmt:lsj.chicago_md:n103942	v-pppamd-
τίκτουσ’	ti/ktous'	τίκτω	ti/ktw	urn:cite2:hmt:lsj.chicago_md:n103942	v-pppand-
τίκτουσ’	ti/ktous'	τίκτω	ti/ktw	urn:cite2:hmt:lsj.chicago_md:n103942	v3ppia---
τίκτουσ’	ti/ktous'	τίκτω	ti/ktw	urn:cite2:hmt:lsj.chicago_md:n103942	v-pppafn-
τίκτουσ’	ti/ktous'	τίκτω	ti/ktw	urn:cite2:hmt:lsj.chicago_md:n103942	v-pppafv-
τίνα	ti/na	τίς	ti/s	urn:cite2:hmt:lsj.chicago_md:n104051a	n-s---ma-
τίνα	ti/na	τίς	ti/s	urn:cite2:hmt:lsj.chicago_md:n104051a	n-s---fa-
τίνα	ti/na	τίς	ti/s	urn:cite2:hmt:lsj.chicago_md:n104051a	n-p---nn-
τίνα	ti/na	τίς	ti/s	urn:cite2:hmt:lsj.chicago_md:n104051a	n-p---nv-
τίνα	ti/na	τίς	ti/s	urn:cite2:hmt:lsj.chicago_md:n104051a	n-p---na-
τίνα	ti/na	τις	tis	urn:cite2:hmt:lsj.chicago_md:n104051	p-s---ma-
τίνα	ti/na	τις	tis	urn:cite2:hmt:lsj.chicago_md:n104051	p-s---fa-
τίνα	ti/na	τις	tis	urn:cite2:hmt:lsj.chicago_md:n104051	p-p---nn-
τίνα	ti/na	τις	tis	urn:cite2:hmt:lsj.chicago_md:n104051	p-p---nv-
τίνα	ti/na	τις	tis	urn:cite2:hmt:lsj.chicago_md:n104051	p-p---na-
τίνες	ti/nes	τίνω	ti/nw	urn:cite2:hmt:lsj.chicago_md:n104040	v2spia---
τίνες	ti/nes	τίνω	ti/nw	urn:cite2:hmt:lsj.chicago_md:n104040	v2spia---
τίνες	ti/nes	τίνω	ti/nw	urn:cite2:hmt:lsj.chicago_md:n104040	v2siia---
τίνες	ti/nes	τίς	ti/s	urn:cite2:hmt:lsj.chicago_md:n104051a	n-p---mn-
τίνες	ti/nes	τίς	ti/s	urn:cite2:hmt:lsj.chicago_md:n104051a	n-p---mv-
τίνες	ti/nes	τίς	ti/s	urn:cite2:hmt:lsj.chicago_md:n104051a	n-p---fn-
τίνες	ti/nes	τίς	ti/s	urn:cite2:hmt:lsj.chicago_md:n104051a	n-p---fv-
τίνες	ti/nes	τις	tis	urn:cite2:hmt:lsj.chicago_md:n104051	p-p---mn-
τίνες	ti/nes	τις	tis	urn:cite2:hmt:lsj.chicago_md:n104051	p-p---mv-
τίνες	ti/nes	τις	tis	urn:cite2:hmt:lsj.chicago_md:n104051	p-p---fn-
τίνες	ti/nes	τις	tis	urn:cite2:hmt:lsj.chicago_md:n104051	p-p---fv-
τίνι	ti/ni	τίς	ti/s	urn:cite2:hmt:lsj.chicago_md:n104051a	n-s----d-
τίνι	ti/ni	τις	tis	urn:cite2:hmt:lsj.chicago_md:n104051	p-s----d-
τίνος	ti/nos	τίς	ti/s	urn:cite2:hmt:lsj.chicago_md:n104051a	n-s----g-
τίνος	ti/nos	τις	tis	urn:cite2:hmt:lsj.chicago_md:n104051	p-s----g-
τίνων	ti/nwn	τίνω	ti/nw	urn:cite2:hmt:lsj.chicago_md:n104040	v-sppamn-
τίνων	ti/nwn	τίνω	ti/nw	urn:cite2:hmt:lsj.chicago_md:n104040	v-sppamn-
τίνων	ti/nwn	τίς	ti/s	urn:cite2:hmt:lsj.chicago_md:n104051a	n-p----g-
τίνων	ti/nwn	τις	tis	urn:cite2:hmt:lsj.chicago_md:n104051	p-p----g-
τίς	ti/s	τίς	ti/s	urn:cite2:hmt:lsj.chicago_md:n104051a	n-s---mn-
τίς	ti/s	τίς	ti/s	urn:cite2:hmt:lsj.chicago_md:n104051a	n-s---fn-
τίς	ti/s	τις	tis	urn:cite2:hmt:lsj.chicago_md:n104051	p-s---mn-
τίς	ti/s	τις	tis	urn:cite2:hmt:lsj.chicago_md:n104051	p-s---fn-
τίσασθε	ti/sasqe	τίνω	ti/nw	urn:cite2:hmt:lsj.chicago_md:n104040	v2pamm---
τίσασθε	ti/sasqe	τίνω	ti/nw	urn:cite2:hmt:lsj.chicago_md:n104040	v2paim---
τίσασθε	ti/sasqe	τίζω	ti/zw	urn:cite2:hmt:lsj.chicago_md:n103904	v2pamm---
τίσασθε	ti/sasqe	τίζω	ti/zw	urn:cite2:hmt:lsj.chicago_md:n103904	v2paim---
τίσουσά	ti/sousa/	τίνω	ti/nw	urn:cite2:hmt:lsj.chicago_md:n104040	v-sfpafn-
τίσουσά	ti/sousa/	τίνω	ti/nw	urn:cite2:hmt:lsj.chicago_md:n104040	v-sfpafv-
τίσουσά	ti/sousa/	τίω	ti/w	urn:cite2:hmt:lsj.chicago_md:n104117	v-sfpafn-
τίσουσά	ti/sousa/	τίω	ti/w	urn:cite2:hmt:lsj.chicago_md:n104118	v-sfpafn-
τίσουσά	ti/sousa/	τίω	ti/w	urn:cite2:hmt:lsj.chicago_md:n104117	v-sfpafv-
τίσουσά	ti/sousa/	τίω	ti/w	urn:cite2:hmt:lsj.chicago_md:n104118	v-sfpafv-
τίσουσά	ti/sousa/	τίζω	ti/zw	urn:cite2:hmt:lsj.chicago_md:n103904	v-sfpafn-
τίσουσά	ti/sousa/	τίζω	ti/zw	urn:cite2:hmt:lsj.chicago_md:n103904	v-sfpafv-
τό	to/	ὁ	o(	urn:cite2:hmt:lsj.chicago_md:n71882	l-s---nn-
τό	to/	ὁ	o(	urn:cite2:hmt:lsj.chicago_md:n71882	l-s---nv-
τό	to/	ὁ	o(	urn:cite2:hmt:lsj.chicago_md:n71882	l-s---na-
τόδε	to/de	ὅδε	o(/de	urn:cite2:hmt:lsj.chicago_md:n72010	n-s---nn-
τόδε	to/de	ὅδε	o(/de	urn:cite2:hmt:lsj.chicago_md:n72010	n-s---nv-
τόδε	to/de	ὅδε	o(/de	urn:cite2:hmt:lsj.chicago_md:n72010	n-s---na-
τόδ’	to/d'	ὅδε	o(/de	urn:cite2:hmt:lsj.chicago_md:n72010	n-s---nn-
τόδ’	to/d'	ὅδε	o(/de	urn:cite2:hmt:lsj.chicago_md:n72010	n-s---nv-
τόδ’	to/d'	ὅδε	o(/de	urn:cite2:hmt:lsj.chicago_md:n72010	n-s---na-
τόν	to/n	ὁ	o(	urn:cite2:hmt:lsj.chicago_md:n71882	l-s---ma-
τόνδε	to/nde	ὅδε	o(/de	urn:cite2:hmt:lsj.chicago_md:n72010	n-s---ma-
τόνδε	to/nde	ὅδε	o(/de	urn:cite2:hmt:lsj.chicago_md:n72010	n-s---na-
τόπον	to/pon	τόπος	to/pos	urn:cite2:hmt:lsj.chicago_md:n104355	n-s---ma-
τότε	to/te	τότε	to/te	urn:cite2:hmt:lsj.chicago_md:n104429	d--------
τότ’	to/t'	τότε	to/te	urn:cite2:hmt:lsj.chicago_md:n104429	d--------
τύμβον	tu/mbon	τύμβος	tu/mbos	urn:cite2:hmt:lsj.chicago_md:n105881	n-s---ma-
τύμβου	tu/mbou	τύμβος	tu/mbos	urn:cite2:hmt:lsj.chicago_md:n105881	n-s---mg-
τύμβου	tu/mbou	τυμβόω	tumbo/w	urn:cite2:hmt:lsj.chicago_md:n105889	v2spma---
τύμβου	tu/mbou	τυμβόω	tumbo/w	urn:cite2:hmt:lsj.chicago_md:n105889	v3siia---
τύμβῳ	tu/mbw|	τύμβος	tu/mbos	urn:cite2:hmt:lsj.chicago_md:n105881	n-s---md-
τύπωμα	tu/pwma	τύπωμα	tu/pwma	urn:cite2:hmt:lsj.chicago_md:n105947	n-s---nn-
τύπωμα	tu/pwma	τύπωμα	tu/pwma	urn:cite2:hmt:lsj.chicago_md:n105947	n-s---nv-
τύπωμα	tu/pwma	τύπωμα	tu/pwma	urn:cite2:hmt:lsj.chicago_md:n105947	n-s---na-
τύραννος	tu/rannos	τύραννος	tu/rannos	urn:cite2:hmt:lsj.chicago_md:n105974	n-s---mn-
τύχης	tu/xhs	τύχη	tu/xh	urn:cite2:hmt:lsj.chicago_md:n106094	n-s---fg-
τύχῃ	tu/xh|	τύχη	tu/xh	urn:cite2:hmt:lsj.chicago_md:n106094	n-s---fd-
τύχῃ	tu/xh|	τυγχάνω	tugxa/nw	urn:cite2:hmt:lsj.chicago_md:n105829	v2sase---
τύχῃ	tu/xh|	τυγχάνω	tugxa/nw	urn:cite2:hmt:lsj.chicago_md:n105829	v3sasa---
τώ	tw/	ὁ	o(	urn:cite2:hmt:lsj.chicago_md:n71882	l-d---fn-
τώ	tw/	ὁ	o(	urn:cite2:hmt:lsj.chicago_md:n71882	l-d---fv-
τώ	tw/	ὁ	o(	urn:cite2:hmt:lsj.chicago_md:n71882	l-d---fa-
τώ	tw/	ὁ	o(	urn:cite2:hmt:lsj.chicago_md:n71882	l-d---ma-
τώ	tw/	ὁ	o(	urn:cite2:hmt:lsj.chicago_md:n71882	l-d---na-
τώ	tw/	ὁ	o(	urn:cite2:hmt:lsj.chicago_md:n71882	l-d---mn-
τώ	tw/	ὁ	o(	urn:cite2:hmt:lsj.chicago_md:n71882	l-d---mv-
τώ	tw/	ὁ	o(	urn:cite2:hmt:lsj.chicago_md:n71882	l-d---ma-
τώ	tw/	ὁ	o(	urn:cite2:hmt:lsj.chicago_md:n71882	l-d---nn-
τώ	tw/	ὁ	o(	urn:cite2:hmt:lsj.chicago_md:n71882	l-d---nv-
τώ	tw/	ὁ	o(	urn:cite2:hmt:lsj.chicago_md:n71882	l-d---na-
τώ	tw/	τῷ	tw=|	urn:cite2:hmt:lsj.chicago_md:n106104	d--------
τώδε	tw/de	ὅδε	o(/de	urn:cite2:hmt:lsj.chicago_md:n72010	n-d---ma-
τώδε	tw/de	ὅδε	o(/de	urn:cite2:hmt:lsj.chicago_md:n72010	n-d---na-
τώδε	tw/de	ὅδε	o(/de	urn:cite2:hmt:lsj.chicago_md:n72010	n-d---mn-
τώδε	tw/de	ὅδε	o(/de	urn:cite2:hmt:lsj.chicago_md:n72010	n-d---mv-
τώδε	tw/de	ὅδε	o(/de	urn:cite2:hmt:lsj.chicago_md:n72010	n-d---nn-
τώδε	tw/de	ὅδε	o(/de	urn:cite2:hmt:lsj.chicago_md:n72010	n-d---nv-
τώδ’	tw/d'	ὅδε	o(/de	urn:cite2:hmt:lsj.chicago_md:n72010	n-d---ma-
τώδ’	tw/d'	ὅδε	o(/de	urn:cite2:hmt:lsj.chicago_md:n72010	n-d---na-
τώδ’	tw/d'	ὅδε	o(/de	urn:cite2:hmt:lsj.chicago_md:n72010	n-d---mn-
τώδ’	tw/d'	ὅδε	o(/de	urn:cite2:hmt:lsj.chicago_md:n72010	n-d---mv-
τώδ’	tw/d'	ὅδε	o(/de	urn:cite2:hmt:lsj.chicago_md:n72010	n-d---nn-
τώδ’	tw/d'	ὅδε	o(/de	urn:cite2:hmt:lsj.chicago_md:n72010	n-d---nv-
τᾶς	ta=s	ὁ	o(	urn:cite2:hmt:lsj.chicago_md:n71882	l-s---fg-
τᾷ	ta=|	ὁ	o(	urn:cite2:hmt:lsj.chicago_md:n71882	l-s---fd-
τᾷδε	ta=|de	ὅδε	o(/de	urn:cite2:hmt:lsj.chicago_md:n72010	n-s---fd-
τῆς	th=s	ὁ	o(	urn:cite2:hmt:lsj.chicago_md:n71882	l-s---fg-
τῆσδε	th=sde	ὅδε	o(/de	urn:cite2:hmt:lsj.chicago_md:n72010	n-s---fg-
τῇ	th=|	ὁ	o(	urn:cite2:hmt:lsj.chicago_md:n71882	l-s---fd-
τῇ	th=|	τῇ	th=|	urn:cite2:hmt:lsj.chicago_md:n103745	d--------
τῇδε	th=|de	ὅδε	o(/de	urn:cite2:hmt:lsj.chicago_md:n72010	n-s---fd-
